date,path,coverage
2021-01-07,198,full
2021-01-16,197,full
2021-01-23,198,full
2021-02-01,197,full
2021-02-08,198,full
2021-02-17,197,full
2021-02-24,198,full
2021-03-05,197,full
2021-03-12,198,full
2021-03-21,197,full
2021-03-28,198,full
2021-04-06,197,full
2021-04-13,198,full
2021-04-22,197,full
2021-04-29,198,full
2021-05-08,197,full
2021-05-15,198,full
2021-05-24,197,full
2021-05-31,198,full
2021-06-09,197,full
2021-06-16,198,full
2021-06-25,197,full
2021-07-02,198,full
2021-07-11,197,full
2021-07-18,198,full
2021-07-27,197,full
2021-08-03,198,full
2021-08-12,197,full
2021-08-19,198,full
2021-08-28,197,full
2021-09-04,198,full
2021-09-13,197,full
2021-09-20,198,full
2021-09-29,197,full
2021-10-06,198,full
2021-10-15,197,full
2021-10-22,198,full
2021-10-31,197,full
2021-11-07,198,full
2021-11-16,197,full
2021-11-23,198,full
2021-12-02,197,full
2021-12-09,198,full
2021-12-18,197,full
2021-12-25,198,full
