date,track,coverage
2023-01-02,77,full
2023-01-05,120,full
2023-01-07,77,full
2023-01-10,120,full
2023-01-12,77,full
2023-01-15,120,full
2023-01-17,77,full
2023-01-20,120,full
2023-01-22,77,full
2023-01-25,120,full
2023-01-27,77,full
2023-01-30,120,full
2023-02-01,77,full
2023-02-04,120,full
2023-02-06,77,full
2023-02-09,120,full
2023-02-11,77,full
2023-02-14,120,full
2023-02-16,77,full
2023-02-19,120,full
2023-02-21,77,full
2023-02-24,120,full
2023-02-26,77,full
2023-03-01,120,full
2023-03-03,77,full
2023-03-06,120,full
2023-03-08,77,full
2023-03-11,120,full
2023-03-13,77,full
2023-03-16,120,full
2023-03-18,77,full
2023-03-21,120,full
2023-03-23,77,full
2023-03-26,120,full
2023-03-28,77,full
2023-03-31,120,full
2023-04-02,77,full
2023-04-05,120,full
2023-04-07,77,full
2023-04-10,120,full
2023-04-12,77,full
2023-04-15,120,full
2023-04-17,77,full
2023-04-20,120,full
2023-04-22,77,full
2023-04-25,120,full
2023-04-27,77,full
2023-04-30,120,full
2023-05-02,77,full
2023-05-05,120,full
2023-05-07,77,full
2023-05-10,120,full
2023-05-12,77,full
2023-05-15,120,full
2023-05-17,77,full
2023-05-20,120,full
2023-05-22,77,full
2023-05-25,120,full
2023-05-27,77,full
2023-05-30,120,full
2023-06-01,77,full
2023-06-04,120,full
2023-06-06,77,full
2023-06-09,120,full
2023-06-11,77,full
2023-06-14,120,full
2023-06-16,77,full
2023-06-19,120,full
2023-06-21,77,full
2023-06-24,120,full
2023-06-26,77,full
2023-06-29,120,full
2023-07-01,77,full
2023-07-04,120,full
2023-07-06,77,full
2023-07-09,120,full
2023-07-11,77,full
2023-07-14,120,full
2023-07-16,77,full
2023-07-19,120,full
2023-07-21,77,full
2023-07-24,120,full
2023-07-26,77,full
2023-07-29,120,full
2023-07-31,77,full
2023-08-03,120,full
2023-08-05,77,full
2023-08-08,120,full
2023-08-10,77,full
2023-08-13,120,full
2023-08-15,77,full
2023-08-18,120,full
2023-08-20,77,full
2023-08-23,120,full
2023-08-25,77,full
2023-08-28,120,full
2023-08-30,77,full
2023-09-02,120,full
2023-09-04,77,full
2023-09-07,120,full
2023-09-09,77,full
2023-09-12,120,full
2023-09-14,77,full
2023-09-17,120,full
2023-09-19,77,full
2023-09-22,120,full
2023-09-24,77,full
2023-09-27,120,full
2023-09-29,77,full
2023-10-02,120,full
2023-10-04,77,full
2023-10-07,120,full
2023-10-09,77,full
2023-10-12,120,full
2023-10-14,77,full
2023-10-17,120,full
2023-10-19,77,full
2023-10-22,120,full
2023-10-24,77,full
2023-10-27,120,full
2023-10-29,77,full
2023-11-01,120,full
2023-11-03,77,full
2023-11-06,120,full
2023-11-08,77,full
2023-11-11,120,full
2023-11-13,77,full
2023-11-16,120,full
2023-11-18,77,full
2023-11-21,120,full
2023-11-23,77,full
2023-11-26,120,full
2023-11-28,77,full
2023-12-01,120,full
2023-12-03,77,full
2023-12-06,120,full
2023-12-08,77,full
2023-12-11,120,full
2023-12-13,77,full
2023-12-16,120,full
2023-12-18,77,full
2023-12-21,120,full
2023-12-23,77,full
2023-12-26,120,full
2023-12-28,77,full
2023-12-31,120,full
