date,path,coverage
2023-01-02,143,full
2023-01-03,145,full
2023-01-04,144,full
2023-01-10,143,full
2023-01-11,145,full
2023-01-12,144,full
2023-01-18,143,full
2023-01-19,145,full
2023-01-20,144,full
2023-01-26,143,full
2023-01-27,145,full
2023-01-28,144,full
2023-02-03,143,full
2023-02-04,145,full
2023-02-05,144,full
2023-02-11,143,full
2023-02-12,145,full
2023-02-13,144,full
2023-02-19,143,full
2023-02-20,145,full
2023-02-21,144,full
2023-02-27,143,full
2023-02-28,145,full
2023-03-01,144,full
2023-03-07,143,full
2023-03-08,145,full
2023-03-09,144,full
2023-03-15,143,full
2023-03-16,145,full
2023-03-17,144,full
2023-03-23,143,full
2023-03-24,145,full
2023-03-25,144,full
2023-03-31,143,full
2023-04-01,145,full
2023-04-02,144,full
2023-04-08,143,full
2023-04-09,145,full
2023-04-10,144,full
2023-04-16,143,full
2023-04-17,145,full
2023-04-18,144,full
2023-04-24,143,full
2023-04-25,145,full
2023-04-26,144,full
2023-05-02,143,full
2023-05-03,145,full
2023-05-04,144,full
2023-05-10,143,full
2023-05-11,145,full
2023-05-12,144,full
2023-05-18,143,full
2023-05-19,145,full
2023-05-20,144,full
2023-05-26,143,full
2023-05-27,145,full
2023-05-28,144,full
2023-06-03,143,full
2023-06-04,145,full
2023-06-05,144,full
2023-06-11,143,full
2023-06-12,145,full
2023-06-13,144,full
2023-06-19,143,full
2023-06-20,145,full
2023-06-21,144,full
2023-06-27,143,full
2023-06-28,145,full
2023-06-29,144,full
2023-07-05,143,full
2023-07-06,145,full
2023-07-07,144,full
2023-07-13,143,full
2023-07-14,145,full
2023-07-15,144,full
2023-07-21,143,full
2023-07-22,145,full
2023-07-23,144,full
2023-07-29,143,full
2023-07-30,145,full
2023-07-31,144,full
2023-08-06,143,full
2023-08-07,145,full
2023-08-08,144,full
2023-08-14,143,full
2023-08-15,145,full
2023-08-16,144,full
2023-08-22,143,full
2023-08-23,145,full
2023-08-24,144,full
2023-08-30,143,full
2023-08-31,145,full
2023-09-01,144,full
2023-09-07,143,full
2023-09-08,145,full
2023-09-09,144,full
2023-09-15,143,full
2023-09-16,145,full
2023-09-17,144,full
2023-09-23,143,full
2023-09-24,145,full
2023-09-25,144,full
2023-10-01,143,full
2023-10-02,145,full
2023-10-03,144,full
2023-10-09,143,full
2023-10-10,145,full
2023-10-11,144,full
2023-10-17,143,full
2023-10-18,145,full
2023-10-19,144,full
2023-10-25,143,full
2023-10-26,145,full
2023-10-27,144,full
2023-11-02,143,full
2023-11-03,145,full
2023-11-04,144,full
2023-11-10,143,full
2023-11-11,145,full
2023-11-12,144,full
2023-11-18,143,full
2023-11-19,145,full
2023-11-20,144,full
2023-11-26,143,full
2023-11-27,145,full
2023-11-28,144,full
2023-12-04,143,full
2023-12-05,145,full
2023-12-06,144,full
2023-12-12,143,full
2023-12-13,145,full
2023-12-14,144,full
2023-12-20,143,full
2023-12-21,145,full
2023-12-22,144,full
2023-12-28,143,full
2023-12-29,145,full
2023-12-30,144,full
