date,path,coverage
2021-01-06,191,full
2021-01-13,192,full
2021-01-22,191,full
2021-01-29,192,full
2021-02-07,191,full
2021-02-14,192,full
2021-02-23,191,full
2021-03-02,192,full
2021-03-11,191,full
2021-03-18,192,full
2021-03-27,191,full
2021-04-03,192,full
2021-04-12,191,full
2021-04-19,192,full
2021-04-28,191,full
2021-05-05,192,full
2021-05-14,191,full
2021-05-21,192,full
2021-05-30,191,full
2021-06-06,192,full
2021-06-15,191,full
2021-06-22,192,full
2021-07-01,191,full
2021-07-08,192,full
2021-07-17,191,full
2021-07-24,192,full
2021-08-02,191,full
2021-08-09,192,full
2021-08-18,191,full
2021-08-25,192,full
2021-09-03,191,full
2021-09-10,192,full
2021-09-19,191,full
2021-09-26,192,full
2021-10-05,191,full
2021-10-12,192,full
2021-10-21,191,full
2021-10-28,192,full
2021-11-06,191,full
2021-11-13,192,full
2021-11-22,191,full
2021-11-29,192,full
2021-12-08,191,full
2021-12-15,192,full
2021-12-24,191,full
2021-12-31,192,full
