date,path,coverage
2020-01-02,162,full
2020-01-09,167,full
2020-01-12,177,full
2020-01-18,162,full
2020-01-25,167,full
2020-01-28,177,full
2020-02-03,162,full
2020-02-10,167,full
2020-02-13,177,full
2020-02-19,162,full
2020-02-26,167,full
2020-02-29,177,full
2020-03-06,162,full
2020-03-13,167,full
2020-03-16,177,full
2020-03-22,162,full
2020-03-29,167,full
2020-04-01,177,full
2020-04-07,162,full
2020-04-14,167,full
2020-04-17,177,full
2020-04-23,162,full
2020-04-30,167,full
2020-05-03,177,full
2020-05-09,162,full
2020-05-16,167,full
2020-05-19,177,full
2020-05-25,162,full
2020-06-01,167,full
2020-06-04,177,full
2020-06-10,162,full
2020-06-17,167,full
2020-06-20,177,full
2020-06-26,162,full
2020-07-03,167,full
2020-07-06,177,full
2020-07-12,162,full
2020-07-19,167,full
2020-07-22,177,full
2020-07-28,162,full
2020-08-04,167,full
2020-08-07,177,full
2020-08-13,162,full
2020-08-20,167,full
2020-08-23,177,full
2020-08-29,162,full
2020-09-05,167,full
2020-09-08,177,full
2020-09-14,162,full
2020-09-21,167,full
2020-09-24,177,full
2020-09-30,162,full
2020-10-07,167,full
2020-10-10,177,full
2020-10-16,162,full
2020-10-23,167,full
2020-10-26,177,full
2020-11-01,162,full
2020-11-08,167,full
2020-11-11,177,full
2020-11-17,162,full
2020-11-24,167,full
2020-11-27,177,full
2020-12-03,162,full
2020-12-10,167,full
2020-12-13,177,full
2020-12-19,162,full
2020-12-26,167,full
2020-12-29,177,full
