date,path,coverage
2020-01-06,36,full
2020-01-15,35,partial
2020-01-22,36,full
2020-01-31,35,partial
2020-02-07,36,full
2020-02-16,35,partial
2020-02-23,36,full
2020-03-03,35,partial
2020-03-10,36,full
2020-03-19,35,partial
2020-03-26,36,full
2020-04-04,35,partial
2020-04-11,36,full
2020-04-20,35,partial
2020-04-27,36,full
2020-05-06,35,partial
2020-05-13,36,full
2020-05-22,35,partial
2020-05-29,36,full
2020-06-07,35,partial
2020-06-14,36,full
2020-06-23,35,partial
2020-06-30,36,full
2020-07-09,35,partial
2020-07-16,36,full
2020-07-25,35,partial
2020-08-01,36,full
2020-08-10,35,partial
2020-08-17,36,full
2020-08-26,35,partial
2020-09-02,36,full
2020-09-11,35,partial
2020-09-18,36,full
2020-09-27,35,partial
2020-10-04,36,full
2020-10-13,35,partial
2020-10-20,36,full
2020-10-29,35,partial
2020-11-05,36,full
2020-11-14,35,partial
2020-11-21,36,full
2020-11-30,35,partial
2020-12-07,36,full
2020-12-16,35,partial
2020-12-23,36,full
