date,path,coverage
2021-01-04,8,full
2021-01-11,9,full
2021-01-20,8,full
2021-01-27,9,full
2021-02-05,8,full
2021-02-12,9,full
2021-02-21,8,full
2021-02-28,9,full
2021-03-09,8,full
2021-03-16,9,full
2021-03-25,8,full
2021-04-01,9,full
2021-04-10,8,full
2021-04-17,9,full
2021-04-26,8,full
2021-05-03,9,full
2021-05-12,8,full
2021-05-19,9,full
2021-05-28,8,full
2021-06-04,9,full
2021-06-13,8,full
2021-06-20,9,full
2021-06-29,8,full
2021-07-06,9,full
2021-07-15,8,full
2021-07-22,9,full
2021-07-31,8,full
2021-08-07,9,full
2021-08-16,8,full
2021-08-23,9,full
2021-09-01,8,full
2021-09-08,9,full
2021-09-17,8,full
2021-09-24,9,full
2021-10-03,8,full
2021-10-10,9,full
2021-10-19,8,full
2021-10-26,9,full
2021-11-04,8,full
2021-11-11,9,full
2021-11-20,8,full
2021-11-27,9,full
2021-12-06,8,full
2021-12-13,9,full
2021-12-22,8,full
2021-12-29,9,full
