date,track,coverage
2020-01-01,68,full
2020-01-02,26,full
2020-01-04,54,full
2020-01-06,68,full
2020-01-07,26,full
2020-01-09,54,full
2020-01-11,68,full
2020-01-12,26,full
2020-01-14,54,full
2020-01-16,68,full
2020-01-17,26,full
2020-01-19,54,full
2020-01-21,68,full
2020-01-22,26,full
2020-01-24,54,full
2020-01-26,68,full
2020-01-27,26,full
2020-01-29,54,full
2020-01-31,68,full
2020-02-01,26,full
2020-02-03,54,full
2020-02-05,68,full
2020-02-06,26,full
2020-02-08,54,full
2020-02-10,68,full
2020-02-11,26,full
2020-02-13,54,full
2020-02-15,68,full
2020-02-16,26,full
2020-02-18,54,full
2020-02-20,68,full
2020-02-21,26,full
2020-02-23,54,full
2020-02-25,68,full
2020-02-26,26,full
2020-02-28,54,full
2020-03-01,68,full
2020-03-02,26,full
2020-03-04,54,full
2020-03-06,68,full
2020-03-07,26,full
2020-03-09,54,full
2020-03-11,68,full
2020-03-12,26,full
2020-03-14,54,full
2020-03-16,68,full
2020-03-17,26,full
2020-03-19,54,full
2020-03-21,68,full
2020-03-22,26,full
2020-03-24,54,full
2020-03-26,68,full
2020-03-27,26,full
2020-03-29,54,full
2020-03-31,68,full
2020-04-01,26,full
2020-04-03,54,full
2020-04-05,68,full
2020-04-06,26,full
2020-04-08,54,full
2020-04-10,68,full
2020-04-11,26,full
2020-04-13,54,full
2020-04-15,68,full
2020-04-16,26,full
2020-04-18,54,full
2020-04-20,68,full
2020-04-21,26,full
2020-04-23,54,full
2020-04-25,68,full
2020-04-26,26,full
2020-04-28,54,full
2020-04-30,68,full
2020-05-01,26,full
2020-05-03,54,full
2020-05-05,68,full
2020-05-06,26,full
2020-05-08,54,full
2020-05-10,68,full
2020-05-11,26,full
2020-05-13,54,full
2020-05-15,68,full
2020-05-16,26,full
2020-05-18,54,full
2020-05-20,68,full
2020-05-21,26,full
2020-05-23,54,full
2020-05-25,68,full
2020-05-26,26,full
2020-05-28,54,full
2020-05-30,68,full
2020-05-31,26,full
2020-06-02,54,full
2020-06-04,68,full
2020-06-05,26,full
2020-06-07,54,full
2020-06-09,68,full
2020-06-10,26,full
2020-06-12,54,full
2020-06-14,68,full
2020-06-15,26,full
2020-06-17,54,full
2020-06-19,68,full
2020-06-20,26,full
2020-06-22,54,full
2020-06-24,68,full
2020-06-25,26,full
2020-06-27,54,full
2020-06-29,68,full
2020-06-30,26,full
2020-07-02,54,full
2020-07-04,68,full
2020-07-05,26,full
2020-07-07,54,full
2020-07-09,68,full
2020-07-10,26,full
2020-07-12,54,full
2020-07-14,68,full
2020-07-15,26,full
2020-07-17,54,full
2020-07-19,68,full
2020-07-20,26,full
2020-07-22,54,full
2020-07-24,68,full
2020-07-25,26,full
2020-07-27,54,full
2020-07-29,68,full
2020-07-30,26,full
2020-08-01,54,full
2020-08-03,68,full
2020-08-04,26,full
2020-08-06,54,full
2020-08-08,68,full
2020-08-09,26,full
2020-08-11,54,full
2020-08-13,68,full
2020-08-14,26,full
2020-08-16,54,full
2020-08-18,68,full
2020-08-19,26,full
2020-08-21,54,full
2020-08-23,68,full
2020-08-24,26,full
2020-08-26,54,full
2020-08-28,68,full
2020-08-29,26,full
2020-08-31,54,full
2020-09-02,68,full
2020-09-03,26,full
2020-09-05,54,full
2020-09-07,68,full
2020-09-08,26,full
2020-09-10,54,full
2020-09-12,68,full
2020-09-13,26,full
2020-09-15,54,full
2020-09-17,68,full
2020-09-18,26,full
2020-09-20,54,full
2020-09-22,68,full
2020-09-23,26,full
2020-09-25,54,full
2020-09-27,68,full
2020-09-28,26,full
2020-09-30,54,full
2020-10-02,68,full
2020-10-03,26,full
2020-10-05,54,full
2020-10-07,68,full
2020-10-08,26,full
2020-10-10,54,full
2020-10-12,68,full
2020-10-13,26,full
2020-10-15,54,full
2020-10-17,68,full
2020-10-18,26,full
2020-10-20,54,full
2020-10-22,68,full
2020-10-23,26,full
2020-10-25,54,full
2020-10-27,68,full
2020-10-28,26,full
2020-10-30,54,full
2020-11-01,68,full
2020-11-02,26,full
2020-11-04,54,full
2020-11-06,68,full
2020-11-07,26,full
2020-11-09,54,full
2020-11-11,68,full
2020-11-12,26,full
2020-11-14,54,full
2020-11-16,68,full
2020-11-17,26,full
2020-11-19,54,full
2020-11-21,68,full
2020-11-22,26,full
2020-11-24,54,full
2020-11-26,68,full
2020-11-27,26,full
2020-11-29,54,full
2020-12-01,68,full
2020-12-02,26,full
2020-12-04,54,full
2020-12-06,68,full
2020-12-07,26,full
2020-12-09,54,full
2020-12-11,68,full
2020-12-12,26,full
2020-12-14,54,full
2020-12-16,68,full
2020-12-17,26,full
2020-12-19,54,full
2020-12-21,68,full
2020-12-22,26,full
2020-12-24,54,full
2020-12-26,68,full
2020-12-27,26,full
2020-12-29,54,full
2020-12-31,68,full
