date,path,coverage
2024-01-04,177,full
2024-01-05,176,full
2024-01-06,178,full
2024-01-12,177,full
2024-01-13,176,full
2024-01-14,178,full
2024-01-20,177,full
2024-01-21,176,full
2024-01-22,178,full
2024-01-28,177,full
2024-01-29,176,full
2024-01-30,178,full
2024-02-05,177,full
2024-02-06,176,full
2024-02-07,178,full
2024-02-13,177,full
2024-02-14,176,full
2024-02-15,178,full
2024-02-21,177,full
2024-02-22,176,full
2024-02-23,178,full
2024-02-29,177,full
2024-03-01,176,full
2024-03-02,178,full
2024-03-08,177,full
2024-03-09,176,full
2024-03-10,178,full
2024-03-16,177,full
2024-03-17,176,full
2024-03-18,178,full
2024-03-24,177,full
2024-03-25,176,full
2024-03-26,178,full
2024-04-01,177,full
2024-04-02,176,full
2024-04-03,178,full
2024-04-09,177,full
2024-04-10,176,full
2024-04-11,178,full
2024-04-17,177,full
2024-04-18,176,full
2024-04-19,178,full
2024-04-25,177,full
2024-04-26,176,full
2024-04-27,178,full
2024-05-03,177,full
2024-05-04,176,full
2024-05-05,178,full
2024-05-11,177,full
2024-05-12,176,full
2024-05-13,178,full
2024-05-19,177,full
2024-05-20,176,full
2024-05-21,178,full
2024-05-27,177,full
2024-05-28,176,full
2024-05-29,178,full
2024-06-04,177,full
2024-06-05,176,full
2024-06-06,178,full
2024-06-12,177,full
2024-06-13,176,full
2024-06-14,178,full
2024-06-20,177,full
2024-06-21,176,full
2024-06-22,178,full
2024-06-28,177,full
2024-06-29,176,full
2024-06-30,178,full
2024-07-06,177,full
2024-07-07,176,full
2024-07-08,178,full
2024-07-14,177,full
2024-07-15,176,full
2024-07-16,178,full
2024-07-22,177,full
2024-07-23,176,full
2024-07-24,178,full
2024-07-30,177,full
2024-07-31,176,full
2024-08-01,178,full
2024-08-07,177,full
2024-08-08,176,full
2024-08-09,178,full
2024-08-15,177,full
2024-08-16,176,full
2024-08-17,178,full
2024-08-23,177,full
2024-08-24,176,full
2024-08-25,178,full
2024-08-31,177,full
2024-09-01,176,full
2024-09-02,178,full
2024-09-08,177,full
2024-09-09,176,full
2024-09-10,178,full
2024-09-16,177,full
2024-09-17,176,full
2024-09-18,178,full
2024-09-24,177,full
2024-09-25,176,full
2024-09-26,178,full
2024-10-02,177,full
2024-10-03,176,full
2024-10-04,178,full
2024-10-10,177,full
2024-10-11,176,full
2024-10-12,178,full
2024-10-18,177,full
2024-10-19,176,full
2024-10-20,178,full
2024-10-26,177,full
2024-10-27,176,full
2024-10-28,178,full
2024-11-03,177,full
2024-11-04,176,full
2024-11-05,178,full
2024-11-11,177,full
2024-11-12,176,full
2024-11-13,178,full
2024-11-19,177,full
2024-11-20,176,full
2024-11-21,178,full
2024-11-27,177,full
2024-11-28,176,full
2024-11-29,178,full
2024-12-05,177,full
2024-12-06,176,full
2024-12-07,178,full
2024-12-13,177,full
2024-12-14,176,full
2024-12-15,178,full
2024-12-21,177,full
2024-12-22,176,full
2024-12-23,178,full
2024-12-29,177,full
2024-12-30,176,full
2024-12-31,178,full
