date,path,coverage
2023-01-05,108,full
2023-01-06,110,full
2023-01-07,109,full
2023-01-13,108,full
2023-01-14,110,full
2023-01-15,109,full
2023-01-21,108,full
2023-01-22,110,full
2023-01-23,109,full
2023-01-29,108,full
2023-01-30,110,full
2023-01-31,109,full
2023-02-06,108,full
2023-02-07,110,full
2023-02-08,109,full
2023-02-14,108,full
2023-02-15,110,full
2023-02-16,109,full
2023-02-22,108,full
2023-02-23,110,full
2023-02-24,109,full
2023-03-02,108,full
2023-03-03,110,full
2023-03-04,109,full
2023-03-10,108,full
2023-03-11,110,full
2023-03-12,109,full
2023-03-18,108,full
2023-03-19,110,full
2023-03-20,109,full
2023-03-26,108,full
2023-03-27,110,full
2023-03-28,109,full
2023-04-03,108,full
2023-04-04,110,full
2023-04-05,109,full
2023-04-11,108,full
2023-04-12,110,full
2023-04-13,109,full
2023-04-19,108,full
2023-04-20,110,full
2023-04-21,109,full
2023-04-27,108,full
2023-04-28,110,full
2023-04-29,109,full
2023-05-05,108,full
2023-05-06,110,full
2023-05-07,109,full
2023-05-13,108,full
2023-05-14,110,full
2023-05-15,109,full
2023-05-21,108,full
2023-05-22,110,full
2023-05-23,109,full
2023-05-29,108,full
2023-05-30,110,full
2023-05-31,109,full
2023-06-06,108,full
2023-06-07,110,full
2023-06-08,109,full
2023-06-14,108,full
2023-06-15,110,full
2023-06-16,109,full
2023-06-22,108,full
2023-06-23,110,full
2023-06-24,109,full
2023-06-30,108,full
2023-07-01,110,full
2023-07-02,109,full
2023-07-08,108,full
2023-07-09,110,full
2023-07-10,109,full
2023-07-16,108,full
2023-07-17,110,full
2023-07-18,109,full
2023-07-24,108,full
2023-07-25,110,full
2023-07-26,109,full
2023-08-01,108,full
2023-08-02,110,full
2023-08-03,109,full
2023-08-09,108,full
2023-08-10,110,full
2023-08-11,109,full
2023-08-17,108,full
2023-08-18,110,full
2023-08-19,109,full
2023-08-25,108,full
2023-08-26,110,full
2023-08-27,109,full
2023-09-02,108,full
2023-09-03,110,full
2023-09-04,109,full
2023-09-10,108,full
2023-09-11,110,full
2023-09-12,109,full
2023-09-18,108,full
2023-09-19,110,full
2023-09-20,109,full
2023-09-26,108,full
2023-09-27,110,full
2023-09-28,109,full
2023-10-04,108,full
2023-10-05,110,full
2023-10-06,109,full
2023-10-12,108,full
2023-10-13,110,full
2023-10-14,109,full
2023-10-20,108,full
2023-10-21,110,full
2023-10-22,109,full
2023-10-28,108,full
2023-10-29,110,full
2023-10-30,109,full
2023-11-05,108,full
2023-11-06,110,full
2023-11-07,109,full
2023-11-13,108,full
2023-11-14,110,full
2023-11-15,109,full
2023-11-21,108,full
2023-11-22,110,full
2023-11-23,109,full
2023-11-29,108,full
2023-11-30,110,full
2023-12-01,109,full
2023-12-07,108,full
2023-12-08,110,full
2023-12-09,109,full
2023-12-15,108,full
2023-12-16,110,full
2023-12-17,109,full
2023-12-23,108,full
2023-12-24,110,full
2023-12-25,109,full
2023-12-31,108,full
