date,track,coverage
2022-01-02,8,full
2022-01-03,51,full
2022-01-05,94,full
2022-01-07,8,full
2022-01-08,51,full
2022-01-10,94,full
2022-01-12,8,full
2022-01-13,51,full
2022-01-15,94,full
2022-01-17,8,full
2022-01-18,51,full
2022-01-20,94,full
2022-01-22,8,full
2022-01-23,51,full
2022-01-25,94,full
2022-01-27,8,full
2022-01-28,51,full
2022-01-30,94,full
2022-02-01,8,full
2022-02-02,51,full
2022-02-04,94,full
2022-02-06,8,full
2022-02-07,51,full
2022-02-09,94,full
2022-02-11,8,full
2022-02-12,51,full
2022-02-14,94,full
2022-02-16,8,full
2022-02-17,51,full
2022-02-19,94,full
2022-02-21,8,full
2022-02-22,51,full
2022-02-24,94,full
2022-02-26,8,full
2022-02-27,51,full
2022-03-01,94,full
2022-03-03,8,full
2022-03-04,51,full
2022-03-06,94,full
2022-03-08,8,full
2022-03-09,51,full
2022-03-11,94,full
2022-03-13,8,full
2022-03-14,51,full
2022-03-16,94,full
2022-03-18,8,full
2022-03-19,51,full
2022-03-21,94,full
2022-03-23,8,full
2022-03-24,51,full
2022-03-26,94,full
2022-03-28,8,full
2022-03-29,51,full
2022-03-31,94,full
2022-04-02,8,full
2022-04-03,51,full
2022-04-05,94,full
2022-04-07,8,full
2022-04-08,51,full
2022-04-10,94,full
2022-04-12,8,full
2022-04-13,51,full
2022-04-15,94,full
2022-04-17,8,full
2022-04-18,51,full
2022-04-20,94,full
2022-04-22,8,full
2022-04-23,51,full
2022-04-25,94,full
2022-04-27,8,full
2022-04-28,51,full
2022-04-30,94,full
2022-05-02,8,full
2022-05-03,51,full
2022-05-05,94,full
2022-05-07,8,full
2022-05-08,51,full
2022-05-10,94,full
2022-05-12,8,full
2022-05-13,51,full
2022-05-15,94,full
2022-05-17,8,full
2022-05-18,51,full
2022-05-20,94,full
2022-05-22,8,full
2022-05-23,51,full
2022-05-25,94,full
2022-05-27,8,full
2022-05-28,51,full
2022-05-30,94,full
2022-06-01,8,full
2022-06-02,51,full
2022-06-04,94,full
2022-06-06,8,full
2022-06-07,51,full
2022-06-09,94,full
2022-06-11,8,full
2022-06-12,51,full
2022-06-14,94,full
2022-06-16,8,full
2022-06-17,51,full
2022-06-19,94,full
2022-06-21,8,full
2022-06-22,51,full
2022-06-24,94,full
2022-06-26,8,full
2022-06-27,51,full
2022-06-29,94,full
2022-07-01,8,full
2022-07-02,51,full
2022-07-04,94,full
2022-07-06,8,full
2022-07-07,51,full
2022-07-09,94,full
2022-07-11,8,full
2022-07-12,51,full
2022-07-14,94,full
2022-07-16,8,full
2022-07-17,51,full
2022-07-19,94,full
2022-07-21,8,full
2022-07-22,51,full
2022-07-24,94,full
2022-07-26,8,full
2022-07-27,51,full
2022-07-29,94,full
2022-07-31,8,full
2022-08-01,51,full
2022-08-03,94,full
2022-08-05,8,full
2022-08-06,51,full
2022-08-08,94,full
2022-08-10,8,full
2022-08-11,51,full
2022-08-13,94,full
2022-08-15,8,full
2022-08-16,51,full
2022-08-18,94,full
2022-08-20,8,full
2022-08-21,51,full
2022-08-23,94,full
2022-08-25,8,full
2022-08-26,51,full
2022-08-28,94,full
2022-08-30,8,full
2022-08-31,51,full
2022-09-02,94,full
2022-09-04,8,full
2022-09-05,51,full
2022-09-07,94,full
2022-09-09,8,full
2022-09-10,51,full
2022-09-12,94,full
2022-09-14,8,full
2022-09-15,51,full
2022-09-17,94,full
2022-09-19,8,full
2022-09-20,51,full
2022-09-22,94,full
2022-09-24,8,full
2022-09-25,51,full
2022-09-27,94,full
2022-09-29,8,full
2022-09-30,51,full
2022-10-02,94,full
2022-10-04,8,full
2022-10-05,51,full
2022-10-07,94,full
2022-10-09,8,full
2022-10-10,51,full
2022-10-12,94,full
2022-10-14,8,full
2022-10-15,51,full
2022-10-17,94,full
2022-10-19,8,full
2022-10-20,51,full
2022-10-22,94,full
2022-10-24,8,full
2022-10-25,51,full
2022-10-27,94,full
2022-10-29,8,full
2022-10-30,51,full
2022-11-01,94,full
2022-11-03,8,full
2022-11-04,51,full
2022-11-06,94,full
2022-11-08,8,full
2022-11-09,51,full
2022-11-11,94,full
2022-11-13,8,full
2022-11-14,51,full
2022-11-16,94,full
2022-11-18,8,full
2022-11-19,51,full
2022-11-21,94,full
2022-11-23,8,full
2022-11-24,51,full
2022-11-26,94,full
2022-11-28,8,full
2022-11-29,51,full
2022-12-01,94,full
2022-12-03,8,full
2022-12-04,51,full
2022-12-06,94,full
2022-12-08,8,full
2022-12-09,51,full
2022-12-11,94,full
2022-12-13,8,full
2022-12-14,51,full
2022-12-16,94,full
2022-12-18,8,full
2022-12-19,51,full
2022-12-21,94,full
2022-12-23,8,full
2022-12-24,51,full
2022-12-26,94,full
2022-12-28,8,full
2022-12-29,51,full
2022-12-31,94,full
