date,track,coverage
2021-01-02,3,full
2021-01-03,16,full
2021-01-05,45,full
2021-01-07,3,full
2021-01-08,16,full
2021-01-10,45,full
2021-01-12,3,full
2021-01-13,16,full
2021-01-15,45,full
2021-01-17,3,full
2021-01-18,16,full
2021-01-20,45,full
2021-01-22,3,full
2021-01-23,16,full
2021-01-25,45,full
2021-01-27,3,full
2021-01-28,16,full
2021-01-30,45,full
2021-02-01,3,full
2021-02-02,16,full
2021-02-04,45,full
2021-02-06,3,full
2021-02-07,16,full
2021-02-09,45,full
2021-02-11,3,full
2021-02-12,16,full
2021-02-14,45,full
2021-02-16,3,full
2021-02-17,16,full
2021-02-19,45,full
2021-02-21,3,full
2021-02-22,16,full
2021-02-24,45,full
2021-02-26,3,full
2021-02-27,16,full
2021-03-01,45,full
2021-03-03,3,full
2021-03-04,16,full
2021-03-06,45,full
2021-03-08,3,full
2021-03-09,16,full
2021-03-11,45,full
2021-03-13,3,full
2021-03-14,16,full
2021-03-16,45,full
2021-03-18,3,full
2021-03-19,16,full
2021-03-21,45,full
2021-03-23,3,full
2021-03-24,16,full
2021-03-26,45,full
2021-03-28,3,full
2021-03-29,16,full
2021-03-31,45,full
2021-04-02,3,full
2021-04-03,16,full
2021-04-05,45,full
2021-04-07,3,full
2021-04-08,16,full
2021-04-10,45,full
2021-04-12,3,full
2021-04-13,16,full
2021-04-15,45,full
2021-04-17,3,full
2021-04-18,16,full
2021-04-20,45,full
2021-04-22,3,full
2021-04-23,16,full
2021-04-25,45,full
2021-04-27,3,full
2021-04-28,16,full
2021-04-30,45,full
2021-05-02,3,full
2021-05-03,16,full
2021-05-05,45,full
2021-05-07,3,full
2021-05-08,16,full
2021-05-10,45,full
2021-05-12,3,full
2021-05-13,16,full
2021-05-15,45,full
2021-05-17,3,full
2021-05-18,16,full
2021-05-20,45,full
2021-05-22,3,full
2021-05-23,16,full
2021-05-25,45,full
2021-05-27,3,full
2021-05-28,16,full
2021-05-30,45,full
2021-06-01,3,full
2021-06-02,16,full
2021-06-04,45,full
2021-06-06,3,full
2021-06-07,16,full
2021-06-09,45,full
2021-06-11,3,full
2021-06-12,16,full
2021-06-14,45,full
2021-06-16,3,full
2021-06-17,16,full
2021-06-19,45,full
2021-06-21,3,full
2021-06-22,16,full
2021-06-24,45,full
2021-06-26,3,full
2021-06-27,16,full
2021-06-29,45,full
2021-07-01,3,full
2021-07-02,16,full
2021-07-04,45,full
2021-07-06,3,full
2021-07-07,16,full
2021-07-09,45,full
2021-07-11,3,full
2021-07-12,16,full
2021-07-14,45,full
2021-07-16,3,full
2021-07-17,16,full
2021-07-19,45,full
2021-07-21,3,full
2021-07-22,16,full
2021-07-24,45,full
2021-07-26,3,full
2021-07-27,16,full
2021-07-29,45,full
2021-07-31,3,full
2021-08-01,16,full
2021-08-03,45,full
2021-08-05,3,full
2021-08-06,16,full
2021-08-08,45,full
2021-08-10,3,full
2021-08-11,16,full
2021-08-13,45,full
2021-08-15,3,full
2021-08-16,16,full
2021-08-18,45,full
2021-08-20,3,full
2021-08-21,16,full
2021-08-23,45,full
2021-08-25,3,full
2021-08-26,16,full
2021-08-28,45,full
2021-08-30,3,full
2021-08-31,16,full
2021-09-02,45,full
2021-09-04,3,full
2021-09-05,16,full
2021-09-07,45,full
2021-09-09,3,full
2021-09-10,16,full
2021-09-12,45,full
2021-09-14,3,full
2021-09-15,16,full
2021-09-17,45,full
2021-09-19,3,full
2021-09-20,16,full
2021-09-22,45,full
2021-09-24,3,full
2021-09-25,16,full
2021-09-27,45,full
2021-09-29,3,full
2021-09-30,16,full
2021-10-02,45,full
2021-10-04,3,full
2021-10-05,16,full
2021-10-07,45,full
2021-10-09,3,full
2021-10-10,16,full
2021-10-12,45,full
2021-10-14,3,full
2021-10-15,16,full
2021-10-17,45,full
2021-10-19,3,full
2021-10-20,16,full
2021-10-22,45,full
2021-10-24,3,full
2021-10-25,16,full
2021-10-27,45,full
2021-10-29,3,full
2021-10-30,16,full
2021-11-01,45,full
2021-11-03,3,full
2021-11-04,16,full
2021-11-06,45,full
2021-11-08,3,full
2021-11-09,16,full
2021-11-11,45,full
2021-11-13,3,full
2021-11-14,16,full
2021-11-16,45,full
2021-11-18,3,full
2021-11-19,16,full
2021-11-21,45,full
2021-11-23,3,full
2021-11-24,16,full
2021-11-26,45,full
2021-11-28,3,full
2021-11-29,16,full
2021-12-01,45,full
2021-12-03,3,full
2021-12-04,16,full
2021-12-06,45,full
2021-12-08,3,full
2021-12-09,16,full
2021-12-11,45,full
2021-12-13,3,full
2021-12-14,16,full
2021-12-16,45,full
2021-12-18,3,full
2021-12-19,16,full
2021-12-21,45,full
2021-12-23,3,full
2021-12-24,16,full
2021-12-26,45,full
2021-12-28,3,full
2021-12-29,16,full
2021-12-31,45,full
