date,track,coverage
2020-01-01,94,full
2020-01-04,51,full
2020-01-06,94,full
2020-01-09,51,full
2020-01-11,94,full
2020-01-14,51,full
2020-01-16,94,full
2020-01-19,51,full
2020-01-21,94,full
2020-01-24,51,full
2020-01-26,94,full
2020-01-29,51,full
2020-01-31,94,full
2020-02-03,51,full
2020-02-05,94,full
2020-02-08,51,full
2020-02-10,94,full
2020-02-13,51,full
2020-02-15,94,full
2020-02-18,51,full
2020-02-20,94,full
2020-02-23,51,full
2020-02-25,94,full
2020-02-28,51,full
2020-03-01,94,full
2020-03-04,51,full
2020-03-06,94,full
2020-03-09,51,full
2020-03-11,94,full
2020-03-14,51,full
2020-03-16,94,full
2020-03-19,51,full
2020-03-21,94,full
2020-03-24,51,full
2020-03-26,94,full
2020-03-29,51,full
2020-03-31,94,full
2020-04-03,51,full
2020-04-05,94,full
2020-04-08,51,full
2020-04-10,94,full
2020-04-13,51,full
2020-04-15,94,full
2020-04-18,51,full
2020-04-20,94,full
2020-04-23,51,full
2020-04-25,94,full
2020-04-28,51,full
2020-04-30,94,full
2020-05-03,51,full
2020-05-05,94,full
2020-05-08,51,full
2020-05-10,94,full
2020-05-13,51,full
2020-05-15,94,full
2020-05-18,51,full
2020-05-20,94,full
2020-05-23,51,full
2020-05-25,94,full
2020-05-28,51,full
2020-05-30,94,full
2020-06-02,51,full
2020-06-04,94,full
2020-06-07,51,full
2020-06-09,94,full
2020-06-12,51,full
2020-06-14,94,full
2020-06-17,51,full
2020-06-19,94,full
2020-06-22,51,full
2020-06-24,94,full
2020-06-27,51,full
2020-06-29,94,full
2020-07-02,51,full
2020-07-04,94,full
2020-07-07,51,full
2020-07-09,94,full
2020-07-12,51,full
2020-07-14,94,full
2020-07-17,51,full
2020-07-19,94,full
2020-07-22,51,full
2020-07-24,94,full
2020-07-27,51,full
2020-07-29,94,full
2020-08-01,51,full
2020-08-03,94,full
2020-08-06,51,full
2020-08-08,94,full
2020-08-11,51,full
2020-08-13,94,full
2020-08-16,51,full
2020-08-18,94,full
2020-08-21,51,full
2020-08-23,94,full
2020-08-26,51,full
2020-08-28,94,full
2020-08-31,51,full
2020-09-02,94,full
2020-09-05,51,full
2020-09-07,94,full
2020-09-10,51,full
2020-09-12,94,full
2020-09-15,51,full
2020-09-17,94,full
2020-09-20,51,full
2020-09-22,94,full
2020-09-25,51,full
2020-09-27,94,full
2020-09-30,51,full
2020-10-02,94,full
2020-10-05,51,full
2020-10-07,94,full
2020-10-10,51,full
2020-10-12,94,full
2020-10-15,51,full
2020-10-17,94,full
2020-10-20,51,full
2020-10-22,94,full
2020-10-25,51,full
2020-10-27,94,full
2020-10-30,51,full
2020-11-01,94,full
2020-11-04,51,full
2020-11-06,94,full
2020-11-09,51,full
2020-11-11,94,full
2020-11-14,51,full
2020-11-16,94,full
2020-11-19,51,full
2020-11-21,94,full
2020-11-24,51,full
2020-11-26,94,full
2020-11-29,51,full
2020-12-01,94,full
2020-12-04,51,full
2020-12-06,94,full
2020-12-09,51,full
2020-12-11,94,full
2020-12-14,51,full
2020-12-16,94,full
2020-12-19,51,full
2020-12-21,94,full
2020-12-24,51,full
2020-12-26,94,full
2020-12-29,51,full
2020-12-31,94,full
