date,path,coverage
2020-01-09,131,full
2020-01-16,130,full
2020-01-25,131,full
2020-02-01,130,full
2020-02-10,131,full
2020-02-17,130,full
2020-02-26,131,full
2020-03-04,130,full
2020-03-13,131,full
2020-03-20,130,full
2020-03-29,131,full
2020-04-05,130,full
2020-04-14,131,full
2020-04-21,130,full
2020-04-30,131,full
2020-05-07,130,full
2020-05-16,131,full
2020-05-23,130,full
2020-06-01,131,full
2020-06-08,130,full
2020-06-17,131,full
2020-06-24,130,full
2020-07-03,131,full
2020-07-10,130,full
2020-07-19,131,full
2020-07-26,130,full
2020-08-04,131,full
2020-08-11,130,full
2020-08-20,131,full
2020-08-27,130,full
2020-09-05,131,full
2020-09-12,130,full
2020-09-21,131,full
2020-09-28,130,full
2020-10-07,131,full
2020-10-14,130,full
2020-10-23,131,full
2020-10-30,130,full
2020-11-08,131,full
2020-11-15,130,full
2020-11-24,131,full
2020-12-01,130,full
2020-12-10,131,full
2020-12-17,130,full
2020-12-26,131,full
