date,track,coverage
2021-01-01,99,full
2021-01-03,142,full
2021-01-06,99,full
2021-01-08,142,full
2021-01-11,99,full
2021-01-13,142,full
2021-01-16,99,full
2021-01-18,142,full
2021-01-21,99,full
2021-01-23,142,full
2021-01-26,99,full
2021-01-28,142,full
2021-01-31,99,full
2021-02-02,142,full
2021-02-05,99,full
2021-02-07,142,full
2021-02-10,99,full
2021-02-12,142,full
2021-02-15,99,full
2021-02-17,142,full
2021-02-20,99,full
2021-02-22,142,full
2021-02-25,99,full
2021-02-27,142,full
2021-03-02,99,full
2021-03-04,142,full
2021-03-07,99,full
2021-03-09,142,full
2021-03-12,99,full
2021-03-14,142,full
2021-03-17,99,full
2021-03-19,142,full
2021-03-22,99,full
2021-03-24,142,full
2021-03-27,99,full
2021-03-29,142,full
2021-04-01,99,full
2021-04-03,142,full
2021-04-06,99,full
2021-04-08,142,full
2021-04-11,99,full
2021-04-13,142,full
2021-04-16,99,full
2021-04-18,142,full
2021-04-21,99,full
2021-04-23,142,full
2021-04-26,99,full
2021-04-28,142,full
2021-05-01,99,full
2021-05-03,142,full
2021-05-06,99,full
2021-05-08,142,full
2021-05-11,99,full
2021-05-13,142,full
2021-05-16,99,full
2021-05-18,142,full
2021-05-21,99,full
2021-05-23,142,full
2021-05-26,99,full
2021-05-28,142,full
2021-05-31,99,full
2021-06-02,142,full
2021-06-05,99,full
2021-06-07,142,full
2021-06-10,99,full
2021-06-12,142,full
2021-06-15,99,full
2021-06-17,142,full
2021-06-20,99,full
2021-06-22,142,full
2021-06-25,99,full
2021-06-27,142,full
2021-06-30,99,full
2021-07-02,142,full
2021-07-05,99,full
2021-07-07,142,full
2021-07-10,99,full
2021-07-12,142,full
2021-07-15,99,full
2021-07-17,142,full
2021-07-20,99,full
2021-07-22,142,full
2021-07-25,99,full
2021-07-27,142,full
2021-07-30,99,full
2021-08-01,142,full
2021-08-04,99,full
2021-08-06,142,full
2021-08-09,99,full
2021-08-11,142,full
2021-08-14,99,full
2021-08-16,142,full
2021-08-19,99,full
2021-08-21,142,full
2021-08-24,99,full
2021-08-26,142,full
2021-08-29,99,full
2021-08-31,142,full
2021-09-03,99,full
2021-09-05,142,full
2021-09-08,99,full
2021-09-10,142,full
2021-09-13,99,full
2021-09-15,142,full
2021-09-18,99,full
2021-09-20,142,full
2021-09-23,99,full
2021-09-25,142,full
2021-09-28,99,full
2021-09-30,142,full
2021-10-03,99,full
2021-10-05,142,full
2021-10-08,99,full
2021-10-10,142,full
2021-10-13,99,full
2021-10-15,142,full
2021-10-18,99,full
2021-10-20,142,full
2021-10-23,99,full
2021-10-25,142,full
2021-10-28,99,full
2021-10-30,142,full
2021-11-02,99,full
2021-11-04,142,full
2021-11-07,99,full
2021-11-09,142,full
2021-11-12,99,full
2021-11-14,142,full
2021-11-17,99,full
2021-11-19,142,full
2021-11-22,99,full
2021-11-24,142,full
2021-11-27,99,full
2021-11-29,142,full
2021-12-02,99,full
2021-12-04,142,full
2021-12-07,99,full
2021-12-09,142,full
2021-12-12,99,full
2021-12-14,142,full
2021-12-17,99,full
2021-12-19,142,full
2021-12-22,99,full
2021-12-24,142,full
2021-12-27,99,full
2021-12-29,142,full
