date,path,coverage
2024-01-04,170,full
2024-01-12,170,full
2024-01-20,170,full
2024-01-28,170,full
2024-02-05,170,full
2024-02-13,170,full
2024-02-21,170,full
2024-02-29,170,full
2024-03-08,170,full
2024-03-16,170,full
2024-03-24,170,full
2024-04-01,170,full
2024-04-09,170,full
2024-04-17,170,full
2024-04-25,170,full
2024-05-03,170,full
2024-05-11,170,full
2024-05-19,170,full
2024-05-27,170,full
2024-06-04,170,full
2024-06-12,170,full
2024-06-20,170,full
2024-06-28,170,full
2024-07-06,170,full
2024-07-14,170,full
2024-07-22,170,full
2024-07-30,170,full
2024-08-07,170,full
2024-08-15,170,full
2024-08-23,170,full
2024-08-31,170,full
2024-09-08,170,full
2024-09-16,170,full
2024-09-24,170,full
2024-10-02,170,full
2024-10-10,170,full
2024-10-18,170,full
2024-10-26,170,full
2024-11-03,170,full
2024-11-11,170,full
2024-11-19,170,full
2024-11-27,170,full
2024-12-05,170,full
2024-12-13,170,full
2024-12-21,170,full
2024-12-29,170,full
