date,track,coverage
2021-01-01,6,full
2021-01-02,64,full
2021-01-06,6,full
2021-01-07,64,full
2021-01-11,6,full
2021-01-12,64,full
2021-01-16,6,full
2021-01-17,64,full
2021-01-21,6,full
2021-01-22,64,full
2021-01-26,6,full
2021-01-27,64,full
2021-01-31,6,full
2021-02-01,64,full
2021-02-05,6,full
2021-02-06,64,full
2021-02-10,6,full
2021-02-11,64,full
2021-02-15,6,full
2021-02-16,64,full
2021-02-20,6,full
2021-02-21,64,full
2021-02-25,6,full
2021-02-26,64,full
2021-03-02,6,full
2021-03-03,64,full
2021-03-07,6,full
2021-03-08,64,full
2021-03-12,6,full
2021-03-13,64,full
2021-03-17,6,full
2021-03-18,64,full
2021-03-22,6,full
2021-03-23,64,full
2021-03-27,6,full
2021-03-28,64,full
2021-04-01,6,full
2021-04-02,64,full
2021-04-06,6,full
2021-04-07,64,full
2021-04-11,6,full
2021-04-12,64,full
2021-04-16,6,full
2021-04-17,64,full
2021-04-21,6,full
2021-04-22,64,full
2021-04-26,6,full
2021-04-27,64,full
2021-05-01,6,full
2021-05-02,64,full
2021-05-06,6,full
2021-05-07,64,full
2021-05-11,6,full
2021-05-12,64,full
2021-05-16,6,full
2021-05-17,64,full
2021-05-21,6,full
2021-05-22,64,full
2021-05-26,6,full
2021-05-27,64,full
2021-05-31,6,full
2021-06-01,64,full
2021-06-05,6,full
2021-06-06,64,full
2021-06-10,6,full
2021-06-11,64,full
2021-06-15,6,full
2021-06-16,64,full
2021-06-20,6,full
2021-06-21,64,full
2021-06-25,6,full
2021-06-26,64,full
2021-06-30,6,full
2021-07-01,64,full
2021-07-05,6,full
2021-07-06,64,full
2021-07-10,6,full
2021-07-11,64,full
2021-07-15,6,full
2021-07-16,64,full
2021-07-20,6,full
2021-07-21,64,full
2021-07-25,6,full
2021-07-26,64,full
2021-07-30,6,full
2021-07-31,64,full
2021-08-04,6,full
2021-08-05,64,full
2021-08-09,6,full
2021-08-10,64,full
2021-08-14,6,full
2021-08-15,64,full
2021-08-19,6,full
2021-08-20,64,full
2021-08-24,6,full
2021-08-25,64,full
2021-08-29,6,full
2021-08-30,64,full
2021-09-03,6,full
2021-09-04,64,full
2021-09-08,6,full
2021-09-09,64,full
2021-09-13,6,full
2021-09-14,64,full
2021-09-18,6,full
2021-09-19,64,full
2021-09-23,6,full
2021-09-24,64,full
2021-09-28,6,full
2021-09-29,64,full
2021-10-03,6,full
2021-10-04,64,full
2021-10-08,6,full
2021-10-09,64,full
2021-10-13,6,full
2021-10-14,64,full
2021-10-18,6,full
2021-10-19,64,full
2021-10-23,6,full
2021-10-24,64,full
2021-10-28,6,full
2021-10-29,64,full
2021-11-02,6,full
2021-11-03,64,full
2021-11-07,6,full
2021-11-08,64,full
2021-11-12,6,full
2021-11-13,64,full
2021-11-17,6,full
2021-11-18,64,full
2021-11-22,6,full
2021-11-23,64,full
2021-11-27,6,full
2021-11-28,64,full
2021-12-02,6,full
2021-12-03,64,full
2021-12-07,6,full
2021-12-08,64,full
2021-12-12,6,full
2021-12-13,64,full
2021-12-17,6,full
2021-12-18,64,full
2021-12-22,6,full
2021-12-23,64,full
2021-12-27,6,full
2021-12-28,64,full
