date,path,coverage
2020-01-07,185,full
2020-01-10,190,full
2020-01-13,180,full
2020-01-23,185,full
2020-01-26,190,full
2020-01-29,180,full
2020-02-08,185,full
2020-02-11,190,full
2020-02-14,180,full
2020-02-24,185,full
2020-02-27,190,full
2020-03-01,180,full
2020-03-11,185,full
2020-03-14,190,full
2020-03-17,180,full
2020-03-27,185,full
2020-03-30,190,full
2020-04-02,180,full
2020-04-12,185,full
2020-04-15,190,full
2020-04-18,180,full
2020-04-28,185,full
2020-05-01,190,full
2020-05-04,180,full
2020-05-14,185,full
2020-05-17,190,full
2020-05-20,180,full
2020-05-30,185,full
2020-06-02,190,full
2020-06-05,180,full
2020-06-15,185,full
2020-06-18,190,full
2020-06-21,180,full
2020-07-01,185,full
2020-07-04,190,full
2020-07-07,180,full
2020-07-17,185,full
2020-07-20,190,full
2020-07-23,180,full
2020-08-02,185,full
2020-08-05,190,full
2020-08-08,180,full
2020-08-18,185,full
2020-08-21,190,full
2020-08-24,180,full
2020-09-03,185,full
2020-09-06,190,full
2020-09-09,180,full
2020-09-19,185,full
2020-09-22,190,full
2020-09-25,180,full
2020-10-05,185,full
2020-10-08,190,full
2020-10-11,180,full
2020-10-21,185,full
2020-10-24,190,full
2020-10-27,180,full
2020-11-06,185,full
2020-11-09,190,full
2020-11-12,180,full
2020-11-22,185,full
2020-11-25,190,full
2020-11-28,180,full
2020-12-08,185,full
2020-12-11,190,full
2020-12-14,180,full
2020-12-24,185,full
2020-12-27,190,full
2020-12-30,180,full
