date,track,coverage
2024-01-02,5,full
2024-01-03,48,full
2024-01-05,91,full
2024-01-07,5,full
2024-01-08,48,full
2024-01-10,91,full
2024-01-12,5,full
2024-01-13,48,full
2024-01-15,91,full
2024-01-17,5,full
2024-01-18,48,full
2024-01-20,91,full
2024-01-22,5,full
2024-01-23,48,full
2024-01-25,91,full
2024-01-27,5,full
2024-01-28,48,full
2024-01-30,91,full
2024-02-01,5,full
2024-02-02,48,full
2024-02-04,91,full
2024-02-06,5,full
2024-02-07,48,full
2024-02-09,91,full
2024-02-11,5,full
2024-02-12,48,full
2024-02-14,91,full
2024-02-16,5,full
2024-02-17,48,full
2024-02-19,91,full
2024-02-21,5,full
2024-02-22,48,full
2024-02-24,91,full
2024-02-26,5,full
2024-02-27,48,full
2024-02-29,91,full
2024-03-02,5,full
2024-03-03,48,full
2024-03-05,91,full
2024-03-07,5,full
2024-03-08,48,full
2024-03-10,91,full
2024-03-12,5,full
2024-03-13,48,full
2024-03-15,91,full
2024-03-17,5,full
2024-03-18,48,full
2024-03-20,91,full
2024-03-22,5,full
2024-03-23,48,full
2024-03-25,91,full
2024-03-27,5,full
2024-03-28,48,full
2024-03-30,91,full
2024-04-01,5,full
2024-04-02,48,full
2024-04-04,91,full
2024-04-06,5,full
2024-04-07,48,full
2024-04-09,91,full
2024-04-11,5,full
2024-04-12,48,full
2024-04-14,91,full
2024-04-16,5,full
2024-04-17,48,full
2024-04-19,91,full
2024-04-21,5,full
2024-04-22,48,full
2024-04-24,91,full
2024-04-26,5,full
2024-04-27,48,full
2024-04-29,91,full
2024-05-01,5,full
2024-05-02,48,full
2024-05-04,91,full
2024-05-06,5,full
2024-05-07,48,full
2024-05-09,91,full
2024-05-11,5,full
2024-05-12,48,full
2024-05-14,91,full
2024-05-16,5,full
2024-05-17,48,full
2024-05-19,91,full
2024-05-21,5,full
2024-05-22,48,full
2024-05-24,91,full
2024-05-26,5,full
2024-05-27,48,full
2024-05-29,91,full
2024-05-31,5,full
2024-06-01,48,full
2024-06-03,91,full
2024-06-05,5,full
2024-06-06,48,full
2024-06-08,91,full
2024-06-10,5,full
2024-06-11,48,full
2024-06-13,91,full
2024-06-15,5,full
2024-06-16,48,full
2024-06-18,91,full
2024-06-20,5,full
2024-06-21,48,full
2024-06-23,91,full
2024-06-25,5,full
2024-06-26,48,full
2024-06-28,91,full
2024-06-30,5,full
2024-07-01,48,full
2024-07-03,91,full
2024-07-05,5,full
2024-07-06,48,full
2024-07-08,91,full
2024-07-10,5,full
2024-07-11,48,full
2024-07-13,91,full
2024-07-15,5,full
2024-07-16,48,full
2024-07-18,91,full
2024-07-20,5,full
2024-07-21,48,full
2024-07-23,91,full
2024-07-25,5,full
2024-07-26,48,full
2024-07-28,91,full
2024-07-30,5,full
2024-07-31,48,full
2024-08-02,91,full
2024-08-04,5,full
2024-08-05,48,full
2024-08-07,91,full
2024-08-09,5,full
2024-08-10,48,full
2024-08-12,91,full
2024-08-14,5,full
2024-08-15,48,full
2024-08-17,91,full
2024-08-19,5,full
2024-08-20,48,full
2024-08-22,91,full
2024-08-24,5,full
2024-08-25,48,full
2024-08-27,91,full
2024-08-29,5,full
2024-08-30,48,full
2024-09-01,91,full
2024-09-03,5,full
2024-09-04,48,full
2024-09-06,91,full
2024-09-08,5,full
2024-09-09,48,full
2024-09-11,91,full
2024-09-13,5,full
2024-09-14,48,full
2024-09-16,91,full
2024-09-18,5,full
2024-09-19,48,full
2024-09-21,91,full
2024-09-23,5,full
2024-09-24,48,full
2024-09-26,91,full
2024-09-28,5,full
2024-09-29,48,full
2024-10-01,91,full
2024-10-03,5,full
2024-10-04,48,full
2024-10-06,91,full
2024-10-08,5,full
2024-10-09,48,full
2024-10-11,91,full
2024-10-13,5,full
2024-10-14,48,full
2024-10-16,91,full
2024-10-18,5,full
2024-10-19,48,full
2024-10-21,91,full
2024-10-23,5,full
2024-10-24,48,full
2024-10-26,91,full
2024-10-28,5,full
2024-10-29,48,full
2024-10-31,91,full
2024-11-02,5,full
2024-11-03,48,full
2024-11-05,91,full
2024-11-07,5,full
2024-11-08,48,full
2024-11-10,91,full
2024-11-12,5,full
2024-11-13,48,full
2024-11-15,91,full
2024-11-17,5,full
2024-11-18,48,full
2024-11-20,91,full
2024-11-22,5,full
2024-11-23,48,full
2024-11-25,91,full
2024-11-27,5,full
2024-11-28,48,full
2024-11-30,91,full
2024-12-02,5,full
2024-12-03,48,full
2024-12-05,91,full
2024-12-07,5,full
2024-12-08,48,full
2024-12-10,91,full
2024-12-12,5,full
2024-12-13,48,full
2024-12-15,91,full
2024-12-17,5,full
2024-12-18,48,full
2024-12-20,91,full
2024-12-22,5,full
2024-12-23,48,full
2024-12-25,91,full
2024-12-27,5,full
2024-12-28,48,full
2024-12-30,91,full
