date,track,coverage
2024-01-02,75,full
2024-01-05,118,full
2024-01-07,75,full
2024-01-10,118,full
2024-01-12,75,full
2024-01-15,118,full
2024-01-17,75,full
2024-01-20,118,full
2024-01-22,75,full
2024-01-25,118,full
2024-01-27,75,full
2024-01-30,118,full
2024-02-01,75,full
2024-02-04,118,full
2024-02-06,75,full
2024-02-09,118,full
2024-02-11,75,full
2024-02-14,118,full
2024-02-16,75,full
2024-02-19,118,full
2024-02-21,75,full
2024-02-24,118,full
2024-02-26,75,full
2024-02-29,118,full
2024-03-02,75,full
2024-03-05,118,full
2024-03-07,75,full
2024-03-10,118,full
2024-03-12,75,full
2024-03-15,118,full
2024-03-17,75,full
2024-03-20,118,full
2024-03-22,75,full
2024-03-25,118,full
2024-03-27,75,full
2024-03-30,118,full
2024-04-01,75,full
2024-04-04,118,full
2024-04-06,75,full
2024-04-09,118,full
2024-04-11,75,full
2024-04-14,118,full
2024-04-16,75,full
2024-04-19,118,full
2024-04-21,75,full
2024-04-24,118,full
2024-04-26,75,full
2024-04-29,118,full
2024-05-01,75,full
2024-05-04,118,full
2024-05-06,75,full
2024-05-09,118,full
2024-05-11,75,full
2024-05-14,118,full
2024-05-16,75,full
2024-05-19,118,full
2024-05-21,75,full
2024-05-24,118,full
2024-05-26,75,full
2024-05-29,118,full
2024-05-31,75,full
2024-06-03,118,full
2024-06-05,75,full
2024-06-08,118,full
2024-06-10,75,full
2024-06-13,118,full
2024-06-15,75,full
2024-06-18,118,full
2024-06-20,75,full
2024-06-23,118,full
2024-06-25,75,full
2024-06-28,118,full
2024-06-30,75,full
2024-07-03,118,full
2024-07-05,75,full
2024-07-08,118,full
2024-07-10,75,full
2024-07-13,118,full
2024-07-15,75,full
2024-07-18,118,full
2024-07-20,75,full
2024-07-23,118,full
2024-07-25,75,full
2024-07-28,118,full
2024-07-30,75,full
2024-08-02,118,full
2024-08-04,75,full
2024-08-07,118,full
2024-08-09,75,full
2024-08-12,118,full
2024-08-14,75,full
2024-08-17,118,full
2024-08-19,75,full
2024-08-22,118,full
2024-08-24,75,full
2024-08-27,118,full
2024-08-29,75,full
2024-09-01,118,full
2024-09-03,75,full
2024-09-06,118,full
2024-09-08,75,full
2024-09-11,118,full
2024-09-13,75,full
2024-09-16,118,full
2024-09-18,75,full
2024-09-21,118,full
2024-09-23,75,full
2024-09-26,118,full
2024-09-28,75,full
2024-10-01,118,full
2024-10-03,75,full
2024-10-06,118,full
2024-10-08,75,full
2024-10-11,118,full
2024-10-13,75,full
2024-10-16,118,full
2024-10-18,75,full
2024-10-21,118,full
2024-10-23,75,full
2024-10-26,118,full
2024-10-28,75,full
2024-10-31,118,full
2024-11-02,75,full
2024-11-05,118,full
2024-11-07,75,full
2024-11-10,118,full
2024-11-12,75,full
2024-11-15,118,full
2024-11-17,75,full
2024-11-20,118,full
2024-11-22,75,full
2024-11-25,118,full
2024-11-27,75,full
2024-11-30,118,full
2024-12-02,75,full
2024-12-05,118,full
2024-12-07,75,full
2024-12-10,118,full
2024-12-12,75,full
2024-12-15,118,full
2024-12-17,75,full
2024-12-20,118,full
2024-12-22,75,full
2024-12-25,118,full
2024-12-27,75,full
2024-12-30,118,full
