date,track,coverage
2022-01-03,58,full
2022-01-05,101,full
2022-01-08,58,full
2022-01-10,101,full
2022-01-13,58,full
2022-01-15,101,full
2022-01-18,58,full
2022-01-20,101,full
2022-01-23,58,full
2022-01-25,101,full
2022-01-28,58,full
2022-01-30,101,full
2022-02-02,58,full
2022-02-04,101,full
2022-02-07,58,full
2022-02-09,101,full
2022-02-12,58,full
2022-02-14,101,full
2022-02-17,58,full
2022-02-19,101,full
2022-02-22,58,full
2022-02-24,101,full
2022-02-27,58,full
2022-03-01,101,full
2022-03-04,58,full
2022-03-06,101,full
2022-03-09,58,full
2022-03-11,101,full
2022-03-14,58,full
2022-03-16,101,full
2022-03-19,58,full
2022-03-21,101,full
2022-03-24,58,full
2022-03-26,101,full
2022-03-29,58,full
2022-03-31,101,full
2022-04-03,58,full
2022-04-05,101,full
2022-04-08,58,full
2022-04-10,101,full
2022-04-13,58,full
2022-04-15,101,full
2022-04-18,58,full
2022-04-20,101,full
2022-04-23,58,full
2022-04-25,101,full
2022-04-28,58,full
2022-04-30,101,full
2022-05-03,58,full
2022-05-05,101,full
2022-05-08,58,full
2022-05-10,101,full
2022-05-13,58,full
2022-05-15,101,full
2022-05-18,58,full
2022-05-20,101,full
2022-05-23,58,full
2022-05-25,101,full
2022-05-28,58,full
2022-05-30,101,full
2022-06-02,58,full
2022-06-04,101,full
2022-06-07,58,full
2022-06-09,101,full
2022-06-12,58,full
2022-06-14,101,full
2022-06-17,58,full
2022-06-19,101,full
2022-06-22,58,full
2022-06-24,101,full
2022-06-27,58,full
2022-06-29,101,full
2022-07-02,58,full
2022-07-04,101,full
2022-07-07,58,full
2022-07-09,101,full
2022-07-12,58,full
2022-07-14,101,full
2022-07-17,58,full
2022-07-19,101,full
2022-07-22,58,full
2022-07-24,101,full
2022-07-27,58,full
2022-07-29,101,full
2022-08-01,58,full
2022-08-03,101,full
2022-08-06,58,full
2022-08-08,101,full
2022-08-11,58,full
2022-08-13,101,full
2022-08-16,58,full
2022-08-18,101,full
2022-08-21,58,full
2022-08-23,101,full
2022-08-26,58,full
2022-08-28,101,full
2022-08-31,58,full
2022-09-02,101,full
2022-09-05,58,full
2022-09-07,101,full
2022-09-10,58,full
2022-09-12,101,full
2022-09-15,58,full
2022-09-17,101,full
2022-09-20,58,full
2022-09-22,101,full
2022-09-25,58,full
2022-09-27,101,full
2022-09-30,58,full
2022-10-02,101,full
2022-10-05,58,full
2022-10-07,101,full
2022-10-10,58,full
2022-10-12,101,full
2022-10-15,58,full
2022-10-17,101,full
2022-10-20,58,full
2022-10-22,101,full
2022-10-25,58,full
2022-10-27,101,full
2022-10-30,58,full
2022-11-01,101,full
2022-11-04,58,full
2022-11-06,101,full
2022-11-09,58,full
2022-11-11,101,full
2022-11-14,58,full
2022-11-16,101,full
2022-11-19,58,full
2022-11-21,101,full
2022-11-24,58,full
2022-11-26,101,full
2022-11-29,58,full
2022-12-01,101,full
2022-12-04,58,full
2022-12-06,101,full
2022-12-09,58,full
2022-12-11,101,full
2022-12-14,58,full
2022-12-16,101,full
2022-12-19,58,full
2022-12-21,101,full
2022-12-24,58,full
2022-12-26,101,full
2022-12-29,58,full
2022-12-31,101,full
