date,path,coverage
2020-01-06,141,full
2020-01-15,140,full
2020-01-22,141,full
2020-01-31,140,full
2020-02-07,141,full
2020-02-16,140,full
2020-02-23,141,full
2020-03-03,140,full
2020-03-10,141,full
2020-03-19,140,full
2020-03-26,141,full
2020-04-04,140,full
2020-04-11,141,full
2020-04-20,140,full
2020-04-27,141,full
2020-05-06,140,full
2020-05-13,141,full
2020-05-22,140,full
2020-05-29,141,full
2020-06-07,140,full
2020-06-14,141,full
2020-06-23,140,full
2020-06-30,141,full
2020-07-09,140,full
2020-07-16,141,full
2020-07-25,140,full
2020-08-01,141,full
2020-08-10,140,full
2020-08-17,141,full
2020-08-26,140,full
2020-09-02,141,full
2020-09-11,140,full
2020-09-18,141,full
2020-09-27,140,full
2020-10-04,141,full
2020-10-13,140,full
2020-10-20,141,full
2020-10-29,140,full
2020-11-05,141,full
2020-11-14,140,full
2020-11-21,141,full
2020-11-30,140,full
2020-12-07,141,full
2020-12-16,140,full
2020-12-23,141,full
