date,path,coverage
2024-01-02,115,full
2024-01-03,114,full
2024-01-04,116,full
2024-01-10,115,full
2024-01-11,114,full
2024-01-12,116,full
2024-01-18,115,full
2024-01-19,114,full
2024-01-20,116,full
2024-01-26,115,full
2024-01-27,114,full
2024-01-28,116,full
2024-02-03,115,full
2024-02-04,114,full
2024-02-05,116,full
2024-02-11,115,full
2024-02-12,114,full
2024-02-13,116,full
2024-02-19,115,full
2024-02-20,114,full
2024-02-21,116,full
2024-02-27,115,full
2024-02-28,114,full
2024-02-29,116,full
2024-03-06,115,full
2024-03-07,114,full
2024-03-08,116,full
2024-03-14,115,full
2024-03-15,114,full
2024-03-16,116,full
2024-03-22,115,full
2024-03-23,114,full
2024-03-24,116,full
2024-03-30,115,full
2024-03-31,114,full
2024-04-01,116,full
2024-04-07,115,full
2024-04-08,114,full
2024-04-09,116,full
2024-04-15,115,full
2024-04-16,114,full
2024-04-17,116,full
2024-04-23,115,full
2024-04-24,114,full
2024-04-25,116,full
2024-05-01,115,full
2024-05-02,114,full
2024-05-03,116,full
2024-05-09,115,full
2024-05-10,114,full
2024-05-11,116,full
2024-05-17,115,full
2024-05-18,114,full
2024-05-19,116,full
2024-05-25,115,full
2024-05-26,114,full
2024-05-27,116,full
2024-06-02,115,full
2024-06-03,114,full
2024-06-04,116,full
2024-06-10,115,full
2024-06-11,114,full
2024-06-12,116,full
2024-06-18,115,full
2024-06-19,114,full
2024-06-20,116,full
2024-06-26,115,full
2024-06-27,114,full
2024-06-28,116,full
2024-07-04,115,full
2024-07-05,114,full
2024-07-06,116,full
2024-07-12,115,full
2024-07-13,114,full
2024-07-14,116,full
2024-07-20,115,full
2024-07-21,114,full
2024-07-22,116,full
2024-07-28,115,full
2024-07-29,114,full
2024-07-30,116,full
2024-08-05,115,full
2024-08-06,114,full
2024-08-07,116,full
2024-08-13,115,full
2024-08-14,114,full
2024-08-15,116,full
2024-08-21,115,full
2024-08-22,114,full
2024-08-23,116,full
2024-08-29,115,full
2024-08-30,114,full
2024-08-31,116,full
2024-09-06,115,full
2024-09-07,114,full
2024-09-08,116,full
2024-09-14,115,full
2024-09-15,114,full
2024-09-16,116,full
2024-09-22,115,full
2024-09-23,114,full
2024-09-24,116,full
2024-09-30,115,full
2024-10-01,114,full
2024-10-02,116,full
2024-10-08,115,full
2024-10-09,114,full
2024-10-10,116,full
2024-10-16,115,full
2024-10-17,114,full
2024-10-18,116,full
2024-10-24,115,full
2024-10-25,114,full
2024-10-26,116,full
2024-11-01,115,full
2024-11-02,114,full
2024-11-03,116,full
2024-11-09,115,full
2024-11-10,114,full
2024-11-11,116,full
2024-11-17,115,full
2024-11-18,114,full
2024-11-19,116,full
2024-11-25,115,full
2024-11-26,114,full
2024-11-27,116,full
2024-12-03,115,full
2024-12-04,114,full
2024-12-05,116,full
2024-12-11,115,full
2024-12-12,114,full
2024-12-13,116,full
2024-12-19,115,full
2024-12-20,114,full
2024-12-21,116,full
2024-12-27,115,full
2024-12-28,114,full
2024-12-29,116,full
