date,track,coverage
2022-01-01,31,full
2022-01-02,74,full
2022-01-04,131,full
2022-01-06,31,full
2022-01-07,74,full
2022-01-09,131,full
2022-01-11,31,full
2022-01-12,74,full
2022-01-14,131,full
2022-01-16,31,full
2022-01-17,74,full
2022-01-19,131,full
2022-01-21,31,full
2022-01-22,74,full
2022-01-24,131,full
2022-01-26,31,full
2022-01-27,74,full
2022-01-29,131,full
2022-01-31,31,full
2022-02-01,74,full
2022-02-03,131,full
2022-02-05,31,full
2022-02-06,74,full
2022-02-08,131,full
2022-02-10,31,full
2022-02-11,74,full
2022-02-13,131,full
2022-02-15,31,full
2022-02-16,74,full
2022-02-18,131,full
2022-02-20,31,full
2022-02-21,74,full
2022-02-23,131,full
2022-02-25,31,full
2022-02-26,74,full
2022-02-28,131,full
2022-03-02,31,full
2022-03-03,74,full
2022-03-05,131,full
2022-03-07,31,full
2022-03-08,74,full
2022-03-10,131,full
2022-03-12,31,full
2022-03-13,74,full
2022-03-15,131,full
2022-03-17,31,full
2022-03-18,74,full
2022-03-20,131,full
2022-03-22,31,full
2022-03-23,74,full
2022-03-25,131,full
2022-03-27,31,full
2022-03-28,74,full
2022-03-30,131,full
2022-04-01,31,full
2022-04-02,74,full
2022-04-04,131,full
2022-04-06,31,full
2022-04-07,74,full
2022-04-09,131,full
2022-04-11,31,full
2022-04-12,74,full
2022-04-14,131,full
2022-04-16,31,full
2022-04-17,74,full
2022-04-19,131,full
2022-04-21,31,full
2022-04-22,74,full
2022-04-24,131,full
2022-04-26,31,full
2022-04-27,74,full
2022-04-29,131,full
2022-05-01,31,full
2022-05-02,74,full
2022-05-04,131,full
2022-05-06,31,full
2022-05-07,74,full
2022-05-09,131,full
2022-05-11,31,full
2022-05-12,74,full
2022-05-14,131,full
2022-05-16,31,full
2022-05-17,74,full
2022-05-19,131,full
2022-05-21,31,full
2022-05-22,74,full
2022-05-24,131,full
2022-05-26,31,full
2022-05-27,74,full
2022-05-29,131,full
2022-05-31,31,full
2022-06-01,74,full
2022-06-03,131,full
2022-06-05,31,full
2022-06-06,74,full
2022-06-08,131,full
2022-06-10,31,full
2022-06-11,74,full
2022-06-13,131,full
2022-06-15,31,full
2022-06-16,74,full
2022-06-18,131,full
2022-06-20,31,full
2022-06-21,74,full
2022-06-23,131,full
2022-06-25,31,full
2022-06-26,74,full
2022-06-28,131,full
2022-06-30,31,full
2022-07-01,74,full
2022-07-03,131,full
2022-07-05,31,full
2022-07-06,74,full
2022-07-08,131,full
2022-07-10,31,full
2022-07-11,74,full
2022-07-13,131,full
2022-07-15,31,full
2022-07-16,74,full
2022-07-18,131,full
2022-07-20,31,full
2022-07-21,74,full
2022-07-23,131,full
2022-07-25,31,full
2022-07-26,74,full
2022-07-28,131,full
2022-07-30,31,full
2022-07-31,74,full
2022-08-02,131,full
2022-08-04,31,full
2022-08-05,74,full
2022-08-07,131,full
2022-08-09,31,full
2022-08-10,74,full
2022-08-12,131,full
2022-08-14,31,full
2022-08-15,74,full
2022-08-17,131,full
2022-08-19,31,full
2022-08-20,74,full
2022-08-22,131,full
2022-08-24,31,full
2022-08-25,74,full
2022-08-27,131,full
2022-08-29,31,full
2022-08-30,74,full
2022-09-01,131,full
2022-09-03,31,full
2022-09-04,74,full
2022-09-06,131,full
2022-09-08,31,full
2022-09-09,74,full
2022-09-11,131,full
2022-09-13,31,full
2022-09-14,74,full
2022-09-16,131,full
2022-09-18,31,full
2022-09-19,74,full
2022-09-21,131,full
2022-09-23,31,full
2022-09-24,74,full
2022-09-26,131,full
2022-09-28,31,full
2022-09-29,74,full
2022-10-01,131,full
2022-10-03,31,full
2022-10-04,74,full
2022-10-06,131,full
2022-10-08,31,full
2022-10-09,74,full
2022-10-11,131,full
2022-10-13,31,full
2022-10-14,74,full
2022-10-16,131,full
2022-10-18,31,full
2022-10-19,74,full
2022-10-21,131,full
2022-10-23,31,full
2022-10-24,74,full
2022-10-26,131,full
2022-10-28,31,full
2022-10-29,74,full
2022-10-31,131,full
2022-11-02,31,full
2022-11-03,74,full
2022-11-05,131,full
2022-11-07,31,full
2022-11-08,74,full
2022-11-10,131,full
2022-11-12,31,full
2022-11-13,74,full
2022-11-15,131,full
2022-11-17,31,full
2022-11-18,74,full
2022-11-20,131,full
2022-11-22,31,full
2022-11-23,74,full
2022-11-25,131,full
2022-11-27,31,full
2022-11-28,74,full
2022-11-30,131,full
2022-12-02,31,full
2022-12-03,74,full
2022-12-05,131,full
2022-12-07,31,full
2022-12-08,74,full
2022-12-10,131,full
2022-12-12,31,full
2022-12-13,74,full
2022-12-15,131,full
2022-12-17,31,full
2022-12-18,74,full
2022-12-20,131,full
2022-12-22,31,full
2022-12-23,74,full
2022-12-25,131,full
2022-12-27,31,full
2022-12-28,74,full
2022-12-30,131,full
