date,track,coverage
2022-01-01,33,full
2022-01-04,133,full
2022-01-06,33,full
2022-01-09,133,full
2022-01-11,33,full
2022-01-14,133,full
2022-01-16,33,full
2022-01-19,133,full
2022-01-21,33,full
2022-01-24,133,full
2022-01-26,33,full
2022-01-29,133,full
2022-01-31,33,full
2022-02-03,133,full
2022-02-05,33,full
2022-02-08,133,full
2022-02-10,33,full
2022-02-13,133,full
2022-02-15,33,full
2022-02-18,133,full
2022-02-20,33,full
2022-02-23,133,full
2022-02-25,33,full
2022-02-28,133,full
2022-03-02,33,full
2022-03-05,133,full
2022-03-07,33,full
2022-03-10,133,full
2022-03-12,33,full
2022-03-15,133,full
2022-03-17,33,full
2022-03-20,133,full
2022-03-22,33,full
2022-03-25,133,full
2022-03-27,33,full
2022-03-30,133,full
2022-04-01,33,full
2022-04-04,133,full
2022-04-06,33,full
2022-04-09,133,full
2022-04-11,33,full
2022-04-14,133,full
2022-04-16,33,full
2022-04-19,133,full
2022-04-21,33,full
2022-04-24,133,full
2022-04-26,33,full
2022-04-29,133,full
2022-05-01,33,full
2022-05-04,133,full
2022-05-06,33,full
2022-05-09,133,full
2022-05-11,33,full
2022-05-14,133,full
2022-05-16,33,full
2022-05-19,133,full
2022-05-21,33,full
2022-05-24,133,full
2022-05-26,33,full
2022-05-29,133,full
2022-05-31,33,full
2022-06-03,133,full
2022-06-05,33,full
2022-06-08,133,full
2022-06-10,33,full
2022-06-13,133,full
2022-06-15,33,full
2022-06-18,133,full
2022-06-20,33,full
2022-06-23,133,full
2022-06-25,33,full
2022-06-28,133,full
2022-06-30,33,full
2022-07-03,133,full
2022-07-05,33,full
2022-07-08,133,full
2022-07-10,33,full
2022-07-13,133,full
2022-07-15,33,full
2022-07-18,133,full
2022-07-20,33,full
2022-07-23,133,full
2022-07-25,33,full
2022-07-28,133,full
2022-07-30,33,full
2022-08-02,133,full
2022-08-04,33,full
2022-08-07,133,full
2022-08-09,33,full
2022-08-12,133,full
2022-08-14,33,full
2022-08-17,133,full
2022-08-19,33,full
2022-08-22,133,full
2022-08-24,33,full
2022-08-27,133,full
2022-08-29,33,full
2022-09-01,133,full
2022-09-03,33,full
2022-09-06,133,full
2022-09-08,33,full
2022-09-11,133,full
2022-09-13,33,full
2022-09-16,133,full
2022-09-18,33,full
2022-09-21,133,full
2022-09-23,33,full
2022-09-26,133,full
2022-09-28,33,full
2022-10-01,133,full
2022-10-03,33,full
2022-10-06,133,full
2022-10-08,33,full
2022-10-11,133,full
2022-10-13,33,full
2022-10-16,133,full
2022-10-18,33,full
2022-10-21,133,full
2022-10-23,33,full
2022-10-26,133,full
2022-10-28,33,full
2022-10-31,133,full
2022-11-02,33,full
2022-11-05,133,full
2022-11-07,33,full
2022-11-10,133,full
2022-11-12,33,full
2022-11-15,133,full
2022-11-17,33,full
2022-11-20,133,full
2022-11-22,33,full
2022-11-25,133,full
2022-11-27,33,full
2022-11-30,133,full
2022-12-02,33,full
2022-12-05,133,full
2022-12-07,33,full
2022-12-10,133,full
2022-12-12,33,full
2022-12-15,133,full
2022-12-17,33,full
2022-12-20,133,full
2022-12-22,33,full
2022-12-25,133,full
2022-12-27,33,full
2022-12-30,133,full
