date,path,coverage
2020-01-01,16,full
2020-01-08,17,full
2020-01-10,18,full
2020-01-17,16,full
2020-01-24,17,full
2020-01-26,18,full
2020-02-02,16,full
2020-02-09,17,full
2020-02-11,18,full
2020-02-18,16,full
2020-02-25,17,full
2020-02-27,18,full
2020-03-05,16,full
2020-03-12,17,full
2020-03-14,18,full
2020-03-21,16,full
2020-03-28,17,full
2020-03-30,18,full
2020-04-06,16,full
2020-04-13,17,full
2020-04-15,18,full
2020-04-22,16,full
2020-04-29,17,full
2020-05-01,18,full
2020-05-08,16,full
2020-05-15,17,full
2020-05-17,18,full
2020-05-24,16,full
2020-05-31,17,full
2020-06-02,18,full
2020-06-09,16,full
2020-06-16,17,full
2020-06-18,18,full
2020-06-25,16,full
2020-07-02,17,full
2020-07-04,18,full
2020-07-11,16,full
2020-07-18,17,full
2020-07-20,18,full
2020-07-27,16,full
2020-08-03,17,full
2020-08-05,18,full
2020-08-12,16,full
2020-08-19,17,full
2020-08-21,18,full
2020-08-28,16,full
2020-09-04,17,full
2020-09-06,18,full
2020-09-13,16,full
2020-09-20,17,full
2020-09-22,18,full
2020-09-29,16,full
2020-10-06,17,full
2020-10-08,18,full
2020-10-15,16,full
2020-10-22,17,full
2020-10-24,18,full
2020-10-31,16,full
2020-11-07,17,full
2020-11-09,18,full
2020-11-16,16,full
2020-11-23,17,full
2020-11-25,18,full
2020-12-02,16,full
2020-12-09,17,full
2020-12-11,18,full
2020-12-18,16,full
2020-12-25,17,full
2020-12-27,18,full
