date,track,coverage
2020-01-01,129,full
2020-01-03,29,full
2020-01-04,86,full
2020-01-06,129,full
2020-01-08,29,full
2020-01-09,86,full
2020-01-11,129,full
2020-01-13,29,full
2020-01-14,86,full
2020-01-16,129,full
2020-01-18,29,full
2020-01-19,86,full
2020-01-21,129,full
2020-01-23,29,full
2020-01-24,86,full
2020-01-26,129,full
2020-01-28,29,full
2020-01-29,86,full
2020-01-31,129,full
2020-02-02,29,full
2020-02-03,86,full
2020-02-05,129,full
2020-02-07,29,full
2020-02-08,86,full
2020-02-10,129,full
2020-02-12,29,full
2020-02-13,86,full
2020-02-15,129,full
2020-02-17,29,full
2020-02-18,86,full
2020-02-20,129,full
2020-02-22,29,full
2020-02-23,86,full
2020-02-25,129,full
2020-02-27,29,full
2020-02-28,86,full
2020-03-01,129,full
2020-03-03,29,full
2020-03-04,86,full
2020-03-06,129,full
2020-03-08,29,full
2020-03-09,86,full
2020-03-11,129,full
2020-03-13,29,full
2020-03-14,86,full
2020-03-16,129,full
2020-03-18,29,full
2020-03-19,86,full
2020-03-21,129,full
2020-03-23,29,full
2020-03-24,86,full
2020-03-26,129,full
2020-03-28,29,full
2020-03-29,86,full
2020-03-31,129,full
2020-04-02,29,full
2020-04-03,86,full
2020-04-05,129,full
2020-04-07,29,full
2020-04-08,86,full
2020-04-10,129,full
2020-04-12,29,full
2020-04-13,86,full
2020-04-15,129,full
2020-04-17,29,full
2020-04-18,86,full
2020-04-20,129,full
2020-04-22,29,full
2020-04-23,86,full
2020-04-25,129,full
2020-04-27,29,full
2020-04-28,86,full
2020-04-30,129,full
2020-05-02,29,full
2020-05-03,86,full
2020-05-05,129,full
2020-05-07,29,full
2020-05-08,86,full
2020-05-10,129,full
2020-05-12,29,full
2020-05-13,86,full
2020-05-15,129,full
2020-05-17,29,full
2020-05-18,86,full
2020-05-20,129,full
2020-05-22,29,full
2020-05-23,86,full
2020-05-25,129,full
2020-05-27,29,full
2020-05-28,86,full
2020-05-30,129,full
2020-06-01,29,full
2020-06-02,86,full
2020-06-04,129,full
2020-06-06,29,full
2020-06-07,86,full
2020-06-09,129,full
2020-06-11,29,full
2020-06-12,86,full
2020-06-14,129,full
2020-06-16,29,full
2020-06-17,86,full
2020-06-19,129,full
2020-06-21,29,full
2020-06-22,86,full
2020-06-24,129,full
2020-06-26,29,full
2020-06-27,86,full
2020-06-29,129,full
2020-07-01,29,full
2020-07-02,86,full
2020-07-04,129,full
2020-07-06,29,full
2020-07-07,86,full
2020-07-09,129,full
2020-07-11,29,full
2020-07-12,86,full
2020-07-14,129,full
2020-07-16,29,full
2020-07-17,86,full
2020-07-19,129,full
2020-07-21,29,full
2020-07-22,86,full
2020-07-24,129,full
2020-07-26,29,full
2020-07-27,86,full
2020-07-29,129,full
2020-07-31,29,full
2020-08-01,86,full
2020-08-03,129,full
2020-08-05,29,full
2020-08-06,86,full
2020-08-08,129,full
2020-08-10,29,full
2020-08-11,86,full
2020-08-13,129,full
2020-08-15,29,full
2020-08-16,86,full
2020-08-18,129,full
2020-08-20,29,full
2020-08-21,86,full
2020-08-23,129,full
2020-08-25,29,full
2020-08-26,86,full
2020-08-28,129,full
2020-08-30,29,full
2020-08-31,86,full
2020-09-02,129,full
2020-09-04,29,full
2020-09-05,86,full
2020-09-07,129,full
2020-09-09,29,full
2020-09-10,86,full
2020-09-12,129,full
2020-09-14,29,full
2020-09-15,86,full
2020-09-17,129,full
2020-09-19,29,full
2020-09-20,86,full
2020-09-22,129,full
2020-09-24,29,full
2020-09-25,86,full
2020-09-27,129,full
2020-09-29,29,full
2020-09-30,86,full
2020-10-02,129,full
2020-10-04,29,full
2020-10-05,86,full
2020-10-07,129,full
2020-10-09,29,full
2020-10-10,86,full
2020-10-12,129,full
2020-10-14,29,full
2020-10-15,86,full
2020-10-17,129,full
2020-10-19,29,full
2020-10-20,86,full
2020-10-22,129,full
2020-10-24,29,full
2020-10-25,86,full
2020-10-27,129,full
2020-10-29,29,full
2020-10-30,86,full
2020-11-01,129,full
2020-11-03,29,full
2020-11-04,86,full
2020-11-06,129,full
2020-11-08,29,full
2020-11-09,86,full
2020-11-11,129,full
2020-11-13,29,full
2020-11-14,86,full
2020-11-16,129,full
2020-11-18,29,full
2020-11-19,86,full
2020-11-21,129,full
2020-11-23,29,full
2020-11-24,86,full
2020-11-26,129,full
2020-11-28,29,full
2020-11-29,86,full
2020-12-01,129,full
2020-12-03,29,full
2020-12-04,86,full
2020-12-06,129,full
2020-12-08,29,full
2020-12-09,86,full
2020-12-11,129,full
2020-12-13,29,full
2020-12-14,86,full
2020-12-16,129,full
2020-12-18,29,full
2020-12-19,86,full
2020-12-21,129,full
2020-12-23,29,full
2020-12-24,86,full
2020-12-26,129,full
2020-12-28,29,full
2020-12-29,86,full
2020-12-31,129,full
