date,path,coverage
2020-01-03,162,full
2020-01-09,167,full
2020-01-12,168,full
2020-01-19,162,full
2020-01-25,167,full
2020-01-28,168,full
2020-02-04,162,full
2020-02-10,167,full
2020-02-13,168,full
2020-02-20,162,full
2020-02-26,167,full
2020-02-29,168,full
2020-03-07,162,full
2020-03-13,167,full
2020-03-16,168,full
2020-03-23,162,full
2020-03-29,167,full
2020-04-01,168,full
2020-04-08,162,full
2020-04-14,167,full
2020-04-17,168,full
2020-04-24,162,full
2020-04-30,167,full
2020-05-03,168,full
2020-05-10,162,full
2020-05-16,167,full
2020-05-19,168,full
2020-05-26,162,full
2020-06-01,167,full
2020-06-04,168,full
2020-06-11,162,full
2020-06-17,167,full
2020-06-20,168,full
2020-06-27,162,full
2020-07-03,167,full
2020-07-06,168,full
2020-07-13,162,full
2020-07-19,167,full
2020-07-22,168,full
2020-07-29,162,full
2020-08-04,167,full
2020-08-07,168,full
2020-08-14,162,full
2020-08-20,167,full
2020-08-23,168,full
2020-08-30,162,full
2020-09-05,167,full
2020-09-08,168,full
2020-09-15,162,full
2020-09-21,167,full
2020-09-24,168,full
2020-10-01,162,full
2020-10-07,167,full
2020-10-10,168,full
2020-10-17,162,full
2020-10-23,167,full
2020-10-26,168,full
2020-11-02,162,full
2020-11-08,167,full
2020-11-11,168,full
2020-11-18,162,full
2020-11-24,167,full
2020-11-27,168,full
2020-12-04,162,full
2020-12-10,167,full
2020-12-13,168,full
2020-12-20,162,full
2020-12-26,167,full
2020-12-29,168,full
