date,path,coverage
2022-01-01,15,full
2022-01-08,13,full
2022-01-10,14,full
2022-01-17,15,full
2022-01-24,13,full
2022-01-26,14,full
2022-02-02,15,full
2022-02-09,13,full
2022-02-11,14,full
2022-02-18,15,full
2022-02-25,13,full
2022-02-27,14,full
2022-03-06,15,full
2022-03-13,13,full
2022-03-15,14,full
2022-03-22,15,full
2022-03-29,13,full
2022-03-31,14,full
2022-04-07,15,full
2022-04-14,13,full
2022-04-16,14,full
2022-04-23,15,full
2022-04-30,13,full
2022-05-02,14,full
2022-05-09,15,full
2022-05-16,13,full
2022-05-18,14,full
2022-05-25,15,full
2022-06-01,13,full
2022-06-03,14,full
2022-06-10,15,full
2022-06-17,13,full
2022-06-19,14,full
2022-06-26,15,full
2022-07-03,13,full
2022-07-05,14,full
2022-07-12,15,full
2022-07-19,13,full
2022-07-21,14,full
2022-07-28,15,full
2022-08-04,13,full
2022-08-06,14,full
2022-08-13,15,full
2022-08-20,13,full
2022-08-22,14,full
2022-08-29,15,full
2022-09-05,13,full
2022-09-07,14,full
2022-09-14,15,full
2022-09-21,13,full
2022-09-23,14,full
2022-09-30,15,full
2022-10-07,13,full
2022-10-09,14,full
2022-10-16,15,full
2022-10-23,13,full
2022-10-25,14,full
2022-11-01,15,full
2022-11-08,13,full
2022-11-10,14,full
2022-11-17,15,full
2022-11-24,13,full
2022-11-26,14,full
2022-12-03,15,full
2022-12-10,13,full
2022-12-12,14,full
2022-12-19,15,full
2022-12-26,13,full
2022-12-28,14,full
