date,track,coverage
2021-01-01,52,full
2021-01-02,66,full
2021-01-05,81,full
2021-01-06,52,full
2021-01-07,66,full
2021-01-10,81,full
2021-01-11,52,full
2021-01-12,66,full
2021-01-15,81,full
2021-01-16,52,full
2021-01-17,66,full
2021-01-20,81,full
2021-01-21,52,full
2021-01-22,66,full
2021-01-25,81,full
2021-01-26,52,full
2021-01-27,66,full
2021-01-30,81,full
2021-01-31,52,full
2021-02-01,66,full
2021-02-04,81,full
2021-02-05,52,full
2021-02-06,66,full
2021-02-09,81,full
2021-02-10,52,full
2021-02-11,66,full
2021-02-14,81,full
2021-02-15,52,full
2021-02-16,66,full
2021-02-19,81,full
2021-02-20,52,full
2021-02-21,66,full
2021-02-24,81,full
2021-02-25,52,full
2021-02-26,66,full
2021-03-01,81,full
2021-03-02,52,full
2021-03-03,66,full
2021-03-06,81,full
2021-03-07,52,full
2021-03-08,66,full
2021-03-11,81,full
2021-03-12,52,full
2021-03-13,66,full
2021-03-16,81,full
2021-03-17,52,full
2021-03-18,66,full
2021-03-21,81,full
2021-03-22,52,full
2021-03-23,66,full
2021-03-26,81,full
2021-03-27,52,full
2021-03-28,66,full
2021-03-31,81,full
2021-04-01,52,full
2021-04-02,66,full
2021-04-05,81,full
2021-04-06,52,full
2021-04-07,66,full
2021-04-10,81,full
2021-04-11,52,full
2021-04-12,66,full
2021-04-15,81,full
2021-04-16,52,full
2021-04-17,66,full
2021-04-20,81,full
2021-04-21,52,full
2021-04-22,66,full
2021-04-25,81,full
2021-04-26,52,full
2021-04-27,66,full
2021-04-30,81,full
2021-05-01,52,full
2021-05-02,66,full
2021-05-05,81,full
2021-05-06,52,full
2021-05-07,66,full
2021-05-10,81,full
2021-05-11,52,full
2021-05-12,66,full
2021-05-15,81,full
2021-05-16,52,full
2021-05-17,66,full
2021-05-20,81,full
2021-05-21,52,full
2021-05-22,66,full
2021-05-25,81,full
2021-05-26,52,full
2021-05-27,66,full
2021-05-30,81,full
2021-05-31,52,full
2021-06-01,66,full
2021-06-04,81,full
2021-06-05,52,full
2021-06-06,66,full
2021-06-09,81,full
2021-06-10,52,full
2021-06-11,66,full
2021-06-14,81,full
2021-06-15,52,full
2021-06-16,66,full
2021-06-19,81,full
2021-06-20,52,full
2021-06-21,66,full
2021-06-24,81,full
2021-06-25,52,full
2021-06-26,66,full
2021-06-29,81,full
2021-06-30,52,full
2021-07-01,66,full
2021-07-04,81,full
2021-07-05,52,full
2021-07-06,66,full
2021-07-09,81,full
2021-07-10,52,full
2021-07-11,66,full
2021-07-14,81,full
2021-07-15,52,full
2021-07-16,66,full
2021-07-19,81,full
2021-07-20,52,full
2021-07-21,66,full
2021-07-24,81,full
2021-07-25,52,full
2021-07-26,66,full
2021-07-29,81,full
2021-07-30,52,full
2021-07-31,66,full
2021-08-03,81,full
2021-08-04,52,full
2021-08-05,66,full
2021-08-08,81,full
2021-08-09,52,full
2021-08-10,66,full
2021-08-13,81,full
2021-08-14,52,full
2021-08-15,66,full
2021-08-18,81,full
2021-08-19,52,full
2021-08-20,66,full
2021-08-23,81,full
2021-08-24,52,full
2021-08-25,66,full
2021-08-28,81,full
2021-08-29,52,full
2021-08-30,66,full
2021-09-02,81,full
2021-09-03,52,full
2021-09-04,66,full
2021-09-07,81,full
2021-09-08,52,full
2021-09-09,66,full
2021-09-12,81,full
2021-09-13,52,full
2021-09-14,66,full
2021-09-17,81,full
2021-09-18,52,full
2021-09-19,66,full
2021-09-22,81,full
2021-09-23,52,full
2021-09-24,66,full
2021-09-27,81,full
2021-09-28,52,full
2021-09-29,66,full
2021-10-02,81,full
2021-10-03,52,full
2021-10-04,66,full
2021-10-07,81,full
2021-10-08,52,full
2021-10-09,66,full
2021-10-12,81,full
2021-10-13,52,full
2021-10-14,66,full
2021-10-17,81,full
2021-10-18,52,full
2021-10-19,66,full
2021-10-22,81,full
2021-10-23,52,full
2021-10-24,66,full
2021-10-27,81,full
2021-10-28,52,full
2021-10-29,66,full
2021-11-01,81,full
2021-11-02,52,full
2021-11-03,66,full
2021-11-06,81,full
2021-11-07,52,full
2021-11-08,66,full
2021-11-11,81,full
2021-11-12,52,full
2021-11-13,66,full
2021-11-16,81,full
2021-11-17,52,full
2021-11-18,66,full
2021-11-21,81,full
2021-11-22,52,full
2021-11-23,66,full
2021-11-26,81,full
2021-11-27,52,full
2021-11-28,66,full
2021-12-01,81,full
2021-12-02,52,full
2021-12-03,66,full
2021-12-06,81,full
2021-12-07,52,full
2021-12-08,66,full
2021-12-11,81,full
2021-12-12,52,full
2021-12-13,66,full
2021-12-16,81,full
2021-12-17,52,full
2021-12-18,66,full
2021-12-21,81,full
2021-12-22,52,full
2021-12-23,66,full
2021-12-26,81,full
2021-12-27,52,full
2021-12-28,66,full
2021-12-31,81,full
