date,path,coverage
2020-01-09,211,full
2020-01-16,210,full
2020-01-25,211,full
2020-02-01,210,full
2020-02-10,211,full
2020-02-17,210,full
2020-02-26,211,full
2020-03-04,210,full
2020-03-13,211,full
2020-03-20,210,full
2020-03-29,211,full
2020-04-05,210,full
2020-04-14,211,full
2020-04-21,210,full
2020-04-30,211,full
2020-05-07,210,full
2020-05-16,211,full
2020-05-23,210,full
2020-06-01,211,full
2020-06-08,210,full
2020-06-17,211,full
2020-06-24,210,full
2020-07-03,211,full
2020-07-10,210,full
2020-07-19,211,full
2020-07-26,210,full
2020-08-04,211,full
2020-08-11,210,full
2020-08-20,211,full
2020-08-27,210,full
2020-09-05,211,full
2020-09-12,210,full
2020-09-21,211,full
2020-09-28,210,full
2020-10-07,211,full
2020-10-14,210,full
2020-10-23,211,full
2020-10-30,210,full
2020-11-08,211,full
2020-11-15,210,full
2020-11-24,211,full
2020-12-01,210,full
2020-12-10,211,full
2020-12-17,210,full
2020-12-26,211,full
