date,track,coverage
2021-01-02,16,full
2021-01-03,73,full
2021-01-05,116,full
2021-01-07,16,full
2021-01-08,73,full
2021-01-10,116,full
2021-01-12,16,full
2021-01-13,73,full
2021-01-15,116,full
2021-01-17,16,full
2021-01-18,73,full
2021-01-20,116,full
2021-01-22,16,full
2021-01-23,73,full
2021-01-25,116,full
2021-01-27,16,full
2021-01-28,73,full
2021-01-30,116,full
2021-02-01,16,full
2021-02-02,73,full
2021-02-04,116,full
2021-02-06,16,full
2021-02-07,73,full
2021-02-09,116,full
2021-02-11,16,full
2021-02-12,73,full
2021-02-14,116,full
2021-02-16,16,full
2021-02-17,73,full
2021-02-19,116,full
2021-02-21,16,full
2021-02-22,73,full
2021-02-24,116,full
2021-02-26,16,full
2021-02-27,73,full
2021-03-01,116,full
2021-03-03,16,full
2021-03-04,73,full
2021-03-06,116,full
2021-03-08,16,full
2021-03-09,73,full
2021-03-11,116,full
2021-03-13,16,full
2021-03-14,73,full
2021-03-16,116,full
2021-03-18,16,full
2021-03-19,73,full
2021-03-21,116,full
2021-03-23,16,full
2021-03-24,73,full
2021-03-26,116,full
2021-03-28,16,full
2021-03-29,73,full
2021-03-31,116,full
2021-04-02,16,full
2021-04-03,73,full
2021-04-05,116,full
2021-04-07,16,full
2021-04-08,73,full
2021-04-10,116,full
2021-04-12,16,full
2021-04-13,73,full
2021-04-15,116,full
2021-04-17,16,full
2021-04-18,73,full
2021-04-20,116,full
2021-04-22,16,full
2021-04-23,73,full
2021-04-25,116,full
2021-04-27,16,full
2021-04-28,73,full
2021-04-30,116,full
2021-05-02,16,full
2021-05-03,73,full
2021-05-05,116,full
2021-05-07,16,full
2021-05-08,73,full
2021-05-10,116,full
2021-05-12,16,full
2021-05-13,73,full
2021-05-15,116,full
2021-05-17,16,full
2021-05-18,73,full
2021-05-20,116,full
2021-05-22,16,full
2021-05-23,73,full
2021-05-25,116,full
2021-05-27,16,full
2021-05-28,73,full
2021-05-30,116,full
2021-06-01,16,full
2021-06-02,73,full
2021-06-04,116,full
2021-06-06,16,full
2021-06-07,73,full
2021-06-09,116,full
2021-06-11,16,full
2021-06-12,73,full
2021-06-14,116,full
2021-06-16,16,full
2021-06-17,73,full
2021-06-19,116,full
2021-06-21,16,full
2021-06-22,73,full
2021-06-24,116,full
2021-06-26,16,full
2021-06-27,73,full
2021-06-29,116,full
2021-07-01,16,full
2021-07-02,73,full
2021-07-04,116,full
2021-07-06,16,full
2021-07-07,73,full
2021-07-09,116,full
2021-07-11,16,full
2021-07-12,73,full
2021-07-14,116,full
2021-07-16,16,full
2021-07-17,73,full
2021-07-19,116,full
2021-07-21,16,full
2021-07-22,73,full
2021-07-24,116,full
2021-07-26,16,full
2021-07-27,73,full
2021-07-29,116,full
2021-07-31,16,full
2021-08-01,73,full
2021-08-03,116,full
2021-08-05,16,full
2021-08-06,73,full
2021-08-08,116,full
2021-08-10,16,full
2021-08-11,73,full
2021-08-13,116,full
2021-08-15,16,full
2021-08-16,73,full
2021-08-18,116,full
2021-08-20,16,full
2021-08-21,73,full
2021-08-23,116,full
2021-08-25,16,full
2021-08-26,73,full
2021-08-28,116,full
2021-08-30,16,full
2021-08-31,73,full
2021-09-02,116,full
2021-09-04,16,full
2021-09-05,73,full
2021-09-07,116,full
2021-09-09,16,full
2021-09-10,73,full
2021-09-12,116,full
2021-09-14,16,full
2021-09-15,73,full
2021-09-17,116,full
2021-09-19,16,full
2021-09-20,73,full
2021-09-22,116,full
2021-09-24,16,full
2021-09-25,73,full
2021-09-27,116,full
2021-09-29,16,full
2021-09-30,73,full
2021-10-02,116,full
2021-10-04,16,full
2021-10-05,73,full
2021-10-07,116,full
2021-10-09,16,full
2021-10-10,73,full
2021-10-12,116,full
2021-10-14,16,full
2021-10-15,73,full
2021-10-17,116,full
2021-10-19,16,full
2021-10-20,73,full
2021-10-22,116,full
2021-10-24,16,full
2021-10-25,73,full
2021-10-27,116,full
2021-10-29,16,full
2021-10-30,73,full
2021-11-01,116,full
2021-11-03,16,full
2021-11-04,73,full
2021-11-06,116,full
2021-11-08,16,full
2021-11-09,73,full
2021-11-11,116,full
2021-11-13,16,full
2021-11-14,73,full
2021-11-16,116,full
2021-11-18,16,full
2021-11-19,73,full
2021-11-21,116,full
2021-11-23,16,full
2021-11-24,73,full
2021-11-26,116,full
2021-11-28,16,full
2021-11-29,73,full
2021-12-01,116,full
2021-12-03,16,full
2021-12-04,73,full
2021-12-06,116,full
2021-12-08,16,full
2021-12-09,73,full
2021-12-11,116,full
2021-12-13,16,full
2021-12-14,73,full
2021-12-16,116,full
2021-12-18,16,full
2021-12-19,73,full
2021-12-21,116,full
2021-12-23,16,full
2021-12-24,73,full
2021-12-26,116,full
2021-12-28,16,full
2021-12-29,73,full
2021-12-31,116,full
