date,path,coverage
2020-01-02,162,full
2020-01-09,163,full
2020-01-16,161,full
2020-01-18,162,full
2020-01-25,163,full
2020-02-01,161,full
2020-02-03,162,full
2020-02-10,163,full
2020-02-17,161,full
2020-02-19,162,full
2020-02-26,163,full
2020-03-04,161,full
2020-03-06,162,full
2020-03-13,163,full
2020-03-20,161,full
2020-03-22,162,full
2020-03-29,163,full
2020-04-05,161,full
2020-04-07,162,full
2020-04-14,163,full
2020-04-21,161,full
2020-04-23,162,full
2020-04-30,163,full
2020-05-07,161,full
2020-05-09,162,full
2020-05-16,163,full
2020-05-23,161,full
2020-05-25,162,full
2020-06-01,163,full
2020-06-08,161,full
2020-06-10,162,full
2020-06-17,163,full
2020-06-24,161,full
2020-06-26,162,full
2020-07-03,163,full
2020-07-10,161,full
2020-07-12,162,full
2020-07-19,163,full
2020-07-26,161,full
2020-07-28,162,full
2020-08-04,163,full
2020-08-11,161,full
2020-08-13,162,full
2020-08-20,163,full
2020-08-27,161,full
2020-08-29,162,full
2020-09-05,163,full
2020-09-12,161,full
2020-09-14,162,full
2020-09-21,163,full
2020-09-28,161,full
2020-09-30,162,full
2020-10-07,163,full
2020-10-14,161,full
2020-10-16,162,full
2020-10-23,163,full
2020-10-30,161,full
2020-11-01,162,full
2020-11-08,163,full
2020-11-15,161,full
2020-11-17,162,full
2020-11-24,163,full
2020-12-01,161,full
2020-12-03,162,full
2020-12-10,163,full
2020-12-17,161,full
2020-12-19,162,full
2020-12-26,163,full
