date,path,coverage
2022-01-03,212,full
2022-01-10,213,full
2022-01-12,214,full
2022-01-19,212,full
2022-01-26,213,full
2022-01-28,214,full
2022-02-04,212,full
2022-02-11,213,full
2022-02-13,214,full
2022-02-20,212,full
2022-02-27,213,full
2022-03-01,214,full
2022-03-08,212,full
2022-03-15,213,full
2022-03-17,214,full
2022-03-24,212,full
2022-03-31,213,full
2022-04-02,214,full
2022-04-09,212,full
2022-04-16,213,full
2022-04-18,214,full
2022-04-25,212,full
2022-05-02,213,full
2022-05-04,214,full
2022-05-11,212,full
2022-05-18,213,full
2022-05-20,214,full
2022-05-27,212,full
2022-06-03,213,full
2022-06-05,214,full
2022-06-12,212,full
2022-06-19,213,full
2022-06-21,214,full
2022-06-28,212,full
2022-07-05,213,full
2022-07-07,214,full
2022-07-14,212,full
2022-07-21,213,full
2022-07-23,214,full
2022-07-30,212,full
2022-08-06,213,full
2022-08-08,214,full
2022-08-15,212,full
2022-08-22,213,full
2022-08-24,214,full
2022-08-31,212,full
2022-09-07,213,full
2022-09-09,214,full
2022-09-16,212,full
2022-09-23,213,full
2022-09-25,214,full
2022-10-02,212,full
2022-10-09,213,full
2022-10-11,214,full
2022-10-18,212,full
2022-10-25,213,full
2022-10-27,214,full
2022-11-03,212,full
2022-11-10,213,full
2022-11-12,214,full
2022-11-19,212,full
2022-11-26,213,full
2022-11-28,214,full
2022-12-05,212,full
2022-12-12,213,full
2022-12-14,214,full
2022-12-21,212,full
2022-12-28,213,full
2022-12-30,214,full
