date,path,coverage
2020-01-05,102,full
2020-01-14,101,full
2020-01-21,102,full
2020-01-30,101,full
2020-02-06,102,full
2020-02-15,101,full
2020-02-22,102,full
2020-03-02,101,full
2020-03-09,102,full
2020-03-18,101,full
2020-03-25,102,full
2020-04-03,101,full
2020-04-10,102,full
2020-04-19,101,full
2020-04-26,102,full
2020-05-05,101,full
2020-05-12,102,full
2020-05-21,101,full
2020-05-28,102,full
2020-06-06,101,full
2020-06-13,102,full
2020-06-22,101,full
2020-06-29,102,full
2020-07-08,101,full
2020-07-15,102,full
2020-07-24,101,full
2020-07-31,102,full
2020-08-09,101,full
2020-08-16,102,full
2020-08-25,101,full
2020-09-01,102,full
2020-09-10,101,full
2020-09-17,102,full
2020-09-26,101,full
2020-10-03,102,full
2020-10-12,101,full
2020-10-19,102,full
2020-10-28,101,full
2020-11-04,102,full
2020-11-13,101,full
2020-11-20,102,full
2020-11-29,101,full
2020-12-06,102,full
2020-12-15,101,full
2020-12-22,102,full
2020-12-31,101,full
