date,path,coverage
2022-01-06,186,full
2022-01-13,187,full
2022-01-22,186,full
2022-01-29,187,full
2022-02-07,186,full
2022-02-14,187,full
2022-02-23,186,full
2022-03-02,187,full
2022-03-11,186,full
2022-03-18,187,full
2022-03-27,186,full
2022-04-03,187,full
2022-04-12,186,full
2022-04-19,187,full
2022-04-28,186,full
2022-05-05,187,full
2022-05-14,186,full
2022-05-21,187,full
2022-05-30,186,full
2022-06-06,187,full
2022-06-15,186,full
2022-06-22,187,full
2022-07-01,186,full
2022-07-08,187,full
2022-07-17,186,full
2022-07-24,187,full
2022-08-02,186,full
2022-08-09,187,full
2022-08-18,186,full
2022-08-25,187,full
2022-09-03,186,full
2022-09-10,187,full
2022-09-19,186,full
2022-09-26,187,full
2022-10-05,186,full
2022-10-12,187,full
2022-10-21,186,full
2022-10-28,187,full
2022-11-06,186,full
2022-11-13,187,full
2022-11-22,186,full
2022-11-29,187,full
2022-12-08,186,full
2022-12-15,187,full
2022-12-24,186,full
2022-12-31,187,full
