date,track,coverage
2024-01-02,7,full
2024-01-05,50,full
2024-01-07,7,full
2024-01-10,50,full
2024-01-12,7,full
2024-01-15,50,full
2024-01-17,7,full
2024-01-20,50,full
2024-01-22,7,full
2024-01-25,50,full
2024-01-27,7,full
2024-01-30,50,full
2024-02-01,7,full
2024-02-04,50,full
2024-02-06,7,full
2024-02-09,50,full
2024-02-11,7,full
2024-02-14,50,full
2024-02-16,7,full
2024-02-19,50,full
2024-02-21,7,full
2024-02-24,50,full
2024-02-26,7,full
2024-02-29,50,full
2024-03-02,7,full
2024-03-05,50,full
2024-03-07,7,full
2024-03-10,50,full
2024-03-12,7,full
2024-03-15,50,full
2024-03-17,7,full
2024-03-20,50,full
2024-03-22,7,full
2024-03-25,50,full
2024-03-27,7,full
2024-03-30,50,full
2024-04-01,7,full
2024-04-04,50,full
2024-04-06,7,full
2024-04-09,50,full
2024-04-11,7,full
2024-04-14,50,full
2024-04-16,7,full
2024-04-19,50,full
2024-04-21,7,full
2024-04-24,50,full
2024-04-26,7,full
2024-04-29,50,full
2024-05-01,7,full
2024-05-04,50,full
2024-05-06,7,full
2024-05-09,50,full
2024-05-11,7,full
2024-05-14,50,full
2024-05-16,7,full
2024-05-19,50,full
2024-05-21,7,full
2024-05-24,50,full
2024-05-26,7,full
2024-05-29,50,full
2024-05-31,7,full
2024-06-03,50,full
2024-06-05,7,full
2024-06-08,50,full
2024-06-10,7,full
2024-06-13,50,full
2024-06-15,7,full
2024-06-18,50,full
2024-06-20,7,full
2024-06-23,50,full
2024-06-25,7,full
2024-06-28,50,full
2024-06-30,7,full
2024-07-03,50,full
2024-07-05,7,full
2024-07-08,50,full
2024-07-10,7,full
2024-07-13,50,full
2024-07-15,7,full
2024-07-18,50,full
2024-07-20,7,full
2024-07-23,50,full
2024-07-25,7,full
2024-07-28,50,full
2024-07-30,7,full
2024-08-02,50,full
2024-08-04,7,full
2024-08-07,50,full
2024-08-09,7,full
2024-08-12,50,full
2024-08-14,7,full
2024-08-17,50,full
2024-08-19,7,full
2024-08-22,50,full
2024-08-24,7,full
2024-08-27,50,full
2024-08-29,7,full
2024-09-01,50,full
2024-09-03,7,full
2024-09-06,50,full
2024-09-08,7,full
2024-09-11,50,full
2024-09-13,7,full
2024-09-16,50,full
2024-09-18,7,full
2024-09-21,50,full
2024-09-23,7,full
2024-09-26,50,full
2024-09-28,7,full
2024-10-01,50,full
2024-10-03,7,full
2024-10-06,50,full
2024-10-08,7,full
2024-10-11,50,full
2024-10-13,7,full
2024-10-16,50,full
2024-10-18,7,full
2024-10-21,50,full
2024-10-23,7,full
2024-10-26,50,full
2024-10-28,7,full
2024-10-31,50,full
2024-11-02,7,full
2024-11-05,50,full
2024-11-07,7,full
2024-11-10,50,full
2024-11-12,7,full
2024-11-15,50,full
2024-11-17,7,full
2024-11-20,50,full
2024-11-22,7,full
2024-11-25,50,full
2024-11-27,7,full
2024-11-30,50,full
2024-12-02,7,full
2024-12-05,50,full
2024-12-07,7,full
2024-12-10,50,full
2024-12-12,7,full
2024-12-15,50,full
2024-12-17,7,full
2024-12-20,50,full
2024-12-22,7,full
2024-12-25,50,full
2024-12-27,7,full
2024-12-30,50,full
