date,path,coverage
2024-01-02,211,full
2024-01-03,210,full
2024-01-04,212,full
2024-01-10,211,full
2024-01-11,210,full
2024-01-12,212,full
2024-01-18,211,full
2024-01-19,210,full
2024-01-20,212,full
2024-01-26,211,full
2024-01-27,210,full
2024-01-28,212,full
2024-02-03,211,full
2024-02-04,210,full
2024-02-05,212,full
2024-02-11,211,full
2024-02-12,210,full
2024-02-13,212,full
2024-02-19,211,full
2024-02-20,210,full
2024-02-21,212,full
2024-02-27,211,full
2024-02-28,210,full
2024-02-29,212,full
2024-03-06,211,full
2024-03-07,210,full
2024-03-08,212,full
2024-03-14,211,full
2024-03-15,210,full
2024-03-16,212,full
2024-03-22,211,full
2024-03-23,210,full
2024-03-24,212,full
2024-03-30,211,full
2024-03-31,210,full
2024-04-01,212,full
2024-04-07,211,full
2024-04-08,210,full
2024-04-09,212,full
2024-04-15,211,full
2024-04-16,210,full
2024-04-17,212,full
2024-04-23,211,full
2024-04-24,210,full
2024-04-25,212,full
2024-05-01,211,full
2024-05-02,210,full
2024-05-03,212,full
2024-05-09,211,full
2024-05-10,210,full
2024-05-11,212,full
2024-05-17,211,full
2024-05-18,210,full
2024-05-19,212,full
2024-05-25,211,full
2024-05-26,210,full
2024-05-27,212,full
2024-06-02,211,full
2024-06-03,210,full
2024-06-04,212,full
2024-06-10,211,full
2024-06-11,210,full
2024-06-12,212,full
2024-06-18,211,full
2024-06-19,210,full
2024-06-20,212,full
2024-06-26,211,full
2024-06-27,210,full
2024-06-28,212,full
2024-07-04,211,full
2024-07-05,210,full
2024-07-06,212,full
2024-07-12,211,full
2024-07-13,210,full
2024-07-14,212,full
2024-07-20,211,full
2024-07-21,210,full
2024-07-22,212,full
2024-07-28,211,full
2024-07-29,210,full
2024-07-30,212,full
2024-08-05,211,full
2024-08-06,210,full
2024-08-07,212,full
2024-08-13,211,full
2024-08-14,210,full
2024-08-15,212,full
2024-08-21,211,full
2024-08-22,210,full
2024-08-23,212,full
2024-08-29,211,full
2024-08-30,210,full
2024-08-31,212,full
2024-09-06,211,full
2024-09-07,210,full
2024-09-08,212,full
2024-09-14,211,full
2024-09-15,210,full
2024-09-16,212,full
2024-09-22,211,full
2024-09-23,210,full
2024-09-24,212,full
2024-09-30,211,full
2024-10-01,210,full
2024-10-02,212,full
2024-10-08,211,full
2024-10-09,210,full
2024-10-10,212,full
2024-10-16,211,full
2024-10-17,210,full
2024-10-18,212,full
2024-10-24,211,full
2024-10-25,210,full
2024-10-26,212,full
2024-11-01,211,full
2024-11-02,210,full
2024-11-03,212,full
2024-11-09,211,full
2024-11-10,210,full
2024-11-11,212,full
2024-11-17,211,full
2024-11-18,210,full
2024-11-19,212,full
2024-11-25,211,full
2024-11-26,210,full
2024-11-27,212,full
2024-12-03,211,full
2024-12-04,210,full
2024-12-05,212,full
2024-12-11,211,full
2024-12-12,210,full
2024-12-13,212,full
2024-12-19,211,full
2024-12-20,210,full
2024-12-21,212,full
2024-12-27,211,full
2024-12-28,210,full
2024-12-29,212,full
