date,path,coverage
2020-01-06,178,full
2020-01-09,188,full
2020-01-15,173,full
2020-01-22,178,full
2020-01-25,188,full
2020-01-31,173,full
2020-02-07,178,full
2020-02-10,188,full
2020-02-16,173,full
2020-02-23,178,full
2020-02-26,188,full
2020-03-03,173,full
2020-03-10,178,full
2020-03-13,188,full
2020-03-19,173,full
2020-03-26,178,full
2020-03-29,188,full
2020-04-04,173,full
2020-04-11,178,full
2020-04-14,188,full
2020-04-20,173,full
2020-04-27,178,full
2020-04-30,188,full
2020-05-06,173,full
2020-05-13,178,full
2020-05-16,188,full
2020-05-22,173,full
2020-05-29,178,full
2020-06-01,188,full
2020-06-07,173,full
2020-06-14,178,full
2020-06-17,188,full
2020-06-23,173,full
2020-06-30,178,full
2020-07-03,188,full
2020-07-09,173,full
2020-07-16,178,full
2020-07-19,188,full
2020-07-25,173,full
2020-08-01,178,full
2020-08-04,188,full
2020-08-10,173,full
2020-08-17,178,full
2020-08-20,188,full
2020-08-26,173,full
2020-09-02,178,full
2020-09-05,188,full
2020-09-11,173,full
2020-09-18,178,full
2020-09-21,188,full
2020-09-27,173,full
2020-10-04,178,full
2020-10-07,188,full
2020-10-13,173,full
2020-10-20,178,full
2020-10-23,188,full
2020-10-29,173,full
2020-11-05,178,full
2020-11-08,188,full
2020-11-14,173,full
2020-11-21,178,full
2020-11-24,188,full
2020-11-30,173,full
2020-12-07,178,full
2020-12-10,188,full
2020-12-16,173,full
2020-12-23,178,full
2020-12-26,188,full
