date,path,coverage
2020-01-02,198,full
2020-01-05,203,full
2020-01-08,209,full
2020-01-18,198,full
2020-01-21,203,full
2020-01-24,209,full
2020-02-03,198,full
2020-02-06,203,full
2020-02-09,209,full
2020-02-19,198,full
2020-02-22,203,full
2020-02-25,209,full
2020-03-06,198,full
2020-03-09,203,full
2020-03-12,209,full
2020-03-22,198,full
2020-03-25,203,full
2020-03-28,209,full
2020-04-07,198,full
2020-04-10,203,full
2020-04-13,209,full
2020-04-23,198,full
2020-04-26,203,full
2020-04-29,209,full
2020-05-09,198,full
2020-05-12,203,full
2020-05-15,209,full
2020-05-25,198,full
2020-05-28,203,full
2020-05-31,209,full
2020-06-10,198,full
2020-06-13,203,full
2020-06-16,209,full
2020-06-26,198,full
2020-06-29,203,full
2020-07-02,209,full
2020-07-12,198,full
2020-07-15,203,full
2020-07-18,209,full
2020-07-28,198,full
2020-07-31,203,full
2020-08-03,209,full
2020-08-13,198,full
2020-08-16,203,full
2020-08-19,209,full
2020-08-29,198,full
2020-09-01,203,full
2020-09-04,209,full
2020-09-14,198,full
2020-09-17,203,full
2020-09-20,209,full
2020-09-30,198,full
2020-10-03,203,full
2020-10-06,209,full
2020-10-16,198,full
2020-10-19,203,full
2020-10-22,209,full
2020-11-01,198,full
2020-11-04,203,full
2020-11-07,209,full
2020-11-17,198,full
2020-11-20,203,full
2020-11-23,209,full
2020-12-03,198,full
2020-12-06,203,full
2020-12-09,209,full
2020-12-19,198,full
2020-12-22,203,full
2020-12-25,209,full
