date,path,coverage
2020-01-01,48,full
2020-01-10,49,full
2020-01-17,48,full
2020-01-26,49,full
2020-02-02,48,full
2020-02-11,49,full
2020-02-18,48,full
2020-02-27,49,full
2020-03-05,48,full
2020-03-14,49,full
2020-03-21,48,full
2020-03-30,49,full
2020-04-06,48,full
2020-04-15,49,full
2020-04-22,48,full
2020-05-01,49,full
2020-05-08,48,full
2020-05-17,49,full
2020-05-24,48,full
2020-06-02,49,full
2020-06-09,48,full
2020-06-18,49,full
2020-06-25,48,full
2020-07-04,49,full
2020-07-11,48,full
2020-07-20,49,full
2020-07-27,48,full
2020-08-05,49,full
2020-08-12,48,full
2020-08-21,49,full
2020-08-28,48,full
2020-09-06,49,full
2020-09-13,48,full
2020-09-22,49,full
2020-09-29,48,full
2020-10-08,49,full
2020-10-15,48,full
2020-10-24,49,full
2020-10-31,48,full
2020-11-09,49,full
2020-11-16,48,full
2020-11-25,49,full
2020-12-02,48,full
2020-12-11,49,full
2020-12-18,48,full
2020-12-27,49,full
