date,track,coverage
2020-01-02,4,full
2020-01-03,61,full
2020-01-05,104,full
2020-01-07,4,full
2020-01-08,61,full
2020-01-10,104,full
2020-01-12,4,full
2020-01-13,61,full
2020-01-15,104,full
2020-01-17,4,full
2020-01-18,61,full
2020-01-20,104,full
2020-01-22,4,full
2020-01-23,61,full
2020-01-25,104,full
2020-01-27,4,full
2020-01-28,61,full
2020-01-30,104,full
2020-02-01,4,full
2020-02-02,61,full
2020-02-04,104,full
2020-02-06,4,full
2020-02-07,61,full
2020-02-09,104,full
2020-02-11,4,full
2020-02-12,61,full
2020-02-14,104,full
2020-02-16,4,full
2020-02-17,61,full
2020-02-19,104,full
2020-02-21,4,full
2020-02-22,61,full
2020-02-24,104,full
2020-02-26,4,full
2020-02-27,61,full
2020-02-29,104,full
2020-03-02,4,full
2020-03-03,61,full
2020-03-05,104,full
2020-03-07,4,full
2020-03-08,61,full
2020-03-10,104,full
2020-03-12,4,full
2020-03-13,61,full
2020-03-15,104,full
2020-03-17,4,full
2020-03-18,61,full
2020-03-20,104,full
2020-03-22,4,full
2020-03-23,61,full
2020-03-25,104,full
2020-03-27,4,full
2020-03-28,61,full
2020-03-30,104,full
2020-04-01,4,full
2020-04-02,61,full
2020-04-04,104,full
2020-04-06,4,full
2020-04-07,61,full
2020-04-09,104,full
2020-04-11,4,full
2020-04-12,61,full
2020-04-14,104,full
2020-04-16,4,full
2020-04-17,61,full
2020-04-19,104,full
2020-04-21,4,full
2020-04-22,61,full
2020-04-24,104,full
2020-04-26,4,full
2020-04-27,61,full
2020-04-29,104,full
2020-05-01,4,full
2020-05-02,61,full
2020-05-04,104,full
2020-05-06,4,full
2020-05-07,61,full
2020-05-09,104,full
2020-05-11,4,full
2020-05-12,61,full
2020-05-14,104,full
2020-05-16,4,full
2020-05-17,61,full
2020-05-19,104,full
2020-05-21,4,full
2020-05-22,61,full
2020-05-24,104,full
2020-05-26,4,full
2020-05-27,61,full
2020-05-29,104,full
2020-05-31,4,full
2020-06-01,61,full
2020-06-03,104,full
2020-06-05,4,full
2020-06-06,61,full
2020-06-08,104,full
2020-06-10,4,full
2020-06-11,61,full
2020-06-13,104,full
2020-06-15,4,full
2020-06-16,61,full
2020-06-18,104,full
2020-06-20,4,full
2020-06-21,61,full
2020-06-23,104,full
2020-06-25,4,full
2020-06-26,61,full
2020-06-28,104,full
2020-06-30,4,full
2020-07-01,61,full
2020-07-03,104,full
2020-07-05,4,full
2020-07-06,61,full
2020-07-08,104,full
2020-07-10,4,full
2020-07-11,61,full
2020-07-13,104,full
2020-07-15,4,full
2020-07-16,61,full
2020-07-18,104,full
2020-07-20,4,full
2020-07-21,61,full
2020-07-23,104,full
2020-07-25,4,full
2020-07-26,61,full
2020-07-28,104,full
2020-07-30,4,full
2020-07-31,61,full
2020-08-02,104,full
2020-08-04,4,full
2020-08-05,61,full
2020-08-07,104,full
2020-08-09,4,full
2020-08-10,61,full
2020-08-12,104,full
2020-08-14,4,full
2020-08-15,61,full
2020-08-17,104,full
2020-08-19,4,full
2020-08-20,61,full
2020-08-22,104,full
2020-08-24,4,full
2020-08-25,61,full
2020-08-27,104,full
2020-08-29,4,full
2020-08-30,61,full
2020-09-01,104,full
2020-09-03,4,full
2020-09-04,61,full
2020-09-06,104,full
2020-09-08,4,full
2020-09-09,61,full
2020-09-11,104,full
2020-09-13,4,full
2020-09-14,61,full
2020-09-16,104,full
2020-09-18,4,full
2020-09-19,61,full
2020-09-21,104,full
2020-09-23,4,full
2020-09-24,61,full
2020-09-26,104,full
2020-09-28,4,full
2020-09-29,61,full
2020-10-01,104,full
2020-10-03,4,full
2020-10-04,61,full
2020-10-06,104,full
2020-10-08,4,full
2020-10-09,61,full
2020-10-11,104,full
2020-10-13,4,full
2020-10-14,61,full
2020-10-16,104,full
2020-10-18,4,full
2020-10-19,61,full
2020-10-21,104,full
2020-10-23,4,full
2020-10-24,61,full
2020-10-26,104,full
2020-10-28,4,full
2020-10-29,61,full
2020-10-31,104,full
2020-11-02,4,full
2020-11-03,61,full
2020-11-05,104,full
2020-11-07,4,full
2020-11-08,61,full
2020-11-10,104,full
2020-11-12,4,full
2020-11-13,61,full
2020-11-15,104,full
2020-11-17,4,full
2020-11-18,61,full
2020-11-20,104,full
2020-11-22,4,full
2020-11-23,61,full
2020-11-25,104,full
2020-11-27,4,full
2020-11-28,61,full
2020-11-30,104,full
2020-12-02,4,full
2020-12-03,61,full
2020-12-05,104,full
2020-12-07,4,full
2020-12-08,61,full
2020-12-10,104,full
2020-12-12,4,full
2020-12-13,61,full
2020-12-15,104,full
2020-12-17,4,full
2020-12-18,61,full
2020-12-20,104,full
2020-12-22,4,full
2020-12-23,61,full
2020-12-25,104,full
2020-12-27,4,full
2020-12-28,61,full
2020-12-30,104,full
