date,track,coverage
2020-01-03,4,full
2020-01-05,104,full
2020-01-08,4,full
2020-01-10,104,full
2020-01-13,4,full
2020-01-15,104,full
2020-01-18,4,full
2020-01-20,104,full
2020-01-23,4,full
2020-01-25,104,full
2020-01-28,4,full
2020-01-30,104,full
2020-02-02,4,full
2020-02-04,104,full
2020-02-07,4,full
2020-02-09,104,full
2020-02-12,4,full
2020-02-14,104,full
2020-02-17,4,full
2020-02-19,104,full
2020-02-22,4,full
2020-02-24,104,full
2020-02-27,4,full
2020-02-29,104,full
2020-03-03,4,full
2020-03-05,104,full
2020-03-08,4,full
2020-03-10,104,full
2020-03-13,4,full
2020-03-15,104,full
2020-03-18,4,full
2020-03-20,104,full
2020-03-23,4,full
2020-03-25,104,full
2020-03-28,4,full
2020-03-30,104,full
2020-04-02,4,full
2020-04-04,104,full
2020-04-07,4,full
2020-04-09,104,full
2020-04-12,4,full
2020-04-14,104,full
2020-04-17,4,full
2020-04-19,104,full
2020-04-22,4,full
2020-04-24,104,full
2020-04-27,4,full
2020-04-29,104,full
2020-05-02,4,full
2020-05-04,104,full
2020-05-07,4,full
2020-05-09,104,full
2020-05-12,4,full
2020-05-14,104,full
2020-05-17,4,full
2020-05-19,104,full
2020-05-22,4,full
2020-05-24,104,full
2020-05-27,4,full
2020-05-29,104,full
2020-06-01,4,full
2020-06-03,104,full
2020-06-06,4,full
2020-06-08,104,full
2020-06-11,4,full
2020-06-13,104,full
2020-06-16,4,full
2020-06-18,104,full
2020-06-21,4,full
2020-06-23,104,full
2020-06-26,4,full
2020-06-28,104,full
2020-07-01,4,full
2020-07-03,104,full
2020-07-06,4,full
2020-07-08,104,full
2020-07-11,4,full
2020-07-13,104,full
2020-07-16,4,full
2020-07-18,104,full
2020-07-21,4,full
2020-07-23,104,full
2020-07-26,4,full
2020-07-28,104,full
2020-07-31,4,full
2020-08-02,104,full
2020-08-05,4,full
2020-08-07,104,full
2020-08-10,4,full
2020-08-12,104,full
2020-08-15,4,full
2020-08-17,104,full
2020-08-20,4,full
2020-08-22,104,full
2020-08-25,4,full
2020-08-27,104,full
2020-08-30,4,full
2020-09-01,104,full
2020-09-04,4,full
2020-09-06,104,full
2020-09-09,4,full
2020-09-11,104,full
2020-09-14,4,full
2020-09-16,104,full
2020-09-19,4,full
2020-09-21,104,full
2020-09-24,4,full
2020-09-26,104,full
2020-09-29,4,full
2020-10-01,104,full
2020-10-04,4,full
2020-10-06,104,full
2020-10-09,4,full
2020-10-11,104,full
2020-10-14,4,full
2020-10-16,104,full
2020-10-19,4,full
2020-10-21,104,full
2020-10-24,4,full
2020-10-26,104,full
2020-10-29,4,full
2020-10-31,104,full
2020-11-03,4,full
2020-11-05,104,full
2020-11-08,4,full
2020-11-10,104,full
2020-11-13,4,full
2020-11-15,104,full
2020-11-18,4,full
2020-11-20,104,full
2020-11-23,4,full
2020-11-25,104,full
2020-11-28,4,full
2020-11-30,104,full
2020-12-03,4,full
2020-12-05,104,full
2020-12-08,4,full
2020-12-10,104,full
2020-12-13,4,full
2020-12-15,104,full
2020-12-18,4,full
2020-12-20,104,full
2020-12-23,4,full
2020-12-25,104,full
2020-12-28,4,full
2020-12-30,104,full
