date,path,coverage
2020-01-02,6,full
2020-01-04,7,full
2020-01-11,8,full
2020-01-18,6,full
2020-01-20,7,full
2020-01-27,8,full
2020-02-03,6,full
2020-02-05,7,full
2020-02-12,8,full
2020-02-19,6,full
2020-02-21,7,full
2020-02-28,8,full
2020-03-06,6,full
2020-03-08,7,full
2020-03-15,8,full
2020-03-22,6,full
2020-03-24,7,full
2020-03-31,8,full
2020-04-07,6,full
2020-04-09,7,full
2020-04-16,8,full
2020-04-23,6,full
2020-04-25,7,full
2020-05-02,8,full
2020-05-09,6,full
2020-05-11,7,full
2020-05-18,8,full
2020-05-25,6,full
2020-05-27,7,full
2020-06-03,8,full
2020-06-10,6,full
2020-06-12,7,full
2020-06-19,8,full
2020-06-26,6,full
2020-06-28,7,full
2020-07-05,8,full
2020-07-12,6,full
2020-07-14,7,full
2020-07-21,8,full
2020-07-28,6,full
2020-07-30,7,full
2020-08-06,8,full
2020-08-13,6,full
2020-08-15,7,full
2020-08-22,8,full
2020-08-29,6,full
2020-08-31,7,full
2020-09-07,8,full
2020-09-14,6,full
2020-09-16,7,full
2020-09-23,8,full
2020-09-30,6,full
2020-10-02,7,full
2020-10-09,8,full
2020-10-16,6,full
2020-10-18,7,full
2020-10-25,8,full
2020-11-01,6,full
2020-11-03,7,full
2020-11-10,8,full
2020-11-17,6,full
2020-11-19,7,full
2020-11-26,8,full
2020-12-03,6,full
2020-12-05,7,full
2020-12-12,8,full
2020-12-19,6,full
2020-12-21,7,full
2020-12-28,8,full
