date,track,coverage
2022-01-01,41,full
2022-01-03,98,full
2022-01-04,141,full
2022-01-06,41,full
2022-01-08,98,full
2022-01-09,141,full
2022-01-11,41,full
2022-01-13,98,full
2022-01-14,141,full
2022-01-16,41,full
2022-01-18,98,full
2022-01-19,141,full
2022-01-21,41,full
2022-01-23,98,full
2022-01-24,141,full
2022-01-26,41,full
2022-01-28,98,full
2022-01-29,141,full
2022-01-31,41,full
2022-02-02,98,full
2022-02-03,141,full
2022-02-05,41,full
2022-02-07,98,full
2022-02-08,141,full
2022-02-10,41,full
2022-02-12,98,full
2022-02-13,141,full
2022-02-15,41,full
2022-02-17,98,full
2022-02-18,141,full
2022-02-20,41,full
2022-02-22,98,full
2022-02-23,141,full
2022-02-25,41,full
2022-02-27,98,full
2022-02-28,141,full
2022-03-02,41,full
2022-03-04,98,full
2022-03-05,141,full
2022-03-07,41,full
2022-03-09,98,full
2022-03-10,141,full
2022-03-12,41,full
2022-03-14,98,full
2022-03-15,141,full
2022-03-17,41,full
2022-03-19,98,full
2022-03-20,141,full
2022-03-22,41,full
2022-03-24,98,full
2022-03-25,141,full
2022-03-27,41,full
2022-03-29,98,full
2022-03-30,141,full
2022-04-01,41,full
2022-04-03,98,full
2022-04-04,141,full
2022-04-06,41,full
2022-04-08,98,full
2022-04-09,141,full
2022-04-11,41,full
2022-04-13,98,full
2022-04-14,141,full
2022-04-16,41,full
2022-04-18,98,full
2022-04-19,141,full
2022-04-21,41,full
2022-04-23,98,full
2022-04-24,141,full
2022-04-26,41,full
2022-04-28,98,full
2022-04-29,141,full
2022-05-01,41,full
2022-05-03,98,full
2022-05-04,141,full
2022-05-06,41,full
2022-05-08,98,full
2022-05-09,141,full
2022-05-11,41,full
2022-05-13,98,full
2022-05-14,141,full
2022-05-16,41,full
2022-05-18,98,full
2022-05-19,141,full
2022-05-21,41,full
2022-05-23,98,full
2022-05-24,141,full
2022-05-26,41,full
2022-05-28,98,full
2022-05-29,141,full
2022-05-31,41,full
2022-06-02,98,full
2022-06-03,141,full
2022-06-05,41,full
2022-06-07,98,full
2022-06-08,141,full
2022-06-10,41,full
2022-06-12,98,full
2022-06-13,141,full
2022-06-15,41,full
2022-06-17,98,full
2022-06-18,141,full
2022-06-20,41,full
2022-06-22,98,full
2022-06-23,141,full
2022-06-25,41,full
2022-06-27,98,full
2022-06-28,141,full
2022-06-30,41,full
2022-07-02,98,full
2022-07-03,141,full
2022-07-05,41,full
2022-07-07,98,full
2022-07-08,141,full
2022-07-10,41,full
2022-07-12,98,full
2022-07-13,141,full
2022-07-15,41,full
2022-07-17,98,full
2022-07-18,141,full
2022-07-20,41,full
2022-07-22,98,full
2022-07-23,141,full
2022-07-25,41,full
2022-07-27,98,full
2022-07-28,141,full
2022-07-30,41,full
2022-08-01,98,full
2022-08-02,141,full
2022-08-04,41,full
2022-08-06,98,full
2022-08-07,141,full
2022-08-09,41,full
2022-08-11,98,full
2022-08-12,141,full
2022-08-14,41,full
2022-08-16,98,full
2022-08-17,141,full
2022-08-19,41,full
2022-08-21,98,full
2022-08-22,141,full
2022-08-24,41,full
2022-08-26,98,full
2022-08-27,141,full
2022-08-29,41,full
2022-08-31,98,full
2022-09-01,141,full
2022-09-03,41,full
2022-09-05,98,full
2022-09-06,141,full
2022-09-08,41,full
2022-09-10,98,full
2022-09-11,141,full
2022-09-13,41,full
2022-09-15,98,full
2022-09-16,141,full
2022-09-18,41,full
2022-09-20,98,full
2022-09-21,141,full
2022-09-23,41,full
2022-09-25,98,full
2022-09-26,141,full
2022-09-28,41,full
2022-09-30,98,full
2022-10-01,141,full
2022-10-03,41,full
2022-10-05,98,full
2022-10-06,141,full
2022-10-08,41,full
2022-10-10,98,full
2022-10-11,141,full
2022-10-13,41,full
2022-10-15,98,full
2022-10-16,141,full
2022-10-18,41,full
2022-10-20,98,full
2022-10-21,141,full
2022-10-23,41,full
2022-10-25,98,full
2022-10-26,141,full
2022-10-28,41,full
2022-10-30,98,full
2022-10-31,141,full
2022-11-02,41,full
2022-11-04,98,full
2022-11-05,141,full
2022-11-07,41,full
2022-11-09,98,full
2022-11-10,141,full
2022-11-12,41,full
2022-11-14,98,full
2022-11-15,141,full
2022-11-17,41,full
2022-11-19,98,full
2022-11-20,141,full
2022-11-22,41,full
2022-11-24,98,full
2022-11-25,141,full
2022-11-27,41,full
2022-11-29,98,full
2022-11-30,141,full
2022-12-02,41,full
2022-12-04,98,full
2022-12-05,141,full
2022-12-07,41,full
2022-12-09,98,full
2022-12-10,141,full
2022-12-12,41,full
2022-12-14,98,full
2022-12-15,141,full
2022-12-17,41,full
2022-12-19,98,full
2022-12-20,141,full
2022-12-22,41,full
2022-12-24,98,full
2022-12-25,141,full
2022-12-27,41,full
2022-12-29,98,full
2022-12-30,141,full
