date,path,coverage
2024-01-06,160,full
2024-01-14,160,full
2024-01-22,160,full
2024-01-30,160,full
2024-02-07,160,full
2024-02-15,160,full
2024-02-23,160,full
2024-03-02,160,full
2024-03-10,160,full
2024-03-18,160,full
2024-03-26,160,full
2024-04-03,160,full
2024-04-11,160,full
2024-04-19,160,full
2024-04-27,160,full
2024-05-05,160,full
2024-05-13,160,full
2024-05-21,160,full
2024-05-29,160,full
2024-06-06,160,full
2024-06-14,160,full
2024-06-22,160,full
2024-06-30,160,full
2024-07-08,160,full
2024-07-16,160,full
2024-07-24,160,full
2024-08-01,160,full
2024-08-09,160,full
2024-08-17,160,full
2024-08-25,160,full
2024-09-02,160,full
2024-09-10,160,full
2024-09-18,160,full
2024-09-26,160,full
2024-10-04,160,full
2024-10-12,160,full
2024-10-20,160,full
2024-10-28,160,full
2024-11-05,160,full
2024-11-13,160,full
2024-11-21,160,full
2024-11-29,160,full
2024-12-07,160,full
2024-12-15,160,full
2024-12-23,160,full
2024-12-31,160,full
