date,path,coverage
2020-01-03,119,full
2020-01-10,120,full
2020-01-12,121,full
2020-01-19,119,full
2020-01-26,120,full
2020-01-28,121,full
2020-02-04,119,full
2020-02-11,120,full
2020-02-13,121,full
2020-02-20,119,full
2020-02-27,120,full
2020-02-29,121,full
2020-03-07,119,full
2020-03-14,120,full
2020-03-16,121,full
2020-03-23,119,full
2020-03-30,120,full
2020-04-01,121,full
2020-04-08,119,full
2020-04-15,120,full
2020-04-17,121,full
2020-04-24,119,full
2020-05-01,120,full
2020-05-03,121,full
2020-05-10,119,full
2020-05-17,120,full
2020-05-19,121,full
2020-05-26,119,full
2020-06-02,120,full
2020-06-04,121,full
2020-06-11,119,full
2020-06-18,120,full
2020-06-20,121,full
2020-06-27,119,full
2020-07-04,120,full
2020-07-06,121,full
2020-07-13,119,full
2020-07-20,120,full
2020-07-22,121,full
2020-07-29,119,full
2020-08-05,120,full
2020-08-07,121,full
2020-08-14,119,full
2020-08-21,120,full
2020-08-23,121,full
2020-08-30,119,full
2020-09-06,120,full
2020-09-08,121,full
2020-09-15,119,full
2020-09-22,120,full
2020-09-24,121,full
2020-10-01,119,full
2020-10-08,120,full
2020-10-10,121,full
2020-10-17,119,full
2020-10-24,120,full
2020-10-26,121,full
2020-11-02,119,full
2020-11-09,120,full
2020-11-11,121,full
2020-11-18,119,full
2020-11-25,120,full
2020-11-27,121,full
2020-12-04,119,full
2020-12-11,120,full
2020-12-13,121,full
2020-12-20,119,full
2020-12-27,120,full
2020-12-29,121,full
