date,track,coverage
2024-01-03,34,full
2024-01-04,91,full
2024-01-08,34,full
2024-01-09,91,full
2024-01-13,34,full
2024-01-14,91,full
2024-01-18,34,full
2024-01-19,91,full
2024-01-23,34,full
2024-01-24,91,full
2024-01-28,34,full
2024-01-29,91,full
2024-02-02,34,full
2024-02-03,91,full
2024-02-07,34,full
2024-02-08,91,full
2024-02-12,34,full
2024-02-13,91,full
2024-02-17,34,full
2024-02-18,91,full
2024-02-22,34,full
2024-02-23,91,full
2024-02-27,34,full
2024-02-28,91,full
2024-03-03,34,full
2024-03-04,91,full
2024-03-08,34,full
2024-03-09,91,full
2024-03-13,34,full
2024-03-14,91,full
2024-03-18,34,full
2024-03-19,91,full
2024-03-23,34,full
2024-03-24,91,full
2024-03-28,34,full
2024-03-29,91,full
2024-04-02,34,full
2024-04-03,91,full
2024-04-07,34,full
2024-04-08,91,full
2024-04-12,34,full
2024-04-13,91,full
2024-04-17,34,full
2024-04-18,91,full
2024-04-22,34,full
2024-04-23,91,full
2024-04-27,34,full
2024-04-28,91,full
2024-05-02,34,full
2024-05-03,91,full
2024-05-07,34,full
2024-05-08,91,full
2024-05-12,34,full
2024-05-13,91,full
2024-05-17,34,full
2024-05-18,91,full
2024-05-22,34,full
2024-05-23,91,full
2024-05-27,34,full
2024-05-28,91,full
2024-06-01,34,full
2024-06-02,91,full
2024-06-06,34,full
2024-06-07,91,full
2024-06-11,34,full
2024-06-12,91,full
2024-06-16,34,full
2024-06-17,91,full
2024-06-21,34,full
2024-06-22,91,full
2024-06-26,34,full
2024-06-27,91,full
2024-07-01,34,full
2024-07-02,91,full
2024-07-06,34,full
2024-07-07,91,full
2024-07-11,34,full
2024-07-12,91,full
2024-07-16,34,full
2024-07-17,91,full
2024-07-21,34,full
2024-07-22,91,full
2024-07-26,34,full
2024-07-27,91,full
2024-07-31,34,full
2024-08-01,91,full
2024-08-05,34,full
2024-08-06,91,full
2024-08-10,34,full
2024-08-11,91,full
2024-08-15,34,full
2024-08-16,91,full
2024-08-20,34,full
2024-08-21,91,full
2024-08-25,34,full
2024-08-26,91,full
2024-08-30,34,full
2024-08-31,91,full
2024-09-04,34,full
2024-09-05,91,full
2024-09-09,34,full
2024-09-10,91,full
2024-09-14,34,full
2024-09-15,91,full
2024-09-19,34,full
2024-09-20,91,full
2024-09-24,34,full
2024-09-25,91,full
2024-09-29,34,full
2024-09-30,91,full
2024-10-04,34,full
2024-10-05,91,full
2024-10-09,34,full
2024-10-10,91,full
2024-10-14,34,full
2024-10-15,91,full
2024-10-19,34,full
2024-10-20,91,full
2024-10-24,34,full
2024-10-25,91,full
2024-10-29,34,full
2024-10-30,91,full
2024-11-03,34,full
2024-11-04,91,full
2024-11-08,34,full
2024-11-09,91,full
2024-11-13,34,full
2024-11-14,91,full
2024-11-18,34,full
2024-11-19,91,full
2024-11-23,34,full
2024-11-24,91,full
2024-11-28,34,full
2024-11-29,91,full
2024-12-03,34,full
2024-12-04,91,full
2024-12-08,34,full
2024-12-09,91,full
2024-12-13,34,full
2024-12-14,91,full
2024-12-18,34,full
2024-12-19,91,full
2024-12-23,34,full
2024-12-24,91,full
2024-12-28,34,full
2024-12-29,91,full
