date,path,coverage
2024-01-02,147,full
2024-01-03,146,full
2024-01-04,148,full
2024-01-10,147,full
2024-01-11,146,full
2024-01-12,148,full
2024-01-18,147,full
2024-01-19,146,full
2024-01-20,148,full
2024-01-26,147,full
2024-01-27,146,full
2024-01-28,148,full
2024-02-03,147,full
2024-02-04,146,full
2024-02-05,148,full
2024-02-11,147,full
2024-02-12,146,full
2024-02-13,148,full
2024-02-19,147,full
2024-02-20,146,full
2024-02-21,148,full
2024-02-27,147,full
2024-02-28,146,full
2024-02-29,148,full
2024-03-06,147,full
2024-03-07,146,full
2024-03-08,148,full
2024-03-14,147,full
2024-03-15,146,full
2024-03-16,148,full
2024-03-22,147,full
2024-03-23,146,full
2024-03-24,148,full
2024-03-30,147,full
2024-03-31,146,full
2024-04-01,148,full
2024-04-07,147,full
2024-04-08,146,full
2024-04-09,148,full
2024-04-15,147,full
2024-04-16,146,full
2024-04-17,148,full
2024-04-23,147,full
2024-04-24,146,full
2024-04-25,148,full
2024-05-01,147,full
2024-05-02,146,full
2024-05-03,148,full
2024-05-09,147,full
2024-05-10,146,full
2024-05-11,148,full
2024-05-17,147,full
2024-05-18,146,full
2024-05-19,148,full
2024-05-25,147,full
2024-05-26,146,full
2024-05-27,148,full
2024-06-02,147,full
2024-06-03,146,full
2024-06-04,148,full
2024-06-10,147,full
2024-06-11,146,full
2024-06-12,148,full
2024-06-18,147,full
2024-06-19,146,full
2024-06-20,148,full
2024-06-26,147,full
2024-06-27,146,full
2024-06-28,148,full
2024-07-04,147,full
2024-07-05,146,full
2024-07-06,148,full
2024-07-12,147,full
2024-07-13,146,full
2024-07-14,148,full
2024-07-20,147,full
2024-07-21,146,full
2024-07-22,148,full
2024-07-28,147,full
2024-07-29,146,full
2024-07-30,148,full
2024-08-05,147,full
2024-08-06,146,full
2024-08-07,148,full
2024-08-13,147,full
2024-08-14,146,full
2024-08-15,148,full
2024-08-21,147,full
2024-08-22,146,full
2024-08-23,148,full
2024-08-29,147,full
2024-08-30,146,full
2024-08-31,148,full
2024-09-06,147,full
2024-09-07,146,full
2024-09-08,148,full
2024-09-14,147,full
2024-09-15,146,full
2024-09-16,148,full
2024-09-22,147,full
2024-09-23,146,full
2024-09-24,148,full
2024-09-30,147,full
2024-10-01,146,full
2024-10-02,148,full
2024-10-08,147,full
2024-10-09,146,full
2024-10-10,148,full
2024-10-16,147,full
2024-10-17,146,full
2024-10-18,148,full
2024-10-24,147,full
2024-10-25,146,full
2024-10-26,148,full
2024-11-01,147,full
2024-11-02,146,full
2024-11-03,148,full
2024-11-09,147,full
2024-11-10,146,full
2024-11-11,148,full
2024-11-17,147,full
2024-11-18,146,full
2024-11-19,148,full
2024-11-25,147,full
2024-11-26,146,full
2024-11-27,148,full
2024-12-03,147,full
2024-12-04,146,full
2024-12-05,148,full
2024-12-11,147,full
2024-12-12,146,full
2024-12-13,148,full
2024-12-19,147,full
2024-12-20,146,full
2024-12-21,148,full
2024-12-27,147,full
2024-12-28,146,full
2024-12-29,148,full
