date,track,coverage
2021-01-02,31,full
2021-01-04,74,full
2021-01-07,31,full
2021-01-09,74,full
2021-01-12,31,full
2021-01-14,74,full
2021-01-17,31,full
2021-01-19,74,full
2021-01-22,31,full
2021-01-24,74,full
2021-01-27,31,full
2021-01-29,74,full
2021-02-01,31,full
2021-02-03,74,full
2021-02-06,31,full
2021-02-08,74,full
2021-02-11,31,full
2021-02-13,74,full
2021-02-16,31,full
2021-02-18,74,full
2021-02-21,31,full
2021-02-23,74,full
2021-02-26,31,full
2021-02-28,74,full
2021-03-03,31,full
2021-03-05,74,full
2021-03-08,31,full
2021-03-10,74,full
2021-03-13,31,full
2021-03-15,74,full
2021-03-18,31,full
2021-03-20,74,full
2021-03-23,31,full
2021-03-25,74,full
2021-03-28,31,full
2021-03-30,74,full
2021-04-02,31,full
2021-04-04,74,full
2021-04-07,31,full
2021-04-09,74,full
2021-04-12,31,full
2021-04-14,74,full
2021-04-17,31,full
2021-04-19,74,full
2021-04-22,31,full
2021-04-24,74,full
2021-04-27,31,full
2021-04-29,74,full
2021-05-02,31,full
2021-05-04,74,full
2021-05-07,31,full
2021-05-09,74,full
2021-05-12,31,full
2021-05-14,74,full
2021-05-17,31,full
2021-05-19,74,full
2021-05-22,31,full
2021-05-24,74,full
2021-05-27,31,full
2021-05-29,74,full
2021-06-01,31,full
2021-06-03,74,full
2021-06-06,31,full
2021-06-08,74,full
2021-06-11,31,full
2021-06-13,74,full
2021-06-16,31,full
2021-06-18,74,full
2021-06-21,31,full
2021-06-23,74,full
2021-06-26,31,full
2021-06-28,74,full
2021-07-01,31,full
2021-07-03,74,full
2021-07-06,31,full
2021-07-08,74,full
2021-07-11,31,full
2021-07-13,74,full
2021-07-16,31,full
2021-07-18,74,full
2021-07-21,31,full
2021-07-23,74,full
2021-07-26,31,full
2021-07-28,74,full
2021-07-31,31,full
2021-08-02,74,full
2021-08-05,31,full
2021-08-07,74,full
2021-08-10,31,full
2021-08-12,74,full
2021-08-15,31,full
2021-08-17,74,full
2021-08-20,31,full
2021-08-22,74,full
2021-08-25,31,full
2021-08-27,74,full
2021-08-30,31,full
2021-09-01,74,full
2021-09-04,31,full
2021-09-06,74,full
2021-09-09,31,full
2021-09-11,74,full
2021-09-14,31,full
2021-09-16,74,full
2021-09-19,31,full
2021-09-21,74,full
2021-09-24,31,full
2021-09-26,74,full
2021-09-29,31,full
2021-10-01,74,full
2021-10-04,31,full
2021-10-06,74,full
2021-10-09,31,full
2021-10-11,74,full
2021-10-14,31,full
2021-10-16,74,full
2021-10-19,31,full
2021-10-21,74,full
2021-10-24,31,full
2021-10-26,74,full
2021-10-29,31,full
2021-10-31,74,full
2021-11-03,31,full
2021-11-05,74,full
2021-11-08,31,full
2021-11-10,74,full
2021-11-13,31,full
2021-11-15,74,full
2021-11-18,31,full
2021-11-20,74,full
2021-11-23,31,full
2021-11-25,74,full
2021-11-28,31,full
2021-11-30,74,full
2021-12-03,31,full
2021-12-05,74,full
2021-12-08,31,full
2021-12-10,74,full
2021-12-13,31,full
2021-12-15,74,full
2021-12-18,31,full
2021-12-20,74,full
2021-12-23,31,full
2021-12-25,74,full
2021-12-28,31,full
2021-12-30,74,full
