date,track,coverage
2023-01-02,2,full
2023-01-04,102,full
2023-01-07,2,full
2023-01-09,102,full
2023-01-12,2,full
2023-01-14,102,full
2023-01-17,2,full
2023-01-19,102,full
2023-01-22,2,full
2023-01-24,102,full
2023-01-27,2,full
2023-01-29,102,full
2023-02-01,2,full
2023-02-03,102,full
2023-02-06,2,full
2023-02-08,102,full
2023-02-11,2,full
2023-02-13,102,full
2023-02-16,2,full
2023-02-18,102,full
2023-02-21,2,full
2023-02-23,102,full
2023-02-26,2,full
2023-02-28,102,full
2023-03-03,2,full
2023-03-05,102,full
2023-03-08,2,full
2023-03-10,102,full
2023-03-13,2,full
2023-03-15,102,full
2023-03-18,2,full
2023-03-20,102,full
2023-03-23,2,full
2023-03-25,102,full
2023-03-28,2,full
2023-03-30,102,full
2023-04-02,2,full
2023-04-04,102,full
2023-04-07,2,full
2023-04-09,102,full
2023-04-12,2,full
2023-04-14,102,full
2023-04-17,2,full
2023-04-19,102,full
2023-04-22,2,full
2023-04-24,102,full
2023-04-27,2,full
2023-04-29,102,full
2023-05-02,2,full
2023-05-04,102,full
2023-05-07,2,full
2023-05-09,102,full
2023-05-12,2,full
2023-05-14,102,full
2023-05-17,2,full
2023-05-19,102,full
2023-05-22,2,full
2023-05-24,102,full
2023-05-27,2,full
2023-05-29,102,full
2023-06-01,2,full
2023-06-03,102,full
2023-06-06,2,full
2023-06-08,102,full
2023-06-11,2,full
2023-06-13,102,full
2023-06-16,2,full
2023-06-18,102,full
2023-06-21,2,full
2023-06-23,102,full
2023-06-26,2,full
2023-06-28,102,full
2023-07-01,2,full
2023-07-03,102,full
2023-07-06,2,full
2023-07-08,102,full
2023-07-11,2,full
2023-07-13,102,full
2023-07-16,2,full
2023-07-18,102,full
2023-07-21,2,full
2023-07-23,102,full
2023-07-26,2,full
2023-07-28,102,full
2023-07-31,2,full
2023-08-02,102,full
2023-08-05,2,full
2023-08-07,102,full
2023-08-10,2,full
2023-08-12,102,full
2023-08-15,2,full
2023-08-17,102,full
2023-08-20,2,full
2023-08-22,102,full
2023-08-25,2,full
2023-08-27,102,full
2023-08-30,2,full
2023-09-01,102,full
2023-09-04,2,full
2023-09-06,102,full
2023-09-09,2,full
2023-09-11,102,full
2023-09-14,2,full
2023-09-16,102,full
2023-09-19,2,full
2023-09-21,102,full
2023-09-24,2,full
2023-09-26,102,full
2023-09-29,2,full
2023-10-01,102,full
2023-10-04,2,full
2023-10-06,102,full
2023-10-09,2,full
2023-10-11,102,full
2023-10-14,2,full
2023-10-16,102,full
2023-10-19,2,full
2023-10-21,102,full
2023-10-24,2,full
2023-10-26,102,full
2023-10-29,2,full
2023-10-31,102,full
2023-11-03,2,full
2023-11-05,102,full
2023-11-08,2,full
2023-11-10,102,full
2023-11-13,2,full
2023-11-15,102,full
2023-11-18,2,full
2023-11-20,102,full
2023-11-23,2,full
2023-11-25,102,full
2023-11-28,2,full
2023-11-30,102,full
2023-12-03,2,full
2023-12-05,102,full
2023-12-08,2,full
2023-12-10,102,full
2023-12-13,2,full
2023-12-15,102,full
2023-12-18,2,full
2023-12-20,102,full
2023-12-23,2,full
2023-12-25,102,full
2023-12-28,2,full
2023-12-30,102,full
