date,path,coverage
2020-01-04,180,full
2020-01-07,185,full
2020-01-10,191,full
2020-01-20,180,full
2020-01-23,185,full
2020-01-26,191,full
2020-02-05,180,full
2020-02-08,185,full
2020-02-11,191,full
2020-02-21,180,full
2020-02-24,185,full
2020-02-27,191,full
2020-03-08,180,full
2020-03-11,185,full
2020-03-14,191,full
2020-03-24,180,full
2020-03-27,185,full
2020-03-30,191,full
2020-04-09,180,full
2020-04-12,185,full
2020-04-15,191,full
2020-04-25,180,full
2020-04-28,185,full
2020-05-01,191,full
2020-05-11,180,full
2020-05-14,185,full
2020-05-17,191,full
2020-05-27,180,full
2020-05-30,185,full
2020-06-02,191,full
2020-06-12,180,full
2020-06-15,185,full
2020-06-18,191,full
2020-06-28,180,full
2020-07-01,185,full
2020-07-04,191,full
2020-07-14,180,full
2020-07-17,185,full
2020-07-20,191,full
2020-07-30,180,full
2020-08-02,185,full
2020-08-05,191,full
2020-08-15,180,full
2020-08-18,185,full
2020-08-21,191,full
2020-08-31,180,full
2020-09-03,185,full
2020-09-06,191,full
2020-09-16,180,full
2020-09-19,185,full
2020-09-22,191,full
2020-10-02,180,full
2020-10-05,185,full
2020-10-08,191,full
2020-10-18,180,full
2020-10-21,185,full
2020-10-24,191,full
2020-11-03,180,full
2020-11-06,185,full
2020-11-09,191,full
2020-11-19,180,full
2020-11-22,185,full
2020-11-25,191,full
2020-12-05,180,full
2020-12-08,185,full
2020-12-11,191,full
2020-12-21,180,full
2020-12-24,185,full
2020-12-27,191,full
