date,path,coverage
2023-01-01,217,full
2023-01-02,219,full
2023-01-08,218,full
2023-01-09,217,full
2023-01-10,219,full
2023-01-16,218,full
2023-01-17,217,full
2023-01-18,219,full
2023-01-24,218,full
2023-01-25,217,full
2023-01-26,219,full
2023-02-01,218,full
2023-02-02,217,full
2023-02-03,219,full
2023-02-09,218,full
2023-02-10,217,full
2023-02-11,219,full
2023-02-17,218,full
2023-02-18,217,full
2023-02-19,219,full
2023-02-25,218,full
2023-02-26,217,full
2023-02-27,219,full
2023-03-05,218,full
2023-03-06,217,full
2023-03-07,219,full
2023-03-13,218,full
2023-03-14,217,full
2023-03-15,219,full
2023-03-21,218,full
2023-03-22,217,full
2023-03-23,219,full
2023-03-29,218,full
2023-03-30,217,full
2023-03-31,219,full
2023-04-06,218,full
2023-04-07,217,full
2023-04-08,219,full
2023-04-14,218,full
2023-04-15,217,full
2023-04-16,219,full
2023-04-22,218,full
2023-04-23,217,full
2023-04-24,219,full
2023-04-30,218,full
2023-05-01,217,full
2023-05-02,219,full
2023-05-08,218,full
2023-05-09,217,full
2023-05-10,219,full
2023-05-16,218,full
2023-05-17,217,full
2023-05-18,219,full
2023-05-24,218,full
2023-05-25,217,full
2023-05-26,219,full
2023-06-01,218,full
2023-06-02,217,full
2023-06-03,219,full
2023-06-09,218,full
2023-06-10,217,full
2023-06-11,219,full
2023-06-17,218,full
2023-06-18,217,full
2023-06-19,219,full
2023-06-25,218,full
2023-06-26,217,full
2023-06-27,219,full
2023-07-03,218,full
2023-07-04,217,full
2023-07-05,219,full
2023-07-11,218,full
2023-07-12,217,full
2023-07-13,219,full
2023-07-19,218,full
2023-07-20,217,full
2023-07-21,219,full
2023-07-27,218,full
2023-07-28,217,full
2023-07-29,219,full
2023-08-04,218,full
2023-08-05,217,full
2023-08-06,219,full
2023-08-12,218,full
2023-08-13,217,full
2023-08-14,219,full
2023-08-20,218,full
2023-08-21,217,full
2023-08-22,219,full
2023-08-28,218,full
2023-08-29,217,full
2023-08-30,219,full
2023-09-05,218,full
2023-09-06,217,full
2023-09-07,219,full
2023-09-13,218,full
2023-09-14,217,full
2023-09-15,219,full
2023-09-21,218,full
2023-09-22,217,full
2023-09-23,219,full
2023-09-29,218,full
2023-09-30,217,full
2023-10-01,219,full
2023-10-07,218,full
2023-10-08,217,full
2023-10-09,219,full
2023-10-15,218,full
2023-10-16,217,full
2023-10-17,219,full
2023-10-23,218,full
2023-10-24,217,full
2023-10-25,219,full
2023-10-31,218,full
2023-11-01,217,full
2023-11-02,219,full
2023-11-08,218,full
2023-11-09,217,full
2023-11-10,219,full
2023-11-16,218,full
2023-11-17,217,full
2023-11-18,219,full
2023-11-24,218,full
2023-11-25,217,full
2023-11-26,219,full
2023-12-02,218,full
2023-12-03,217,full
2023-12-04,219,full
2023-12-10,218,full
2023-12-11,217,full
2023-12-12,219,full
2023-12-18,218,full
2023-12-19,217,full
2023-12-20,219,full
2023-12-26,218,full
2023-12-27,217,full
2023-12-28,219,full
