date,track,coverage
2020-01-01,124,full
2020-01-03,38,full
2020-01-05,81,full
2020-01-06,124,full
2020-01-08,38,full
2020-01-10,81,full
2020-01-11,124,full
2020-01-13,38,full
2020-01-15,81,full
2020-01-16,124,full
2020-01-18,38,full
2020-01-20,81,full
2020-01-21,124,full
2020-01-23,38,full
2020-01-25,81,full
2020-01-26,124,full
2020-01-28,38,full
2020-01-30,81,full
2020-01-31,124,full
2020-02-02,38,full
2020-02-04,81,full
2020-02-05,124,full
2020-02-07,38,full
2020-02-09,81,full
2020-02-10,124,full
2020-02-12,38,full
2020-02-14,81,full
2020-02-15,124,full
2020-02-17,38,full
2020-02-19,81,full
2020-02-20,124,full
2020-02-22,38,full
2020-02-24,81,full
2020-02-25,124,full
2020-02-27,38,full
2020-02-29,81,full
2020-03-01,124,full
2020-03-03,38,full
2020-03-05,81,full
2020-03-06,124,full
2020-03-08,38,full
2020-03-10,81,full
2020-03-11,124,full
2020-03-13,38,full
2020-03-15,81,full
2020-03-16,124,full
2020-03-18,38,full
2020-03-20,81,full
2020-03-21,124,full
2020-03-23,38,full
2020-03-25,81,full
2020-03-26,124,full
2020-03-28,38,full
2020-03-30,81,full
2020-03-31,124,full
2020-04-02,38,full
2020-04-04,81,full
2020-04-05,124,full
2020-04-07,38,full
2020-04-09,81,full
2020-04-10,124,full
2020-04-12,38,full
2020-04-14,81,full
2020-04-15,124,full
2020-04-17,38,full
2020-04-19,81,full
2020-04-20,124,full
2020-04-22,38,full
2020-04-24,81,full
2020-04-25,124,full
2020-04-27,38,full
2020-04-29,81,full
2020-04-30,124,full
2020-05-02,38,full
2020-05-04,81,full
2020-05-05,124,full
2020-05-07,38,full
2020-05-09,81,full
2020-05-10,124,full
2020-05-12,38,full
2020-05-14,81,full
2020-05-15,124,full
2020-05-17,38,full
2020-05-19,81,full
2020-05-20,124,full
2020-05-22,38,full
2020-05-24,81,full
2020-05-25,124,full
2020-05-27,38,full
2020-05-29,81,full
2020-05-30,124,full
2020-06-01,38,full
2020-06-03,81,full
2020-06-04,124,full
2020-06-06,38,full
2020-06-08,81,full
2020-06-09,124,full
2020-06-11,38,full
2020-06-13,81,full
2020-06-14,124,full
2020-06-16,38,full
2020-06-18,81,full
2020-06-19,124,full
2020-06-21,38,full
2020-06-23,81,full
2020-06-24,124,full
2020-06-26,38,full
2020-06-28,81,full
2020-06-29,124,full
2020-07-01,38,full
2020-07-03,81,full
2020-07-04,124,full
2020-07-06,38,full
2020-07-08,81,full
2020-07-09,124,full
2020-07-11,38,full
2020-07-13,81,full
2020-07-14,124,full
2020-07-16,38,full
2020-07-18,81,full
2020-07-19,124,full
2020-07-21,38,full
2020-07-23,81,full
2020-07-24,124,full
2020-07-26,38,full
2020-07-28,81,full
2020-07-29,124,full
2020-07-31,38,full
2020-08-02,81,full
2020-08-03,124,full
2020-08-05,38,full
2020-08-07,81,full
2020-08-08,124,full
2020-08-10,38,full
2020-08-12,81,full
2020-08-13,124,full
2020-08-15,38,full
2020-08-17,81,full
2020-08-18,124,full
2020-08-20,38,full
2020-08-22,81,full
2020-08-23,124,full
2020-08-25,38,full
2020-08-27,81,full
2020-08-28,124,full
2020-08-30,38,full
2020-09-01,81,full
2020-09-02,124,full
2020-09-04,38,full
2020-09-06,81,full
2020-09-07,124,full
2020-09-09,38,full
2020-09-11,81,full
2020-09-12,124,full
2020-09-14,38,full
2020-09-16,81,full
2020-09-17,124,full
2020-09-19,38,full
2020-09-21,81,full
2020-09-22,124,full
2020-09-24,38,full
2020-09-26,81,full
2020-09-27,124,full
2020-09-29,38,full
2020-10-01,81,full
2020-10-02,124,full
2020-10-04,38,full
2020-10-06,81,full
2020-10-07,124,full
2020-10-09,38,full
2020-10-11,81,full
2020-10-12,124,full
2020-10-14,38,full
2020-10-16,81,full
2020-10-17,124,full
2020-10-19,38,full
2020-10-21,81,full
2020-10-22,124,full
2020-10-24,38,full
2020-10-26,81,full
2020-10-27,124,full
2020-10-29,38,full
2020-10-31,81,full
2020-11-01,124,full
2020-11-03,38,full
2020-11-05,81,full
2020-11-06,124,full
2020-11-08,38,full
2020-11-10,81,full
2020-11-11,124,full
2020-11-13,38,full
2020-11-15,81,full
2020-11-16,124,full
2020-11-18,38,full
2020-11-20,81,full
2020-11-21,124,full
2020-11-23,38,full
2020-11-25,81,full
2020-11-26,124,full
2020-11-28,38,full
2020-11-30,81,full
2020-12-01,124,full
2020-12-03,38,full
2020-12-05,81,full
2020-12-06,124,full
2020-12-08,38,full
2020-12-10,81,full
2020-12-11,124,full
2020-12-13,38,full
2020-12-15,81,full
2020-12-16,124,full
2020-12-18,38,full
2020-12-20,81,full
2020-12-21,124,full
2020-12-23,38,full
2020-12-25,81,full
2020-12-26,124,full
2020-12-28,38,full
2020-12-30,81,full
2020-12-31,124,full
