date,track,coverage
2023-01-01,17,full
2023-01-03,60,full
2023-01-06,17,full
2023-01-08,60,full
2023-01-11,17,full
2023-01-13,60,full
2023-01-16,17,full
2023-01-18,60,full
2023-01-21,17,full
2023-01-23,60,full
2023-01-26,17,full
2023-01-28,60,full
2023-01-31,17,full
2023-02-02,60,full
2023-02-05,17,full
2023-02-07,60,full
2023-02-10,17,full
2023-02-12,60,full
2023-02-15,17,full
2023-02-17,60,full
2023-02-20,17,full
2023-02-22,60,full
2023-02-25,17,full
2023-02-27,60,full
2023-03-02,17,full
2023-03-04,60,full
2023-03-07,17,full
2023-03-09,60,full
2023-03-12,17,full
2023-03-14,60,full
2023-03-17,17,full
2023-03-19,60,full
2023-03-22,17,full
2023-03-24,60,full
2023-03-27,17,full
2023-03-29,60,full
2023-04-01,17,full
2023-04-03,60,full
2023-04-06,17,full
2023-04-08,60,full
2023-04-11,17,full
2023-04-13,60,full
2023-04-16,17,full
2023-04-18,60,full
2023-04-21,17,full
2023-04-23,60,full
2023-04-26,17,full
2023-04-28,60,full
2023-05-01,17,full
2023-05-03,60,full
2023-05-06,17,full
2023-05-08,60,full
2023-05-11,17,full
2023-05-13,60,full
2023-05-16,17,full
2023-05-18,60,full
2023-05-21,17,full
2023-05-23,60,full
2023-05-26,17,full
2023-05-28,60,full
2023-05-31,17,full
2023-06-02,60,full
2023-06-05,17,full
2023-06-07,60,full
2023-06-10,17,full
2023-06-12,60,full
2023-06-15,17,full
2023-06-17,60,full
2023-06-20,17,full
2023-06-22,60,full
2023-06-25,17,full
2023-06-27,60,full
2023-06-30,17,full
2023-07-02,60,full
2023-07-05,17,full
2023-07-07,60,full
2023-07-10,17,full
2023-07-12,60,full
2023-07-15,17,full
2023-07-17,60,full
2023-07-20,17,full
2023-07-22,60,full
2023-07-25,17,full
2023-07-27,60,full
2023-07-30,17,full
2023-08-01,60,full
2023-08-04,17,full
2023-08-06,60,full
2023-08-09,17,full
2023-08-11,60,full
2023-08-14,17,full
2023-08-16,60,full
2023-08-19,17,full
2023-08-21,60,full
2023-08-24,17,full
2023-08-26,60,full
2023-08-29,17,full
2023-08-31,60,full
2023-09-03,17,full
2023-09-05,60,full
2023-09-08,17,full
2023-09-10,60,full
2023-09-13,17,full
2023-09-15,60,full
2023-09-18,17,full
2023-09-20,60,full
2023-09-23,17,full
2023-09-25,60,full
2023-09-28,17,full
2023-09-30,60,full
2023-10-03,17,full
2023-10-05,60,full
2023-10-08,17,full
2023-10-10,60,full
2023-10-13,17,full
2023-10-15,60,full
2023-10-18,17,full
2023-10-20,60,full
2023-10-23,17,full
2023-10-25,60,full
2023-10-28,17,full
2023-10-30,60,full
2023-11-02,17,full
2023-11-04,60,full
2023-11-07,17,full
2023-11-09,60,full
2023-11-12,17,full
2023-11-14,60,full
2023-11-17,17,full
2023-11-19,60,full
2023-11-22,17,full
2023-11-24,60,full
2023-11-27,17,full
2023-11-29,60,full
2023-12-02,17,full
2023-12-04,60,full
2023-12-07,17,full
2023-12-09,60,full
2023-12-12,17,full
2023-12-14,60,full
2023-12-17,17,full
2023-12-19,60,full
2023-12-22,17,full
2023-12-24,60,full
2023-12-27,17,full
2023-12-29,60,full
