date,path,coverage
2024-01-06,7,full
2024-01-07,6,full
2024-01-08,5,full
2024-01-14,7,full
2024-01-15,6,full
2024-01-16,5,full
2024-01-22,7,full
2024-01-23,6,full
2024-01-24,5,full
2024-01-30,7,full
2024-01-31,6,full
2024-02-01,5,full
2024-02-07,7,full
2024-02-08,6,full
2024-02-09,5,full
2024-02-15,7,full
2024-02-16,6,full
2024-02-17,5,full
2024-02-23,7,full
2024-02-24,6,full
2024-02-25,5,full
2024-03-02,7,full
2024-03-03,6,full
2024-03-04,5,full
2024-03-10,7,full
2024-03-11,6,full
2024-03-12,5,full
2024-03-18,7,full
2024-03-19,6,full
2024-03-20,5,full
2024-03-26,7,full
2024-03-27,6,full
2024-03-28,5,full
2024-04-03,7,full
2024-04-04,6,full
2024-04-05,5,full
2024-04-11,7,full
2024-04-12,6,full
2024-04-13,5,full
2024-04-19,7,full
2024-04-20,6,full
2024-04-21,5,full
2024-04-27,7,full
2024-04-28,6,full
2024-04-29,5,full
2024-05-05,7,full
2024-05-06,6,full
2024-05-07,5,full
2024-05-13,7,full
2024-05-14,6,full
2024-05-15,5,full
2024-05-21,7,full
2024-05-22,6,full
2024-05-23,5,full
2024-05-29,7,full
2024-05-30,6,full
2024-05-31,5,full
2024-06-06,7,full
2024-06-07,6,full
2024-06-08,5,full
2024-06-14,7,full
2024-06-15,6,full
2024-06-16,5,full
2024-06-22,7,full
2024-06-23,6,full
2024-06-24,5,full
2024-06-30,7,full
2024-07-01,6,full
2024-07-02,5,full
2024-07-08,7,full
2024-07-09,6,full
2024-07-10,5,full
2024-07-16,7,full
2024-07-17,6,full
2024-07-18,5,full
2024-07-24,7,full
2024-07-25,6,full
2024-07-26,5,full
2024-08-01,7,full
2024-08-02,6,full
2024-08-03,5,full
2024-08-09,7,full
2024-08-10,6,full
2024-08-11,5,full
2024-08-17,7,full
2024-08-18,6,full
2024-08-19,5,full
2024-08-25,7,full
2024-08-26,6,full
2024-08-27,5,full
2024-09-02,7,full
2024-09-03,6,full
2024-09-04,5,full
2024-09-10,7,full
2024-09-11,6,full
2024-09-12,5,full
2024-09-18,7,full
2024-09-19,6,full
2024-09-20,5,full
2024-09-26,7,full
2024-09-27,6,full
2024-09-28,5,full
2024-10-04,7,full
2024-10-05,6,full
2024-10-06,5,full
2024-10-12,7,full
2024-10-13,6,full
2024-10-14,5,full
2024-10-20,7,full
2024-10-21,6,full
2024-10-22,5,full
2024-10-28,7,full
2024-10-29,6,full
2024-10-30,5,full
2024-11-05,7,full
2024-11-06,6,full
2024-11-07,5,full
2024-11-13,7,full
2024-11-14,6,full
2024-11-15,5,full
2024-11-21,7,full
2024-11-22,6,full
2024-11-23,5,full
2024-11-29,7,full
2024-11-30,6,full
2024-12-01,5,full
2024-12-07,7,full
2024-12-08,6,full
2024-12-09,5,full
2024-12-15,7,full
2024-12-16,6,full
2024-12-17,5,full
2024-12-23,7,full
2024-12-24,6,full
2024-12-25,5,full
2024-12-31,7,full
