date,path,coverage
2021-01-03,201,full
2021-01-12,202,full
2021-01-19,201,full
2021-01-28,202,full
2021-02-04,201,full
2021-02-13,202,full
2021-02-20,201,full
2021-03-01,202,full
2021-03-08,201,full
2021-03-17,202,full
2021-03-24,201,full
2021-04-02,202,full
2021-04-09,201,full
2021-04-18,202,full
2021-04-25,201,full
2021-05-04,202,full
2021-05-11,201,full
2021-05-20,202,full
2021-05-27,201,full
2021-06-05,202,full
2021-06-12,201,full
2021-06-21,202,full
2021-06-28,201,full
2021-07-07,202,full
2021-07-14,201,full
2021-07-23,202,full
2021-07-30,201,full
2021-08-08,202,full
2021-08-15,201,full
2021-08-24,202,full
2021-08-31,201,full
2021-09-09,202,full
2021-09-16,201,full
2021-09-25,202,full
2021-10-02,201,full
2021-10-11,202,full
2021-10-18,201,full
2021-10-27,202,full
2021-11-03,201,full
2021-11-12,202,full
2021-11-19,201,full
2021-11-28,202,full
2021-12-05,201,full
2021-12-14,202,full
2021-12-21,201,full
2021-12-30,202,full
