date,path,coverage
2021-01-04,87,full
2021-01-11,88,full
2021-01-13,89,full
2021-01-20,87,full
2021-01-27,88,full
2021-01-29,89,full
2021-02-05,87,full
2021-02-12,88,full
2021-02-14,89,full
2021-02-21,87,full
2021-02-28,88,full
2021-03-02,89,full
2021-03-09,87,full
2021-03-16,88,full
2021-03-18,89,full
2021-03-25,87,full
2021-04-01,88,full
2021-04-03,89,full
2021-04-10,87,full
2021-04-17,88,full
2021-04-19,89,full
2021-04-26,87,full
2021-05-03,88,full
2021-05-05,89,full
2021-05-12,87,full
2021-05-19,88,full
2021-05-21,89,full
2021-05-28,87,full
2021-06-04,88,full
2021-06-06,89,full
2021-06-13,87,full
2021-06-20,88,full
2021-06-22,89,full
2021-06-29,87,full
2021-07-06,88,full
2021-07-08,89,full
2021-07-15,87,full
2021-07-22,88,full
2021-07-24,89,full
2021-07-31,87,full
2021-08-07,88,full
2021-08-09,89,full
2021-08-16,87,full
2021-08-23,88,full
2021-08-25,89,full
2021-09-01,87,full
2021-09-08,88,full
2021-09-10,89,full
2021-09-17,87,full
2021-09-24,88,full
2021-09-26,89,full
2021-10-03,87,full
2021-10-10,88,full
2021-10-12,89,full
2021-10-19,87,full
2021-10-26,88,full
2021-10-28,89,full
2021-11-04,87,full
2021-11-11,88,full
2021-11-13,89,full
2021-11-20,87,full
2021-11-27,88,full
2021-11-29,89,full
2021-12-06,87,full
2021-12-13,88,full
2021-12-15,89,full
2021-12-22,87,full
2021-12-29,88,full
2021-12-31,89,full
