date,track,coverage
2022-01-02,38,full
2022-01-04,81,full
2022-01-05,124,full
2022-01-07,38,full
2022-01-09,81,full
2022-01-10,124,full
2022-01-12,38,full
2022-01-14,81,full
2022-01-15,124,full
2022-01-17,38,full
2022-01-19,81,full
2022-01-20,124,full
2022-01-22,38,full
2022-01-24,81,full
2022-01-25,124,full
2022-01-27,38,full
2022-01-29,81,full
2022-01-30,124,full
2022-02-01,38,full
2022-02-03,81,full
2022-02-04,124,full
2022-02-06,38,full
2022-02-08,81,full
2022-02-09,124,full
2022-02-11,38,full
2022-02-13,81,full
2022-02-14,124,full
2022-02-16,38,full
2022-02-18,81,full
2022-02-19,124,full
2022-02-21,38,full
2022-02-23,81,full
2022-02-24,124,full
2022-02-26,38,full
2022-02-28,81,full
2022-03-01,124,full
2022-03-03,38,full
2022-03-05,81,full
2022-03-06,124,full
2022-03-08,38,full
2022-03-10,81,full
2022-03-11,124,full
2022-03-13,38,full
2022-03-15,81,full
2022-03-16,124,full
2022-03-18,38,full
2022-03-20,81,full
2022-03-21,124,full
2022-03-23,38,full
2022-03-25,81,full
2022-03-26,124,full
2022-03-28,38,full
2022-03-30,81,full
2022-03-31,124,full
2022-04-02,38,full
2022-04-04,81,full
2022-04-05,124,full
2022-04-07,38,full
2022-04-09,81,full
2022-04-10,124,full
2022-04-12,38,full
2022-04-14,81,full
2022-04-15,124,full
2022-04-17,38,full
2022-04-19,81,full
2022-04-20,124,full
2022-04-22,38,full
2022-04-24,81,full
2022-04-25,124,full
2022-04-27,38,full
2022-04-29,81,full
2022-04-30,124,full
2022-05-02,38,full
2022-05-04,81,full
2022-05-05,124,full
2022-05-07,38,full
2022-05-09,81,full
2022-05-10,124,full
2022-05-12,38,full
2022-05-14,81,full
2022-05-15,124,full
2022-05-17,38,full
2022-05-19,81,full
2022-05-20,124,full
2022-05-22,38,full
2022-05-24,81,full
2022-05-25,124,full
2022-05-27,38,full
2022-05-29,81,full
2022-05-30,124,full
2022-06-01,38,full
2022-06-03,81,full
2022-06-04,124,full
2022-06-06,38,full
2022-06-08,81,full
2022-06-09,124,full
2022-06-11,38,full
2022-06-13,81,full
2022-06-14,124,full
2022-06-16,38,full
2022-06-18,81,full
2022-06-19,124,full
2022-06-21,38,full
2022-06-23,81,full
2022-06-24,124,full
2022-06-26,38,full
2022-06-28,81,full
2022-06-29,124,full
2022-07-01,38,full
2022-07-03,81,full
2022-07-04,124,full
2022-07-06,38,full
2022-07-08,81,full
2022-07-09,124,full
2022-07-11,38,full
2022-07-13,81,full
2022-07-14,124,full
2022-07-16,38,full
2022-07-18,81,full
2022-07-19,124,full
2022-07-21,38,full
2022-07-23,81,full
2022-07-24,124,full
2022-07-26,38,full
2022-07-28,81,full
2022-07-29,124,full
2022-07-31,38,full
2022-08-02,81,full
2022-08-03,124,full
2022-08-05,38,full
2022-08-07,81,full
2022-08-08,124,full
2022-08-10,38,full
2022-08-12,81,full
2022-08-13,124,full
2022-08-15,38,full
2022-08-17,81,full
2022-08-18,124,full
2022-08-20,38,full
2022-08-22,81,full
2022-08-23,124,full
2022-08-25,38,full
2022-08-27,81,full
2022-08-28,124,full
2022-08-30,38,full
2022-09-01,81,full
2022-09-02,124,full
2022-09-04,38,full
2022-09-06,81,full
2022-09-07,124,full
2022-09-09,38,full
2022-09-11,81,full
2022-09-12,124,full
2022-09-14,38,full
2022-09-16,81,full
2022-09-17,124,full
2022-09-19,38,full
2022-09-21,81,full
2022-09-22,124,full
2022-09-24,38,full
2022-09-26,81,full
2022-09-27,124,full
2022-09-29,38,full
2022-10-01,81,full
2022-10-02,124,full
2022-10-04,38,full
2022-10-06,81,full
2022-10-07,124,full
2022-10-09,38,full
2022-10-11,81,full
2022-10-12,124,full
2022-10-14,38,full
2022-10-16,81,full
2022-10-17,124,full
2022-10-19,38,full
2022-10-21,81,full
2022-10-22,124,full
2022-10-24,38,full
2022-10-26,81,full
2022-10-27,124,full
2022-10-29,38,full
2022-10-31,81,full
2022-11-01,124,full
2022-11-03,38,full
2022-11-05,81,full
2022-11-06,124,full
2022-11-08,38,full
2022-11-10,81,full
2022-11-11,124,full
2022-11-13,38,full
2022-11-15,81,full
2022-11-16,124,full
2022-11-18,38,full
2022-11-20,81,full
2022-11-21,124,full
2022-11-23,38,full
2022-11-25,81,full
2022-11-26,124,full
2022-11-28,38,full
2022-11-30,81,full
2022-12-01,124,full
2022-12-03,38,full
2022-12-05,81,full
2022-12-06,124,full
2022-12-08,38,full
2022-12-10,81,full
2022-12-11,124,full
2022-12-13,38,full
2022-12-15,81,full
2022-12-16,124,full
2022-12-18,38,full
2022-12-20,81,full
2022-12-21,124,full
2022-12-23,38,full
2022-12-25,81,full
2022-12-26,124,full
2022-12-28,38,full
2022-12-30,81,full
2022-12-31,124,full
