date,track,coverage
2020-01-02,25,full
2020-01-04,68,full
2020-01-07,25,full
2020-01-09,68,full
2020-01-12,25,full
2020-01-14,68,full
2020-01-17,25,full
2020-01-19,68,full
2020-01-22,25,full
2020-01-24,68,full
2020-01-27,25,full
2020-01-29,68,full
2020-02-01,25,full
2020-02-03,68,full
2020-02-06,25,full
2020-02-08,68,full
2020-02-11,25,full
2020-02-13,68,full
2020-02-16,25,full
2020-02-18,68,full
2020-02-21,25,full
2020-02-23,68,full
2020-02-26,25,full
2020-02-28,68,full
2020-03-02,25,full
2020-03-04,68,full
2020-03-07,25,full
2020-03-09,68,full
2020-03-12,25,full
2020-03-14,68,full
2020-03-17,25,full
2020-03-19,68,full
2020-03-22,25,full
2020-03-24,68,full
2020-03-27,25,full
2020-03-29,68,full
2020-04-01,25,full
2020-04-03,68,full
2020-04-06,25,full
2020-04-08,68,full
2020-04-11,25,full
2020-04-13,68,full
2020-04-16,25,full
2020-04-18,68,full
2020-04-21,25,full
2020-04-23,68,full
2020-04-26,25,full
2020-04-28,68,full
2020-05-01,25,full
2020-05-03,68,full
2020-05-06,25,full
2020-05-08,68,full
2020-05-11,25,full
2020-05-13,68,full
2020-05-16,25,full
2020-05-18,68,full
2020-05-21,25,full
2020-05-23,68,full
2020-05-26,25,full
2020-05-28,68,full
2020-05-31,25,full
2020-06-02,68,full
2020-06-05,25,full
2020-06-07,68,full
2020-06-10,25,full
2020-06-12,68,full
2020-06-15,25,full
2020-06-17,68,full
2020-06-20,25,full
2020-06-22,68,full
2020-06-25,25,full
2020-06-27,68,full
2020-06-30,25,full
2020-07-02,68,full
2020-07-05,25,full
2020-07-07,68,full
2020-07-10,25,full
2020-07-12,68,full
2020-07-15,25,full
2020-07-17,68,full
2020-07-20,25,full
2020-07-22,68,full
2020-07-25,25,full
2020-07-27,68,full
2020-07-30,25,full
2020-08-01,68,full
2020-08-04,25,full
2020-08-06,68,full
2020-08-09,25,full
2020-08-11,68,full
2020-08-14,25,full
2020-08-16,68,full
2020-08-19,25,full
2020-08-21,68,full
2020-08-24,25,full
2020-08-26,68,full
2020-08-29,25,full
2020-08-31,68,full
2020-09-03,25,full
2020-09-05,68,full
2020-09-08,25,full
2020-09-10,68,full
2020-09-13,25,full
2020-09-15,68,full
2020-09-18,25,full
2020-09-20,68,full
2020-09-23,25,full
2020-09-25,68,full
2020-09-28,25,full
2020-09-30,68,full
2020-10-03,25,full
2020-10-05,68,full
2020-10-08,25,full
2020-10-10,68,full
2020-10-13,25,full
2020-10-15,68,full
2020-10-18,25,full
2020-10-20,68,full
2020-10-23,25,full
2020-10-25,68,full
2020-10-28,25,full
2020-10-30,68,full
2020-11-02,25,full
2020-11-04,68,full
2020-11-07,25,full
2020-11-09,68,full
2020-11-12,25,full
2020-11-14,68,full
2020-11-17,25,full
2020-11-19,68,full
2020-11-22,25,full
2020-11-24,68,full
2020-11-27,25,full
2020-11-29,68,full
2020-12-02,25,full
2020-12-04,68,full
2020-12-07,25,full
2020-12-09,68,full
2020-12-12,25,full
2020-12-14,68,full
2020-12-17,25,full
2020-12-19,68,full
2020-12-22,25,full
2020-12-24,68,full
2020-12-27,25,full
2020-12-29,68,full
