date,path,coverage
2021-01-07,150,full
2021-01-14,151,full
2021-01-16,149,full
2021-01-23,150,full
2021-01-30,151,full
2021-02-01,149,full
2021-02-08,150,full
2021-02-15,151,full
2021-02-17,149,full
2021-02-24,150,full
2021-03-03,151,full
2021-03-05,149,full
2021-03-12,150,full
2021-03-19,151,full
2021-03-21,149,full
2021-03-28,150,full
2021-04-04,151,full
2021-04-06,149,full
2021-04-13,150,full
2021-04-20,151,full
2021-04-22,149,full
2021-04-29,150,full
2021-05-06,151,full
2021-05-08,149,full
2021-05-15,150,full
2021-05-22,151,full
2021-05-24,149,full
2021-05-31,150,full
2021-06-07,151,full
2021-06-09,149,full
2021-06-16,150,full
2021-06-23,151,full
2021-06-25,149,full
2021-07-02,150,full
2021-07-09,151,full
2021-07-11,149,full
2021-07-18,150,full
2021-07-25,151,full
2021-07-27,149,full
2021-08-03,150,full
2021-08-10,151,full
2021-08-12,149,full
2021-08-19,150,full
2021-08-26,151,full
2021-08-28,149,full
2021-09-04,150,full
2021-09-11,151,full
2021-09-13,149,full
2021-09-20,150,full
2021-09-27,151,full
2021-09-29,149,full
2021-10-06,150,full
2021-10-13,151,full
2021-10-15,149,full
2021-10-22,150,full
2021-10-29,151,full
2021-10-31,149,full
2021-11-07,150,full
2021-11-14,151,full
2021-11-16,149,full
2021-11-23,150,full
2021-11-30,151,full
2021-12-02,149,full
2021-12-09,150,full
2021-12-16,151,full
2021-12-18,149,full
2021-12-25,150,full
