date,path,coverage
2024-01-02,90,full
2024-01-03,89,full
2024-01-04,91,full
2024-01-10,90,full
2024-01-11,89,full
2024-01-12,91,full
2024-01-18,90,full
2024-01-19,89,full
2024-01-20,91,full
2024-01-26,90,full
2024-01-27,89,full
2024-01-28,91,full
2024-02-03,90,full
2024-02-04,89,full
2024-02-05,91,full
2024-02-11,90,full
2024-02-12,89,full
2024-02-13,91,full
2024-02-19,90,full
2024-02-20,89,full
2024-02-21,91,full
2024-02-27,90,full
2024-02-28,89,full
2024-02-29,91,full
2024-03-06,90,full
2024-03-07,89,full
2024-03-08,91,full
2024-03-14,90,full
2024-03-15,89,full
2024-03-16,91,full
2024-03-22,90,full
2024-03-23,89,full
2024-03-24,91,full
2024-03-30,90,full
2024-03-31,89,full
2024-04-01,91,full
2024-04-07,90,full
2024-04-08,89,full
2024-04-09,91,full
2024-04-15,90,full
2024-04-16,89,full
2024-04-17,91,full
2024-04-23,90,full
2024-04-24,89,full
2024-04-25,91,full
2024-05-01,90,full
2024-05-02,89,full
2024-05-03,91,full
2024-05-09,90,full
2024-05-10,89,full
2024-05-11,91,full
2024-05-17,90,full
2024-05-18,89,full
2024-05-19,91,full
2024-05-25,90,full
2024-05-26,89,full
2024-05-27,91,full
2024-06-02,90,full
2024-06-03,89,full
2024-06-04,91,full
2024-06-10,90,full
2024-06-11,89,full
2024-06-12,91,full
2024-06-18,90,full
2024-06-19,89,full
2024-06-20,91,full
2024-06-26,90,full
2024-06-27,89,full
2024-06-28,91,full
2024-07-04,90,full
2024-07-05,89,full
2024-07-06,91,full
2024-07-12,90,full
2024-07-13,89,full
2024-07-14,91,full
2024-07-20,90,full
2024-07-21,89,full
2024-07-22,91,full
2024-07-28,90,full
2024-07-29,89,full
2024-07-30,91,full
2024-08-05,90,full
2024-08-06,89,full
2024-08-07,91,full
2024-08-13,90,full
2024-08-14,89,full
2024-08-15,91,full
2024-08-21,90,full
2024-08-22,89,full
2024-08-23,91,full
2024-08-29,90,full
2024-08-30,89,full
2024-08-31,91,full
2024-09-06,90,full
2024-09-07,89,full
2024-09-08,91,full
2024-09-14,90,full
2024-09-15,89,full
2024-09-16,91,full
2024-09-22,90,full
2024-09-23,89,full
2024-09-24,91,full
2024-09-30,90,full
2024-10-01,89,full
2024-10-02,91,full
2024-10-08,90,full
2024-10-09,89,full
2024-10-10,91,full
2024-10-16,90,full
2024-10-17,89,full
2024-10-18,91,full
2024-10-24,90,full
2024-10-25,89,full
2024-10-26,91,full
2024-11-01,90,full
2024-11-02,89,full
2024-11-03,91,full
2024-11-09,90,full
2024-11-10,89,full
2024-11-11,91,full
2024-11-17,90,full
2024-11-18,89,full
2024-11-19,91,full
2024-11-25,90,full
2024-11-26,89,full
2024-11-27,91,full
2024-12-03,90,full
2024-12-04,89,full
2024-12-05,91,full
2024-12-11,90,full
2024-12-12,89,full
2024-12-13,91,full
2024-12-19,90,full
2024-12-20,89,full
2024-12-21,91,full
2024-12-27,90,full
2024-12-28,89,full
2024-12-29,91,full
