date,path,coverage
2022-01-05,74,partial
2022-01-14,73,full
2022-01-21,74,partial
2022-01-30,73,full
2022-02-06,74,partial
2022-02-15,73,full
2022-02-22,74,partial
2022-03-03,73,full
2022-03-10,74,partial
2022-03-19,73,full
2022-03-26,74,partial
2022-04-04,73,full
2022-04-11,74,partial
2022-04-20,73,full
2022-04-27,74,partial
2022-05-06,73,full
2022-05-13,74,partial
2022-05-22,73,full
2022-05-29,74,partial
2022-06-07,73,full
2022-06-14,74,partial
2022-06-23,73,full
2022-06-30,74,partial
2022-07-09,73,full
2022-07-16,74,partial
2022-07-25,73,full
2022-08-01,74,partial
2022-08-10,73,full
2022-08-17,74,partial
2022-08-26,73,full
2022-09-02,74,partial
2022-09-11,73,full
2022-09-18,74,partial
2022-09-27,73,full
2022-10-04,74,partial
2022-10-13,73,full
2022-10-20,74,partial
2022-10-29,73,full
2022-11-05,74,partial
2022-11-14,73,full
2022-11-21,74,partial
2022-11-30,73,full
2022-12-07,74,partial
2022-12-16,73,full
2022-12-23,74,partial
