date,path,coverage
2024-01-06,29,full
2024-01-07,31,full
2024-01-08,30,full
2024-01-14,29,full
2024-01-15,31,full
2024-01-16,30,full
2024-01-22,29,full
2024-01-23,31,full
2024-01-24,30,full
2024-01-30,29,full
2024-01-31,31,full
2024-02-01,30,full
2024-02-07,29,full
2024-02-08,31,full
2024-02-09,30,full
2024-02-15,29,full
2024-02-16,31,full
2024-02-17,30,full
2024-02-23,29,full
2024-02-24,31,full
2024-02-25,30,full
2024-03-02,29,full
2024-03-03,31,full
2024-03-04,30,full
2024-03-10,29,full
2024-03-11,31,full
2024-03-12,30,full
2024-03-18,29,full
2024-03-19,31,full
2024-03-20,30,full
2024-03-26,29,full
2024-03-27,31,full
2024-03-28,30,full
2024-04-03,29,full
2024-04-04,31,full
2024-04-05,30,full
2024-04-11,29,full
2024-04-12,31,full
2024-04-13,30,full
2024-04-19,29,full
2024-04-20,31,full
2024-04-21,30,full
2024-04-27,29,full
2024-04-28,31,full
2024-04-29,30,full
2024-05-05,29,full
2024-05-06,31,full
2024-05-07,30,full
2024-05-13,29,full
2024-05-14,31,full
2024-05-15,30,full
2024-05-21,29,full
2024-05-22,31,full
2024-05-23,30,full
2024-05-29,29,full
2024-05-30,31,full
2024-05-31,30,full
2024-06-06,29,full
2024-06-07,31,full
2024-06-08,30,full
2024-06-14,29,full
2024-06-15,31,full
2024-06-16,30,full
2024-06-22,29,full
2024-06-23,31,full
2024-06-24,30,full
2024-06-30,29,full
2024-07-01,31,full
2024-07-02,30,full
2024-07-08,29,full
2024-07-09,31,full
2024-07-10,30,full
2024-07-16,29,full
2024-07-17,31,full
2024-07-18,30,full
2024-07-24,29,full
2024-07-25,31,full
2024-07-26,30,full
2024-08-01,29,full
2024-08-02,31,full
2024-08-03,30,full
2024-08-09,29,full
2024-08-10,31,full
2024-08-11,30,full
2024-08-17,29,full
2024-08-18,31,full
2024-08-19,30,full
2024-08-25,29,full
2024-08-26,31,full
2024-08-27,30,full
2024-09-02,29,full
2024-09-03,31,full
2024-09-04,30,full
2024-09-10,29,full
2024-09-11,31,full
2024-09-12,30,full
2024-09-18,29,full
2024-09-19,31,full
2024-09-20,30,full
2024-09-26,29,full
2024-09-27,31,full
2024-09-28,30,full
2024-10-04,29,full
2024-10-05,31,full
2024-10-06,30,full
2024-10-12,29,full
2024-10-13,31,full
2024-10-14,30,full
2024-10-20,29,full
2024-10-21,31,full
2024-10-22,30,full
2024-10-28,29,full
2024-10-29,31,full
2024-10-30,30,full
2024-11-05,29,full
2024-11-06,31,full
2024-11-07,30,full
2024-11-13,29,full
2024-11-14,31,full
2024-11-15,30,full
2024-11-21,29,full
2024-11-22,31,full
2024-11-23,30,full
2024-11-29,29,full
2024-11-30,31,full
2024-12-01,30,full
2024-12-07,29,full
2024-12-08,31,full
2024-12-09,30,full
2024-12-15,29,full
2024-12-16,31,full
2024-12-17,30,full
2024-12-23,29,full
2024-12-24,31,full
2024-12-25,30,full
2024-12-31,29,full
